road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
29461121_248225101_0,35.775649540844825,0.7580645161290323,0.00418276917674197,0.0001558454984636515,1.0398035507244847e-05,0.8476278722869974
29461121_1538535470_0,43.03281626401561,0.6785714285714286,0.003952354682012725,0.00015620049300391715,9.972534792923288e-06,0.8516018728740802
29461123_29461124_0,18.723751413486234,0.4807692307692308,0.00019568068308839433,0.00015111749698953883,6.87471157476553e-06,0.8417315419156389
29461124_1122407342_0,36.13244918722579,0.84375,0.0003913193325201035,0.00014967857746001463,3.0935354556677335e-06,0.8461551077570906
29461124_29461130_0,32.36805864414264,0.5857142857142857,0.00035690777891383854,0.00014931296154508075,6.464633980192835e-06,0.8442381112192776
29461126_2921123982_0,27.753954575701346,0.6666666666666666,0.00037715399021719885,0.00015924159759889503,1.0877157684139093e-05,0.8494301557363015
29461126_595321645_0,30.534663463295814,0.29411764705882354,0.017320850943917603,0.00016065457639827935,1.2859414111009044e-05,0.8513996198537258
29461129_2799529677_0,21.973647976451733,0.47619047619047616,0.00016379114888323998,0.00015800753846452632,5.61885470311152e-06,0.8239288015573034
29461129_2921123987_0,32.82621927604571,0.25,0.0011853070848653084,0.00015974702775768597,9.394505086626019e-06,0.8459827303376855
29461129_29461097_0,32.65878730094499,0.5882352941176471,0.0013132855582527773,0.0001610609536239349,8.264396573574392e-06,0.8420943547137043
29461130_2566234782_0,50.0,1.0,2.6607304681717086e-05,0.00014978558170823986,9.954774831514566e-06,0.8484138643407662
29461130_2566234779_0,50.0,1.0,1.771018068335461e-05,0.0001492609057661142,9.846032274599816e-06,0.8477843948144854
29461130_29461124_0,32.368380344799675,0.5857142857142857,0.00035690777891383854,0.00014931296154508075,6.464633980192835e-06,0.8442381112192776
29461132_2689678713_0,32.2282959618333,0.631578947368421,0.0001728844299461333,0.0001491435933408005,7.383879079465033e-06,0.8333238148579931
29461132_2566234782_0,33.39355909780714,0.6470588235294118,0.00035214396448951844,0.0001486130124127555,7.339812385448893e-06,0.8403211299289708
29461132_29461133_0,36.613140014360056,0.8125,0.0003860090805588761,0.0001462842745122037,3.66271206138028e-06,0.8256225077900449
29461133_29461132_0,36.61191447505951,0.8125,0.0003860090805588761,0.0001462842745122037,3.66271206138028e-06,0.8256225077900449
29461133_29461136_0,50.0,1.0,0.0002640834537340725,0.00014549786886418366,3.575046158454548e-06,0.8225380077404953
29461136_29461139_0,23.96943307427297,0.675,0.00023572474669047302,0.0001463020815016984,8.691267219884744e-06,0.8308106025384427
29461136_2696669600_0,23.270518594806166,0.65,0.00014353092636098464,0.00014749287948090606,5.728084057027987e-06,0.8270940666259807
29461136_29461133_0,50.0,1.0,0.0002640834537340725,0.00014549786886418366,3.575046158454548e-06,0.8225380077404953
29461138_29461139_0,35.4502242136368,0.675,0.004027426792852451,0.00014836931202367245,1.4343877812532484e-05,0.8367647149328084
29461138_2696669581_0,41.38450275361377,0.75,0.004154620637981797,0.0001504487778579795,1.8247474291033904e-05,0.838842665145403
29461139_29461138_0,35.450224213633376,0.675,0.004027426792852451,0.00014836931202367245,1.4343877812532484e-05,0.8367647149328084
29461139_29461143_0,35.722443872038625,0.6666666666666666,0.00411726672840757,0.00014621487603265425,1.3994559853246257e-05,0.8356641343995689
29461139_29461136_0,23.96943230694246,0.675,0.00023572474669047302,0.0001463020815016984,8.691267219884744e-06,0.8308106025384427
29461140_29461141_0,34.71425236453663,0.9,0.0036169120904461166,0.0001500895075725827,2.145288188182703e-05,0.835389821965935
29461140_29461144_0,32.934495584540954,0.6129032258064516,0.00012184155951143328,0.00014779369931567558,1.894680084291785e-05,0.8350799833051098
29461140_2696669581_0,50.0,1.0,0.003616800000694956,0.00015062552787916303,2.0893761120938835e-05,0.8382168177634244
29461141_29461140_0,34.71425236459036,0.9,0.0036169120904461166,0.0001500895075725827,2.145288188182703e-05,0.835389821965935
29461141_29461145_0,21.60947478815335,0.2413793103448276,3.7830291016659366e-07,0.00014728415460378558,2.0375410442433015e-05,0.8326283880285277
29461141_29461142_0,34.77637143151897,0.9285714285714286,0.0034979428308081705,0.0001494677020436118,2.2693710162152284e-05,0.8325472312944878
29461142_29461149_0,50.0,1.0,0.0008022683827121847,0.00014853544025514813,2.4203546582171046e-05,0.8303451495128525
29461142_29461141_0,34.776371431769306,0.9285714285714286,0.0034979428308081705,0.0001494677020436118,2.2693710162152284e-05,0.8325472312944878
29461142_2696669575_0,37.68310250202946,0.8333333333333334,0.002617099532532495,0.00014892632136674348,2.4679127086106204e-05,0.8304225452464218
29461143_29461139_0,34.58722164871063,0.6666666666666666,0.00411726672840757,0.00014621487603265425,1.3994559853246257e-05,0.8356641343995689
29461143_29461144_0,50.0,1.0,0.005787838368484352,0.00014546251330347385,1.5951196053726693e-05,0.8346052501538488
29461144_29461145_0,37.431870405729924,0.8,0.005545444281599831,0.00014498834634687848,1.786932940352384e-05,0.8323185493677023
29461144_29461140_0,32.93449538450528,0.6129032258064516,0.00012184155951143328,0.00014779369931567558,1.894680084291785e-05,0.8350799833051098
29461144_29461143_0,50.0,1.0,0.005787838368484352,0.00014546251330347385,1.5951196053726693e-05,0.8346052501538488
29461145_29461144_0,37.431870421677665,0.8,0.005545444281599831,0.00014498834634687848,1.786932940352384e-05,0.8323185493677023
29461145_29461141_0,21.609474788151594,0.2413793103448276,3.7830291016659366e-07,0.00014728415460378558,2.0375410442433015e-05,0.8326283880285277
29461145_29461199_0,33.70576023313072,0.9,0.005426811291215366,0.00014450036096094596,1.998342747906344e-05,0.8301380548370862
29461146_29461199_0,50.0,1.0,0.004019524465395638,0.00014416091717438806,2.1311620117247706e-05,0.8287269539006279
29461147_29461156_0,16.495159017344566,0.7272727272727273,0.00022018630493585257,0.00014466565087380595,2.348448299343585e-05,0.8270099995739665
29461147_29461146_0,46.62628790477628,0.9285714285714286,0.0003214593951093392,0.00014446785187049966,2.1921071319977914e-05,0.8278674893925764
29461148_249593663_0,21.682543674555035,0.8333333333333334,7.954168966725008e-05,0.0001456016386613158,2.477329669966814e-05,0.8273287329019277
29461148_29461147_0,38.40622251004757,0.8333333333333334,0.00024155341375081758,0.00014532327701816377,2.3002744264814947e-05,0.8276515232655859
29461149_249593657_0,34.71375111402415,0.6428571428571429,0.0003264333778170851,0.00014742066454755543,2.5043628719700865e-05,0.8291508073170195
29461149_2697801695_0,31.563335682052244,0.9,0.00042870126453212095,0.00014781940780461586,2.5555289049909274e-05,0.829184109707422
29461150_249593692_0,50.0,1.0,0.00046812883450281706,0.00014753689160351517,2.779832152366417e-05,0.8285533288343165
29461150_2697801694_0,30.61586576161242,0.8333333333333334,0.0019160622063371117,0.00014757734443120114,2.7357593320544723e-05,0.8285369639338511
29461150_29461151_0,39.60544325496228,0.75,0.0014202191808598678,0.00014701413876432934,2.7795085567364576e-05,0.8280013073583465
29461151_2697801688_0,31.20012106302514,0.8333333333333334,0.00017448170890017002,0.00014650514878359006,2.7554049063733495e-05,0.8274360256377091
29461151_29461150_0,39.60544325492265,0.75,0.0014202191808598678,0.00014701413876432934,2.7795085567364576e-05,0.8280013073583465
29461151_29461152_0,50.0,1.0,0.0015653333749559941,0.0001464682575833723,2.7959788063392383e-05,0.8275179557511585
29461152_249593662_0,21.691974564224406,0.375,0.0012629572599817255,0.00014590731841701077,2.733491413584638e-05,0.8272362720525617
29461152_29461153_0,31.24210845537454,0.9166666666666666,0.000704077760695611,0.00014645745042344904,2.838568478195985e-05,0.8278497791861767
29461152_29461151_0,50.0,1.0,0.0015653333749559941,0.0001464682575833723,2.7959788063392383e-05,0.8275179557511585
29461153_29461155_0,21.45136679740529,0.5,0.00047032859586934134,0.00014590759562944455,2.7996691144564697e-05,0.8277848532751974
29461153_29461152_0,31.242108455267054,0.9166666666666666,0.000704077760695611,0.00014645745042344904,2.838568478195985e-05,0.8278497791861767
29461153_2697801671_0,31.271831062894712,0.9166666666666666,0.0011716321352237306,0.00014646046342161326,2.8947783765577164e-05,0.8284694705033011
29461154_29461155_0,50.0,1.0,0.001271420036194341,0.00014535714751664317,2.7110351270614307e-05,0.8272810385273978
29461154_29461156_0,34.96563348476157,0.8571428571428571,0.0004192857254346413,0.00014490789719106333,2.584437420230299e-05,0.8268724290216205
29461154_249593662_0,34.00009597730222,0.8333333333333334,0.0009971224038857706,0.0001453570632714254,2.6759489158478973e-05,0.8270099639077094
29461155_29461154_0,50.0,1.0,0.001271420036194341,0.00014535714751664317,2.7110351270614307e-05,0.8272810385273978
29461155_2697801670_0,50.0,1.0,0.0008061635015650111,0.00014535609785893934,2.7321239599948766e-05,0.8274706193296157
29461155_29461153_0,21.451366797399732,0.5,0.00047032859586934134,0.00014590759562944455,2.7996691144564697e-05,0.8277848532751974
29461156_29461147_0,16.495159017246703,0.7272727272727273,0.00022018630493585257,0.00014466565087380595,2.348448299343585e-05,0.8270099995739665
29461156_29461154_0,34.965633484320065,0.8571428571428571,0.0004192857254346413,0.00014490789719106333,2.584437420230299e-05,0.8268724290216205
29461156_29461157_0,37.27990339164882,0.7857142857142857,5.8959209110408374e-05,0.00014403872915502464,2.410569126307691e-05,0.8271507431699787
29461157_29461146_0,36.44942130828778,0.9166666666666666,0.0036361354827701376,0.00014384093015171832,2.2542279589618976e-05,0.8280082329885887
29461157_29461156_0,37.279903391634015,0.7857142857142857,5.8959209110408374e-05,0.00014403872915502464,2.410569126307691e-05,0.8271507431699787
29461158_29461157_0,50.0,1.0,0.003581856020770679,0.00014361625519322625,2.3666043695996562e-05,0.8278831413685043
29461158_29461163_0,33.553262658554154,0.8571428571428571,7.659933369928769e-05,0.0001440333558029835,2.4625440980242796e-05,0.8276052849462019
29461159_249593757_0,39.394193887007546,0.9375,0.0038622345220797054,0.00014383644958019766,2.5139908078731687e-05,0.8307089307838116
29461159_249593754_0,50.0,1.0,0.0006059011498979324,0.00014356907385916436,2.4353006434534216e-05,0.8306478420737352
29461159_29461158_0,36.80308419948307,0.7916666666666666,0.0035062094499562556,0.00014365182092944813,2.4379323056638927e-05,0.8294570816692903
29461160_29461163_0,16.05398567663036,0.625,0.00014896727929226755,0.00014448488355346196,2.5577989855056675e-05,0.828696901645313
29461160_29461161_0,29.740505477247222,0.7142857142857143,0.0010144122480022734,0.00014496827780809335,2.690673930502346e-05,0.8304961255738955
29461160_249593757_0,29.561646372430857,0.8333333333333334,0.0007291998761744518,0.00014425025569469562,2.5598667236709868e-05,0.8304334639603995
29461161_29461162_0,29.99443521071732,0.6428571428571429,0.0005997362135841065,0.00014597133557523888,2.9031772382188732e-05,0.8310747136053349
29461161_29461160_0,29.740505476997146,0.7142857142857143,0.0010144122480022734,0.00014496827780809335,2.690673930502346e-05,0.8304961255738955
29461161_2697801670_0,21.923122921230572,0.6666666666666666,0.0007350845881103767,0.0001453870243357084,2.7684272054963455e-05,0.8291089187503812
29461162_1456842892_0,29.896197471444808,0.625,0.0007240297364021751,0.00014674395392018065,3.067766048605455e-05,0.8317147985161213
29461162_29461161_0,29.994435210809378,0.6428571428571429,0.0005997362135841065,0.00014597133557523888,2.9031772382188732e-05,0.8310747136053349
29461162_2697801671_0,14.862309772639675,0.7777777777777778,0.00011616701585893437,0.0001464932768906385,2.9619832548186515e-05,0.8301210314126732
29461163_29461160_0,16.053985676669523,0.625,0.00014896727929226755,0.00014448488355346196,2.5577989855056675e-05,0.828696901645313
29461163_2697801670_0,32.627395509232855,0.7857142857142857,7.186354171275774e-05,0.00014490363008107699,2.6355522604996666e-05,0.8273096948217986
29461163_29461158_0,33.55326265896238,0.8571428571428571,7.659933369928769e-05,0.0001440333558029835,2.4625440980242796e-05,0.8276052849462019
29461164_29461165_0,50.0,1.0,0.0009429970652941576,0.0001514370216810673,8.234082251384563e-06,0.8317827606571819
29461164_29461166_0,36.163616584971734,0.9565217391304348,0.0012447426754181486,0.00015179860066593005,1.3511067101858246e-05,0.8366994032791097
29461164_2696669600_0,44.82712340050014,0.90625,0.00029927963559846075,0.00015022240517786255,7.501094243486017e-06,0.8299550939872458
29461165_29461164_0,50.0,1.0,0.0009429970652941576,0.0001514370216810673,8.234082251384563e-06,0.8317827606571819
29461165_29462465_0,25.557996586656362,0.6304347826086957,0.0006314155795058349,0.00015317463896722446,9.348682138587997e-06,0.8304967539177831
29461165_249595719_0,43.93261809442264,0.7222222222222222,0.0007151746460604978,0.00015115835707576797,7.301721636794646e-06,0.8288779269122166
29461166_29462464_0,50.0,1.0,0.00788222135769888,0.00015238621055695248,1.8688233241423877e-05,0.8416790086245746
29461166_2696669578_0,50.0,1.0,0.0010839499273784512,0.00015132941654075633,2.085905996369685e-05,0.8369228898613751
29461176_29461182_0,32.437452642056755,0.5,3.2225803458635754e-05,0.0001539621012030383,1.1591005026704782e-05,0.8314881259561393
29461176_29462465_0,34.694226910838644,0.75,0.00018662943568218622,0.00015433933611419114,1.0041489205688306e-05,0.8271145614157285
29461182_2564443787_0,35.16189960085484,0.75,0.006387980907416415,0.0001533468128388938,1.575433119797164e-05,0.8394053935191838
29461183_29461133_0,29.084365587039176,0.7435897435897436,6.52082127376047e-05,0.00014767141043958064,4.8547105835883485e-06,0.8210360705480462
29461183_29461164_0,50.0,1.0,0.0018124632538270454,0.00015076814890720006,7.5914424959540305e-06,0.8273878112787092
29461185_21663202_0,50.0,1.0,0.0007403528064149189,0.00015294755368698104,1.3953061074182897e-05,0.8374592754740526
29461185_29461183_0,42.412675758114794,0.72,0.0017615464843624008,0.0001515094453107229,1.0466548084934911e-05,0.8302045826728568
29461185_2689678713_0,36.28722587197302,0.6785714285714286,0.0002818777017307975,0.00015182800979325977,1.1944328951978212e-05,0.8359171135638563
29461187_29461189_0,33.94929751288659,0.6956521739130435,2.8975200674982063e-05,0.00014114058360511881,8.872056527374694e-06,0.8226335255613899
29461187_249593775_0,27.566144406192148,0.5526315789473685,0.001266390008611015,0.00014008140645030648,9.927755975583286e-06,0.8275424062257164
29461188_29461190_0,36.653367965991386,0.8717948717948718,0.004359856972356622,0.0001413245281648721,5.717397512141284e-06,0.8108042791541314
29461189_29461188_0,31.9318114905169,0.7741935483870968,4.194958937180672e-05,0.00014014205736149977,5.323603416895287e-06,0.8101745908609228
29461189_29461192_0,24.171255449814915,0.8611111111111112,0.0006150084421797208,0.00014009734538553451,6.638959038802852e-06,0.820942317473951
29461190_29461189_0,13.297211569842883,0.8888888888888888,0.0007615938142598284,0.0001421550608404101,6.637449543619462e-06,0.8186970096205395
29461190_29461143_0,35.69306951315773,0.7352941176470589,0.005261955289696102,0.00014451410117027037,1.1088298394975342e-05,0.827531241372947
29461192_370683693_0,50.0,1.0,0.0004982529551271939,0.000139055135331521,6.847930955369528e-06,0.8239516220539023
29461192_29461193_0,33.94915658671364,0.8194444444444444,8.04243964576388e-05,0.00013942248291178228,7.939071820357883e-06,0.822565601056251
29461193_1498817407_0,50.0,1.0,0.004486602458481325,0.00013975710880853023,9.21748538761936e-06,0.8219766233284305
29461193_29461194_0,30.894381772708407,0.9285714285714286,0.004400349394963342,0.00013946603883223572,8.24925705536991e-06,0.8176932880253984
29461194_29461188_0,31.12569756785635,0.9333333333333333,0.004339008278640774,0.00013931036863044994,6.0290922423367016e-06,0.8081772739766906
