road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
1378987659_1378987648_0,60,55,50,5,1477.6504043322716,14.769013187874334,75.03608015413285,145.74869361669795,0.0,221.1384064999548,0.0,0.0,0.0,29.6917883451484,0.000168757927089,0.0002002472807765,1.9046647029213987e-05,0.8565503138260236,0.0,0.0,0.0
4212111675_4212111673_0,55,55,55,6,404.7175174822932,1182.2424999401062,346.0695329427038,142.42483647686595,161.80771379799776,0.0,0.0,0.0,0.25749509556144,27.0927295682013,0.0002241147467503,0.0001911291149095,1.3535219044539792e-05,0.8285737723880526,0.0,0.0,0.0
8119767440_8119767438_0,50,50,45,5,8.58648530707337,608.343017889327,137.76192454695808,0.0,0.0,50.48375311666823,0.0,0.0,0.0,4.940908474869101,6.743786787231341e-05,0.0001824594518065,1.5491749265201032e-05,0.8505501108044855,0.0,0.0,0.0
30625911_30264304_0,60,55,50,6,782.5231656839578,544.5734572289734,771.2168378192754,91.05098528789264,0.0,0.0,0.0,0.0,0.0,10.536006291495829,0.0014684627124851,0.0001781229844174,2.7091430091110423e-05,0.8468700542018442,0.0,0.0,0.0
1303440697_30253448_0,55,50,45,5,2744.246553649183,311.0977553840163,134.25574033002027,55.79759707574086,0.0,126.24355395765618,0.0,0.0,0.0202872526310672,12.027695770530023,0.0001882483499824,0.0002162645203031,2.608492477956433e-05,0.8306827299420765,0.0,0.0,0.0
30558390_412371013_0,50,50,45,6,1636.7045715488646,223.29705295033077,216.50633000376223,43.861826170264976,92.5385931028582,0.0,0.0193222275611228,0.0,0.0193222275611228,5.7900682971368775,3.2827297321830035e-05,0.0002325210618688,1.968886966596038e-05,0.8159486985166082,0.0,0.0,0.0
1853174725_1852044990_0,60,60,55,5,359.24764052798656,366.0094248036429,702.5289296833181,351.2301212574662,0.0,73.0565307135232,0.0,0.0283585810263099,0.0,50.0,0.0002157509441427,0.0001455833160245,1.468534843300767e-05,0.8533552120185302,0.0,4.203592702790495,0.0
2262660125_1621899818_0,60,55,50,5,547.543026963446,1215.5159615387238,396.42956458315246,66.82296225498581,0.0,0.0,0.0301148470569317,0.0,0.0451722705853975,29.11851616493541,0.0003515057582394,0.0001783540570512,1.8034200222196997e-05,0.836613622108779,0.0,0.0,0.0
30553741_30553973_0,60,60,55,6,2276.7359047977334,714.362798287716,299.62112538058,130.3920380445003,49.73974650103294,0.0,0.0,0.0,0.0735259392114417,13.71360102343644,0.0032006489306162,0.0002403257747316,2.581043616934229e-05,0.8235972967240027,0.0,0.0,0.0
7223673630_323191078_0,65,65,60,5,840.2699756912739,0.0,397.6258579162293,121.3229679178271,0.0,215.9444894094528,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0039489957735419,0.0002036363068482,2.5549853939439084e-05,0.8578991454016491,9.240540960856078,0.0,0.0
4454226365_30253202_0,60,60,55,5,1481.5879830531358,274.9100054973169,316.2531500075519,17.101438015956877,0.0,0.0,0.034509575131885,0.0,0.0086273937829712,30.721710311465785,0.0121027991211024,0.0002131326991509,1.3604488795977574e-05,0.859896295108098,2.4549877393460857,0.0,0.0438090032978109
1043834157_1043834285_0,55,55,50,5,2211.4643576685203,244.3784994766204,53.22244194760387,343.2204265262169,0.0,80.66857636074289,0.0,0.0088863739882521,0.0444318699412606,10.659948465897276,7.635423401558018e-05,0.0002089516337566,2.945926383088265e-05,0.8523878594814611,0.0,0.0,0.0
1374317062_550587950_0,35,35,35,5,540.7981908496571,1426.1900939488935,1080.0627293768684,516.552252112789,0.0,267.39173965996383,0.0,0.0,0.0,42.63281838959784,0.0002241147467503,0.0001474499091784,6.131568505506256e-06,0.8300920971239699,14.728369185080949,0.0,0.0
126683892_30295108_0,65,60,55,5,1995.4322276251517,140.03584522343178,457.34974795701976,133.56062685043128,0.0,0.0,0.0,0.0,0.0242182800505776,15.044911260340548,0.0004453410932007,0.0002320741625461,1.6823923780148234e-05,0.801964379405997,0.0,0.0,0.0
448786042_448786043_0,65,65,60,5,2291.153636797524,329.3757529428632,0.0,309.83812114041945,0.0,46.8183440774662,0.0745742748441176,0.0,0.0559307061330882,18.92998540051236,0.0056683223312072,0.0002084671183379,2.963418061626938e-05,0.8577145995563973,0.0,0.0,0.0
8174151452_269382694_0,60,60,55,5,2188.719306023039,387.3769159077397,0.0,135.2481296154432,0.0,54.08112673203859,0.0600505838998528,0.0,0.0,35.884541644034144,0.0020035200306542,0.0002113472156913,2.161404615935174e-05,0.8520855906392384,5.684917535200628,0.0,0.0
7294793970_6103772408_0,45,40,35,5,928.7802246844324,758.0602426911634,769.6754426576059,222.85806046563548,0.0,0.0,0.0,0.0,0.0,50.0,0.0002241147467503,0.000200230852938,8.418747273997059e-06,0.727448279785238,0.0,0.0,0.0
1350465990_417329463_0,55,55,50,4,490.7319436743797,2142.6678823672837,322.63451391278903,0.0,0.0,0.0,0.0,0.0,0.0,38.58541943661496,0.0039399538247769,0.0001054776626272,6.607969896081734e-06,0.5598778193402638,0.0876583411546336,0.0,0.0
5100987047_1853174754_0,50,50,45,6,335.5372534677404,543.0245636983781,748.0201568239214,322.1157443158017,0.0,0.0,0.0,0.0,0.0,50.0,0.0002436051696437,0.0001447801225909,7.358987603404889e-06,0.8326307822170769,0.0,37.0318605263378,0.0
1233754576_1233754563_0,55,55,50,5,1130.1147664354446,195.4578280561649,462.1403129526146,89.85635793673482,0.0,0.0,0.0,0.0,0.0,50.0,0.0030760960863783,0.0002126303877234,2.6177814203575685e-05,0.837696560770719,18.069702210513583,0.0,0.0
2294050457_540312596_0,55,55,50,5,1754.141393503964,45.481703382196415,59.85874601027171,215.0095937470668,0.0,203.95879936674368,0.009253808357009,0.009253808357009,0.009253808357009,30.431298628429516,1.3562923147504374e-06,0.0001823287177938,1.2767475176229146e-05,0.8427321608431118,38.8136110837058,0.0,0.0
506131402_9233468280_0,70,65,60,5,1669.8083277216358,11.05146296857269,11.138240667680884,201.29019591909733,0.0,207.42952014820983,0.0871676683953952,0.0,0.0373575721694551,22.293525732103312,0.0065079928566595,0.0002213484607746,1.6637644545291485e-05,0.8645526232845384,6.235427253801581,0.0,0.0
178547786_8745736544_0,65,60,55,4,1067.025453049846,99.75844863219838,189.39919008748228,0.0,0.0,86.12395978770452,0.0840175750184811,0.0280058583394937,0.1540322208672153,21.06873704897416,0.0133862786317703,0.0001869313878616,2.0827730480403683e-05,0.8532303383698621,3.962122203011565,0.0,0.0
10177321808_1532752078_0,70,65,60,3,1671.5762321672034,0.0,0.0,132.88000373269088,134.09787506437763,0.0,0.0346605504332533,0.0086651376083133,0.02599541282494,25.70696404584609,0.0036656311458565,0.0001993654648014,9.161222230089244e-06,0.8401358385588131,0.0,0.0,0.0
30298886_2264456446_0,70,65,60,4,1484.1829795360518,501.3877590292536,212.79060187879116,0.0,0.0,250.81473863085668,0.1673073764890381,0.0535129983168081,0.2819825350149708,35.83548138507928,0.0090750272275682,0.0001792132299096,2.517269916465756e-05,0.8340403917638428,0.0,0.0,0.0
583321777_1374370026_0,70,60,55,5,3.153722514435592,3874.391272761012,0.0,146.43681021618048,0.0,1403.284808132078,0.0,0.0052176059562879,0.0,33.62131699827957,0.0049139475224382,8.220475312557433e-05,3.312398536874456e-06,0.5649606873745177,62.46314400846232,0.0,0.0
30618057_1635327538_0,60,55,50,5,718.3054025404717,457.52854509990215,0.0,148.3896667824193,0.0,166.412653334536,0.0305904488246946,0.0229428366185209,0.0,14.11110418479522,9.519162727600292e-06,0.0001797803584653,2.1063154096317983e-05,0.8290266193910889,0.0,0.0,6.346361346518672
30254569_30254568_0,55,55,50,5,737.5304419381594,738.2164368246994,309.0630086853693,108.42977566196264,0.0,0.0,0.0,0.0346891176065242,0.0,50.0,0.0012234761340022,0.0002189042969556,1.365845133707232e-05,0.8054564404925163,0.0,0.0,0.0
412462146_412466900_0,70,65,60,5,776.1095649381258,601.4276208937566,0.0,47.27425943328359,0.0,0.0,0.0170687380378611,0.0535129983168081,0.0170687380378611,50.0,0.0004799516637512,0.0002218072241892,1.5277202382224883e-05,0.8149630555407117,28.914404433220906,0.0,0.0
30558556_30558546_0,60,60,55,5,1389.8291732727157,225.6880936269823,133.73016421896526,213.11877983383863,0.0,65.74155511626469,0.0,0.0,0.0293177455838773,32.26603294255836,0.0010366594259075,0.0001823776979719,2.004664432880832e-05,0.8470444470790133,30.004921870618183,0.0,0.0
30294765_30294709_0,65,65,60,5,547.5035729758513,677.7880984349467,240.5427377196281,80.10892586964789,0.0,112.96037263903182,0.0,0.0,0.0,7.945984601610149,0.0337649976418095,0.0002180355472587,1.6643925437914594e-05,0.8318415630302703,0.0,0.0,0.0
359235504_359236301_0,55,55,50,5,199.22569498144915,735.8029958874612,1362.0715284240714,0.0,0.0,302.47365990034695,0.0,0.00694810327737,0.0,27.36221571781544,0.0051138248231934,0.0001669337793993,1.7045377238361744e-05,0.8564048876182873,0.0,0.0,0.0
376805027_364670900_0,50,50,45,4,142.1926011368545,1457.1393861520269,328.67268230688484,0.0,0.0,376.0374080260351,0.0,0.0535129983168081,0.0,39.686490032311696,0.0018701764028947,0.0001878108337985,6.152095146338584e-06,0.8055099974065187,2.7600767891780587,0.0,0.0
5935529688_5935529685_0,45,40,40,6,364.2097372840589,361.5026903916369,1125.1137651171878,343.8907816650795,122.69418537613944,0.0,0.0,0.0,0.0,15.539100361907847,0.0002241147467503,0.0001619677480305,6.145906389999506e-06,0.8138632962767385,2.9104861783829907,0.0,0.0
415716564_2456870326_0,65,65,60,4,12.889208329585443,1061.8971995896072,234.28382451749985,0.0,0.0,272.40695572583627,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0149982320478511,0.0001664504399259,1.449866510428315e-05,0.8265320703899451,17.21558479944793,0.0,0.0
765910344_765910378_0,65,60,55,6,1594.1270354886929,908.3527280734636,362.694211865006,0.0,57.19323535255054,0.0,0.0199013383468055,0.0099506691734027,0.0024876672933506,31.74877959145616,0.0003322162675408,0.0001770329637517,1.3173234348180283e-05,0.846548630974272,12.10234539740484,0.0,0.0
13752754617_8119424254_0,65,60,55,4,921.273706905184,321.15556160003325,885.1658839258208,0.0,6.302911905907924,0.0,0.1673073764890381,0.0406453505991668,0.0812907011983337,48.57367004682359,0.0030603480256126,0.0001794919624923,1.927075271706448e-05,0.8609124064757461,21.48700998233302,0.0,0.0
5275865099_974261549_0,60,60,55,5,589.1860925991507,1301.760349914162,141.9918157492742,260.7087432906889,0.0,458.0288270246838,0.1673073764890381,0.0427564408229826,0.0855128816459652,33.82428717123433,3.576593067045598e-05,0.0001322263020338,9.204768354766256e-06,0.842012272775436,0.0,89.4244100065516,0.0
4406268868_1303363169_0,55,55,45,5,1227.3588274447995,88.76156379829582,498.76322499948,446.8286473679235,0.0,0.0,0.0,0.0,0.0,7.636280290659361,0.0006707367826927,0.0001765593042069,3.627379205612137e-05,0.8309453717147977,0.0,0.0,0.0
30618075_30618092_0,65,65,60,6,1986.1515813596127,414.366361273146,97.5160418572391,0.0,43.187955034118666,0.0,0.0381532107945843,0.0190766053972921,0.0190766053972921,9.08400996414982,0.0003299055473008,0.0001881106875305,1.859351820106412e-05,0.8560560150823637,0.0,0.0,0.0
1528717122_30251173_0,70,70,60,3,1594.9746671256953,516.4177923264897,0.0,30.749634772463697,31.89001150802106,0.0,0.1673073764890381,0.0335827723252483,0.0839569308131209,29.73626151026808,0.0038404923883619,0.0001670661989936,1.7409011518343207e-05,0.8680580488076903,0.0,0.0,0.0
2704433482_30556794_0,60,60,55,6,2439.898061677077,1019.2161720025,44.01894294572576,105.962848744641,57.61454130239696,0.0,0.0109743946211493,0.0,0.0768207623480456,8.59405792932644,0.000173027736228,0.0002383047035633,1.7961471321508026e-05,0.8358670807896568,0.0,0.0,0.0
30243355_30243356_0,60,55,50,5,2189.0177665199044,927.0257136789472,515.8537062686646,120.82404617705278,0.0,142.92265797818578,0.0300636278393525,0.0,0.0150318139196762,40.00522830065094,0.012443529890397,0.0001841405844295,1.3166641279201667e-05,0.8407837953134771,27.04122154319213,0.0,0.0
30297381_30312841_0,55,55,50,3,411.038288253545,1204.0274061685514,0.0,0.0,0.0,78.1497598851824,0.0301363573103717,0.0075340893275929,0.0075340893275929,34.24993552384761,0.0015466002197294,0.0001722957562176,1.4043942414832896e-05,0.8668707259166544,22.32652629020829,0.0,0.0
401795296_401795297_0,65,60,55,3,1775.1358884974156,697.6459466575363,0.0,0.0,0.0,194.4433419331089,0.0198460208350446,0.0099230104175223,0.0099230104175223,29.904466126475874,0.0003408814684406,0.0001804427970275,8.04252312318011e-06,0.845051404096659,0.0,0.0,0.0
8121673613_412426589_0,50,45,40,5,736.8423221270912,564.0298256487335,876.5062149317313,101.4978243564004,0.0,556.3942786844044,0.0,0.0,0.0,39.03177218177858,0.0002241147467503,0.000152761110622,1.780605560533574e-06,0.7635711220142601,100.0,0.0,0.0
30332606_30332601_0,70,65,60,5,2714.181254116653,162.89406009955732,0.0,94.68697965013337,0.0,61.6773638628872,0.0148848740624605,0.0,0.0074424370312302,22.85845446252833,0.0016215479283815,0.0002045795856127,1.6239862111270357e-05,0.8582451549125331,2.558894841577821,0.0,0.0
30554803_30554804_0,60,60,55,6,2248.188118165934,826.3907652951071,137.28697404457387,0.0,116.12620198597492,0.0,0.0,0.0,0.0805428775718607,5.804530625133758,0.0004504648641675,0.0002409075360829,2.5677426696636857e-05,0.8419159327078124,0.6393618254859194,0.0,0.0
30294510_30313436_0,60,60,55,5,609.3421867981021,401.2824500622398,841.7222360611164,38.10622443704775,0.0,0.0,0.0360383136772308,0.0,0.0,9.77480862863899,0.0025507086300829,0.0001860441431678,2.107961099946237e-05,0.8507044060936172,0.0,0.0,0.0
6218672137_3994528973_0,50,50,45,5,1433.0680012746593,0.0,1000.1667140991708,46.75493344958235,0.0,100.52002204275138,0.004345848075179,0.0173833923007163,0.0008691696150358,18.624460043742484,0.0,0.000198457111889,8.583486410155937e-06,0.7327767515868631,11.831282238506384,0.0,0.0
4591013624_2665264314_0,60,60,55,6,962.8041103920892,187.5223785303793,1035.5033017880578,19.491415083645563,19.608082380683907,0.0,0.038494753242371,0.0256631688282473,0.0641579220706184,10.97113460296169,0.0029663368749809,0.000196781613033,2.950056946645675e-05,0.8215699561979496,0.0,0.0,0.0
2956932682_429742254_0,60,60,55,5,556.3869441041684,1519.5213983184203,685.5238308775079,193.06236754494705,0.0,90.55479578627404,0.0,0.0,0.0,10.262492870226328,1.7330401799588925e-06,0.0001476679393757,2.0039574501181263e-05,0.8227828437584607,0.0,0.0,0.0
4251794057_4395509060_0,70,70,65,5,101.01686708034228,0.0,515.2244612333158,153.76223579795908,0.0,146.69219661130805,0.069160623893961,0.0,0.0,50.0,0.0097081645733132,0.0001495568935882,1.868611965551288e-05,0.8748957564759648,0.0,0.0,0.0
6375615037_2111237734_0,55,55,50,5,226.06787107183413,1687.646505210245,2194.745018025916,402.0701271470443,0.0,124.7776616587067,0.0,0.0535129983168081,0.0,50.0,0.0002241147467503,0.0001102321321683,4.390181870553062e-06,0.7521332434048135,0.0,0.0,0.0
1716102039_430535725_0,70,70,65,5,2258.526612294175,131.81731971530465,0.0,251.0898928988903,0.0,0.0,0.0814622738765428,0.0,0.0814622738765428,23.8190362628698,0.0008157093612249,0.0002353391993329,1.6939419419174452e-05,0.8490782061639778,2.005818145535806,0.0,0.0
1840720984_4462374977_0,60,60,55,5,1599.689746082348,187.5831249258116,71.13785485877786,204.6709232481076,0.0,21.49089390824096,0.0,0.0535129983168081,0.0,50.0,0.0035150324658705,0.0002063323532227,2.4464631169538565e-05,0.8554870850110337,20.061797228317197,0.0,0.0
3055187869_30617580_0,65,60,55,4,1472.4824287774322,165.49750135168617,362.8986942604186,0.0,0.0,183.6991117134324,0.0,0.0472014265768355,0.0472014265768355,27.540857430571453,0.0035332168294979,0.0002210489180626,2.3576945924887013e-05,0.834640075767964,0.0,0.0,0.0
790024602_790024601_0,60,60,55,5,387.1046361412671,523.3018357011379,386.8238821658575,277.35217058772326,0.0,89.18820625116862,0.0,0.0126448182495477,0.0379344547486431,19.651412152440276,0.0011739463479895,0.0001796474699029,9.44765983246378e-06,0.8153766957287896,0.0,0.0,0.0
1043834195_1043834187_0,65,60,55,6,2335.536729725421,355.34449034151766,0.0,223.46506600037551,0.0,0.0,0.030867806820152,0.0535129983168081,0.015433903410076,10.825794212146835,0.0001800352465209,0.0002081976059035,2.764290172193156e-05,0.8560428029759262,1.7661645845207934,0.0,0.0
30238198_30246669_0,65,65,60,4,1208.016984110012,546.1203964278764,117.89965850500776,0.0,0.0,0.0,0.0450572601569539,0.0075095433594923,0.1126431503923847,24.360046190280272,0.0034912471173137,0.000188048575042,1.2847510932522396e-05,0.833179084033602,0.452160558503367,0.0,0.0
2458217848_402883127_0,65,65,60,5,1675.980294993522,3.6393761425630657,761.243043747132,0.0,0.0,61.08543861920206,0.1673073764890381,0.0272119349337181,0.0,11.88387627541756,0.0042617969677623,0.0002320065850974,3.229243930956828e-05,0.8081372250481147,0.0,0.0,0.0
959498749_534332100_0,55,55,50,5,47.60058344103344,77.06615603061796,925.1866035067492,27.84741159884171,0.0,180.2149279670688,0.0,0.0,0.0,50.0,0.0010625294459852,0.0001718734628878,9.246292441844049e-06,0.8321374962973923,0.46144641763409,0.0,0.0
30313177_30313159_0,60,55,55,5,1939.9301966672376,666.1084339378945,94.89959058441282,0.0,0.0,189.73577215978287,0.0094231210133685,0.0,0.018846242026737,12.673563118847596,0.0008442668494078,0.0002256754515198,1.9050514678246327e-05,0.8369185966607541,0.0,0.0,0.0
790024597_947615019_0,60,60,55,5,167.26518769583114,49.26063618185204,626.2086547377286,71.98597001027659,0.0,122.24140326547636,0.0533050375765967,0.0106610075153193,0.0,43.5308190852792,0.0026968616852595,0.0001772376833519,1.931422040275018e-05,0.8342193157905522,0.0,0.0,0.0
30294552_359547244_0,65,65,60,5,0.7900202193944458,766.3688444445418,77.02240571111705,0.0,0.0,61.88576291229823,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0008894765932328,0.0001797432587249,1.9710182654817425e-05,0.8609669780164206,8.939857363548063,0.0,0.0
2984928319_2984928320_0,65,65,60,3,104.6388733707784,1638.931934064609,0.0,162.20892632371678,89.08121506667598,239.90004158296287,0.1673073764890381,0.0,0.0,50.0,0.0233241840532876,0.0001796708490086,2.2297319299545165e-05,0.8646430269501839,0.0898041424832828,0.0,0.0
30297273_8162667555_0,55,55,50,4,928.2942126931376,1386.7619438765294,534.4028324417293,0.0,0.0,61.21846611536109,0.0984882332516748,0.0246220583129187,0.0,50.0,0.0042456470426071,0.0001543179336576,1.474901349376748e-05,0.8174994822170558,13.00091201097969,40.76232301645637,0.0
769906814_4472629999_0,60,60,55,3,2788.039227368848,497.30885045007614,0.0,103.27552237315508,0.0,20.08598802294857,0.046303009073756,0.0,0.0308686727158373,32.33931796484719,0.0253161504827421,0.0002230198165928,2.227172394424276e-05,0.8375811632231516,0.0,0.0,0.0
1374370918_1374370398_0,45,40,35,5,623.6181690465821,3938.357224298647,555.7666142909567,228.42662884070373,0.0,1509.296455919394,0.0,0.0,0.0,50.0,0.0011200714032647,7.569228552600774e-05,6.302164394637099e-06,0.49705274936647,0.0,0.0,0.0
319631021_6213879857_0,70,65,60,2,0.0,0.0,158.1518579505408,0.0,0.0,124.63462816800568,0.0081948423918373,0.0,0.0,43.62191296190006,0.0080990995575322,0.0001529289711138,1.4015925235811536e-05,0.8715341243023446,0.0,0.0,0.0
126699973_30333333_0,65,60,55,6,2412.087824622336,910.727949166634,277.58145944315834,53.94920917630698,0.0,0.0,0.0060719375187877,0.0,0.0728632502254529,7.782479186840571,0.0011681444308653,0.0002410463603424,3.035531592582006e-05,0.8290471205877027,0.0,0.0,0.0
543552897_543552903_0,50,50,45,4,1023.6674820852536,1062.6716086511312,198.54763392419304,0.0,0.0,91.51339882938072,0.0439804346873952,0.0146601448957984,0.0293202897915968,27.857091761984467,0.0010393971270614,0.0001716738276657,1.221068093526292e-05,0.840786312106089,0.9175294754438164,0.0,0.0
412437321_974261542_0,60,60,55,5,39.86926467576931,1801.7987378386435,475.54946355238576,763.0593240003338,0.0,182.79451466000543,0.0302202524794314,0.0,0.0,40.356367151621136,0.0021583131702061,0.0001303593060163,3.795777851931433e-06,0.8319697794226663,46.85758093670107,14.029906945670763,0.0
30295392_1046599586_0,55,50,45,5,2364.993495004547,122.95821013491928,24.268015780557786,277.86460781574334,0.0,175.5813877550923,0.0392575782418506,0.0261717188279004,0.0523434376558009,12.016015139401096,0.000372377589972,0.0002138471019326,3.0506995459174715e-05,0.8462987214075834,0.0,0.0,0.0
1127100737_395286289_0,60,60,55,5,1687.950368110817,769.851055132296,0.0,77.11143499345468,0.0,86.52992661300516,0.1673073764890381,0.0535129983168081,0.0,50.0,0.0005551254211224,0.0001794632221476,2.2185585596800935e-05,0.8518403217225267,0.0,0.0,0.0
30254467_30254466_0,65,65,55,6,1807.678265464005,379.55976984610686,373.5525921500855,110.78254280183712,99.04372893313962,0.0,0.0,0.0,0.0255463409260238,8.191122131233332,0.0001992493876465,0.0002370282496946,2.237289668003672e-05,0.8206244139839752,0.0,0.0,0.0
568648969_7217119091_0,60,55,50,5,35.214610464870475,1328.8913991594204,281.15765024194576,23.824526960741988,0.0,0.0,0.0,0.0013909095828918,0.0,27.039765046722287,0.0003455280254448,0.0001868838825625,5.325487806341926e-06,0.8175082377222078,36.71544437207102,0.0,0.0
1469158191_364829686_0,70,65,60,3,2028.629080960926,24.18547188333322,0.0,39.99784082141768,25.035640726680494,59.99337621018891,0.0180322840934194,0.025760405847742,0.0103041623390968,50.0,0.0031471005007079,0.0002220851363643,2.200143515359271e-05,0.8601808485804254,13.204344673440165,0.0,0.0
4992822660_420892535_0,60,60,55,5,2034.2356807088108,32.241989238731115,107.2266439833321,435.0084326785743,0.0,0.0,0.0394281933439106,0.0,0.0,20.260270606777997,0.0169977836676585,0.0001990441664835,1.294493148778424e-05,0.8559112420524981,12.920859773917371,0.0,0.0
30246862_1479334886_0,70,65,60,3,1733.6337455089024,132.86910987261953,0.0,0.0,33.97002831297243,116.71026403810478,0.0723558966317185,0.0180889741579296,0.0633114095527537,21.540486278102627,0.0069380631030571,0.0002036831395441,1.4901276632393531e-05,0.8474871231088259,0.0,0.0,0.0
2650585633_2650585635_0,45,40,40,6,755.8145835906739,745.4007602438145,463.0933281665288,260.62482550998067,55.63760755308119,0.0,0.0,0.0,0.0,7.010598489026108,6.530296330279885e-07,0.0001749024193945,2.5526300597652397e-05,0.7501123712809256,18.611266907945257,0.0,0.0
30253211_253795218_0,55,50,45,4,229.77139613402235,1518.5423572111956,208.75768098004232,0.0,0.0,346.16963322742725,0.066487010926974,0.0147748913171053,0.0147748913171053,35.295726740126455,0.0029240155314558,0.0001798112185821,9.51653867488767e-06,0.8501885970903428,1.7289438648437758,0.0,2.453146050599024
834395739_834395618_0,55,55,50,5,323.31950978280173,1509.0417860917958,2069.447741508585,46.59156597096508,0.0,237.28417044279468,0.0200563355781948,0.0300845033672923,0.0200563355781948,30.59618791951832,0.0020139433882583,0.0001168277992903,1.4523482863694809e-05,0.8346284492779195,9.71510015150173,0.0,0.0
506223393_506223395_0,55,55,50,5,1934.2122632832816,274.6137607582511,93.79178016785062,74.47362967884126,0.0,67.34643664565581,0.0,0.0,0.0,12.111360703551732,0.0010532112154524,0.0002066864854718,1.8773512629063196e-05,0.8537769763230076,7.459895070538637,0.0,0.0
8162667556_10135472424_0,65,60,55,4,926.989169034994,1429.7946772964665,576.6506655983078,0.0,0.0,31.46138141645902,0.0296638183353172,0.0068454965389193,0.0,31.004209666372915,0.0032570355277757,0.0001548117320409,1.1542408539074804e-05,0.8317778425011588,1.0848838730789467,56.29904652088184,0.0
3664065160_601047991_0,60,55,50,3,486.2283752918883,2381.151576110306,0.0,307.9024609515595,12.974190296157794,850.4640310524161,0.0,0.0,0.0,50.0,0.0002240645137016,0.0001413021799062,3.833593439479151e-06,0.838941532993392,0.0,0.0,61.32462626630233
126803357_1126848552_0,60,60,55,4,2325.02203994123,289.8588326937335,0.0,0.0,23.28814422194533,160.9140775930005,0.0571231801994485,0.0081604543142069,0.0489627258852416,32.21281197933684,0.001399517853152,0.0002389869602433,1.9050718548448876e-05,0.8463350450263739,6.417421075341652,0.0,0.0
974384688_31285558_0,60,55,50,5,777.5001419875995,483.5507377823226,126.05279530841604,135.34867048957844,0.0,105.21896652904212,0.0,0.0,0.0126441461616536,11.152727062836714,0.0001178467322372,0.0002126103569719,1.1620016336505955e-05,0.8246345031651189,0.0,0.0,0.0
4454226363_30689520_0,65,65,60,5,1351.0325087241663,285.12330102600566,313.9965026300687,0.0,0.0,134.49210701301843,0.0481556404826813,0.0,0.0240778202413406,50.0,0.0022502647658414,0.000212626328061,1.4970594621127245e-05,0.8617247396396985,5.431555965506183,0.0,0.0
598225120_598225121_0,55,55,50,5,1197.401340893471,353.9703936348138,359.61320045012866,134.08754536228025,0.0,0.0,0.0,0.0116147624695297,0.0,13.91401110882166,0.0006290433522763,0.0001715998134837,2.91191423535027e-05,0.8398050744012977,0.0,0.0,0.0
30313134_30248583_0,65,65,60,5,2261.4106528230805,419.9786815768354,86.30732408539977,0.0,0.0,143.72866308999076,0.0079072561382302,0.0079072561382302,0.0790725613823028,16.572076444534552,0.0011624429798385,0.0002295589043164,2.3174716554976116e-05,0.851557182891651,0.0,0.0,0.0
5935527982_1374319492_0,40,40,35,6,208.54945725885668,1301.3675267421106,840.7225446111198,202.06125847209688,0.0,0.0,0.0,0.0,0.0,29.354090007003855,0.0002241147467503,0.0001514037429878,3.502947034562072e-06,0.7956915993725082,1.009017428331488,0.0,0.0
5402582936_5402582931_0,60,55,50,6,2900.4935951783245,400.1038842297156,82.21280102943896,0.0,16.104706558299,0.0,0.0514140182238014,0.0514140182238014,0.1028280364476028,7.699578049003818,0.0051738784329077,0.0002183454576121,2.541283389869947e-05,0.8375679859056924,0.0,0.0,0.0
126699974_415935180_0,50,50,40,5,2604.051816556974,871.976564211689,202.6034568679182,153.4442406589687,0.0,68.78166427154268,0.0569532353936176,0.0,0.2278129415744705,5.258468084683416,0.0023639170385126,0.0002391427858734,3.381506135962268e-05,0.8252544711126526,0.0,0.0,0.0
4552362841_11887554793_0,55,50,45,5,1225.7216870239852,1006.9808494782212,400.700651011506,9.047484239452691,0.0,131.5887351822094,0.040025994718862,0.0080051989437724,0.0,24.787102095900504,0.0033550150892543,0.0001737435507369,1.058183532393598e-05,0.8437115745352459,5.8841993162335084,5.060993209552937,0.0
430757951_430757948_0,40,40,35,5,381.7211510476515,1707.6423978756493,283.96494920248136,374.1184004997244,0.0,357.1317365273983,0.0,0.0113537906341649,0.0,22.377009530999743,7.082859865918951e-06,0.0001856707811977,6.824055796371602e-06,0.7813101478438333,11.405163864253744,0.0,0.0
1857472173_1857472174_0,60,55,50,6,115.35431559570192,115.4332419455017,505.153298884416,289.8379244248675,0.0,0.0,0.0,0.0347248172131618,0.0,32.579059395281206,3.8553864872998544e-05,0.0001449105876764,1.851711805120264e-05,0.8737255644406703,15.121778087736867,0.0,0.0
1346281723_762466071_0,55,50,45,6,631.9132862696505,403.93219238906033,863.7067411915276,46.59064971055583,7.578337736892869,0.0,0.1673073764890381,0.0,0.0,50.0,0.0002241147467503,0.0001862451448605,2.023386628688532e-05,0.8481048231980884,0.0,0.0,0.0
1431153202_1431153198_0,45,45,40,6,432.6685443918036,387.728421387289,1088.4994855561745,411.1258172955467,89.28262693446658,0.0,0.0,0.0,0.0,21.39736033088884,0.0007153688464578,0.0001619594524644,5.191501935812037e-06,0.8238242272206328,9.76686844943596,0.0,0.0
