road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
4570843660_4618872349_0,55.0,55.0,45.0,5,743.0923145858657,253.99573890559955,205.26242908038336,371.82320960249257,0.0,56.803456169608246
4581306545_4581306546_0,75.0,70.0,60.0,2,1428.7099774836272,0.0,0.0,33.15498719452013,100.26883330802104,281.4841630455514
4581306545_263268789_0,60.0,60.0,50.0,3,1316.486063391451,0.0,0.0,33.19552857692919,21.207990644375244,210.01703199518263
4581306546_8904532836_0,75.0,70.0,65.0,2,1459.5644442885582,0.0,0.0,44.72408442612586,97.65822612799823,289.9762573976478
4582681606_4582681613_0,60.0,60.0,50.0,4,7523.586710751221,6669.841401395773,8136.616404374751,0.0,622.6514667426737,4251.523871572796
4582681606_956360588_0,60.0,60.0,50.0,4,7549.095596484228,6689.680750643097,8160.91147439481,0.0,647.5102864163105,4278.212207910486
4582681609_4582681611_0,60.0,60.0,50.0,4,7562.015405448436,6692.693559182055,8184.508734993223,0.0,670.4358401525074,4297.211165752941
4582681611_4620860540_0,60.0,55.0,50.0,4,7580.676441676755,6711.392421959902,8197.74311291554,0.0,684.1942023578324,4313.499882810784
4582681613_956360613_0,60.0,55.0,50.0,4,7476.698417352631,6637.78460018214,8083.82794961021,0.0,569.7092225799173,4199.077994091983
4582681613_956360588_0,60.0,60.0,50.0,4,7523.586710751221,6669.841401395773,8136.616404374751,0.0,622.6514667426737,4251.523871572796
4582681615_956360631_0,55.0,55.0,45.0,4,7586.379806578027,6722.277890619678,8194.937734442481,0.0,682.2286399082082,4314.4720051659815
4582681615_2051624674_0,55.0,55.0,45.0,4,7582.683930757019,6723.343652201881,8185.990393772231,0.0,673.7959996130753,4307.551456137608
4582710116_4586091415_0,60.0,60.0,55.0,5,6307.230162054111,5692.732697350954,7026.098051031813,19.698553110469305,0.0,3037.566998590928
4582710116_1875844565_0,60.0,60.0,55.0,5,6312.5768861627685,5694.277481936199,7028.102748421834,12.05280034493996,0.0,3042.2616129522835
4582710121_9006704376_0,60.0,60.0,50.0,4,6372.060558585469,5753.082489185968,7070.723122507346,0.0,16.490145528227277,3093.162439267706
4582710121_4583449830_0,60.0,60.0,50.0,4,6392.229917715654,5775.937594494994,7079.439703447804,0.0,18.81758713186046,3107.1882867145373
4583436349_4361457003_0,65.0,65.0,55.0,5,1419.7867243475753,0.0,430.8114978499331,1345.854946705501,0.0,1737.691840884955
4583436349_691479766_0,70.0,70.0,60.0,2,1464.5738392910478,0.0,430.8114978499331,1345.854946705501,0.0,1782.835476123992
4583438601_2486116278_0,50.0,50.0,40.0,4,0.0,899.8919612994944,3573.020619895148,0.0,776.5354346651637,5236.473012682607
4583439542_631147159_0,75.0,70.0,60.0,2,59.15116318610817,0.0,262.758629115004,442.9012183545249,83.2689425158142,906.55587865685
4583439622_41145902_0,75.0,70.0,60.0,3,1441.4784083856791,0.0,0.0,0.0,36.41248447838648,148.77393861169256
4583439622_41145894_0,75.0,70.0,60.0,2,1441.3766978678232,0.0,0.0,0.0,99.67703473607322,244.3985545286758
4583441285_1772588199_0,60.0,60.0,55.0,4,39.07924220903739,3788.771095778016,3446.046230293767,0.0,72.27124962293443,1531.196821629262
4583444783_421420303_0,70.0,70.0,60.0,3,1393.487197520028,438.91677997224633,0.0,0.0,110.86534274962813,314.3507201971382
4583444785_421421819_0,70.0,70.0,60.0,3,1376.568096638459,528.4770373483888,0.0,89.97050750784777,115.59079892722612,272.0932792388616
4583446057_6356524733_0,70.0,70.0,60.0,3,202.9279565650056,1766.5351400915963,0.0,43.30888531369573,115.98078235116851,406.2123289487441
4583448270_248924102_0,75.0,70.0,60.0,4,1671.691981427787,433.45116143351976,456.56951623162126,0.0,53.18458166575612,675.6391495904826
4583449830_2051214224_0,60.0,60.0,50.0,4,6953.125347984269,6306.200837276609,7473.185530608134,0.0,18.49839338665032,3599.587072760753
4583449830_4582710121_0,60.0,60.0,50.0,4,6392.229917715654,5775.937594494994,7079.439703447804,0.0,18.81758713186046,3107.1882867145373
4583456667_727417615_0,70.0,65.0,55.0,4,976.867025807516,1047.481798937734,140.09806974460471,0.0,77.30736907859098,404.0823009404275
4583456669_727417625_0,70.0,65.0,55.0,4,966.611767416016,1034.3608191397925,155.00962216444375,0.0,92.63057587980296,390.3024413303157
4585568063_956426952_0,60.0,60.0,50.0,5,7018.198122687447,5605.041426861416,8065.208794706592,3235.5459017405688,0.0,5828.539295442914
4585568063_2051213522_0,60.0,60.0,50.0,5,6986.649115637183,5565.979019700004,8032.562572815596,3235.5459017405688,0.0,5828.539295442914
4585568065_2051213987_0,60.0,60.0,50.0,5,6719.345548540781,5347.0243707648415,7743.797239154696,2826.1616435478613,0.0,5326.055852179838
4585568067_4585568068_0,60.0,60.0,50.0,5,6718.078455770557,5344.328566233992,7744.29159602828,2889.374111958592,0.0,5357.717271220176
4585568067_4585568065_0,60.0,60.0,50.0,5,6719.345548540781,5347.0243707648415,7743.797239154696,2876.50516627961,0.0,5349.483216789637
4585568068_956427161_0,60.0,60.0,50.0,5,6717.901694731476,5344.328566233992,7743.75691169922,2886.7919195401573,0.0,5355.716573124476
4585568069_1560710108_0,60.0,60.0,55.0,5,4385.727415231026,3531.480306426948,5030.792910019143,1023.9182906851204,0.0,2288.672512364929
4585568069_1560709827_0,60.0,60.0,50.0,5,4388.539682743086,3531.480306426948,5035.97007383518,917.615831497189,0.0,2259.702838303145
4585571466_529438093_0,60.0,60.0,50.0,5,554.6791207588985,896.3563940692233,1467.7087284703398,4430.831184134514,0.0,1709.7043616407193
4586091415_1875844565_0,60.0,60.0,55.0,5,6307.230162054111,5692.732697350954,7026.098051031813,12.05280034493996,0.0,3037.566998590928
4586091415_1875844569_0,60.0,60.0,55.0,5,6290.7580342710025,5674.703432998512,7018.283536872633,18.008582272192182,0.0,3025.782736060108
4592730565_4592730566_0,65.0,65.0,55.0,5,814.3630868701854,37.56514085868962,183.94215940540013,288.2724606237779,0.0,420.58267765828725
4592730565_1619563503_0,65.0,60.0,50.0,5,870.168597217607,51.47281342874849,146.2020917838719,179.56364546361664,0.0,342.4944330956805
4592730566_297326187_0,70.0,70.0,60.0,5,791.2999932754196,0.0,248.58889659505107,291.06592376806583,0.0,420.58267765828725
4603369924_243066396_0,65.0,60.0,55.0,5,238.51757013237383,95.26552987255224,181.6218215732375,122.1574752473998,0.0,0.0
4606932109_529438107_0,60.0,60.0,55.0,5,567.6559754020217,926.4598273325998,1502.270462287328,4471.234974387586,0.0,1751.6356888029402
4606932109_529438104_0,60.0,60.0,50.0,5,567.6559754020217,926.4598273325998,1506.8159977421867,4471.234974387586,0.0,1751.6356888029402
4609862808_445852768_0,65.0,65.0,55.0,5,525.3425957858798,694.4495128992527,205.39314751206027,217.7532546765957,0.0,207.11923135999075
4609862808_4609862811_0,65.0,65.0,55.0,5,543.8852448208636,671.6755952460675,205.39314751206027,212.4563327813793,0.0,221.3055733493735
4609862811_471791904_0,70.0,65.0,55.0,5,544.2331950650672,671.6755952460675,116.3758112623674,127.73937597860164,0.0,240.88527532477715
4612875306_265560296_0,75.0,70.0,60.0,3,1081.3110059717203,138.85624032692368,0.0,497.1845164723538,36.91250328207997,120.85083588135932
4612875306_3735134154_0,75.0,70.0,60.0,3,1033.3241148441168,170.9215519845846,0.0,449.098906008653,0.0,75.94722324650041
4616613420_2700649121_0,60.0,55.0,45.0,5,345.23384948687755,780.9986345305028,366.5833314093524,452.1442253969991,0.0,197.3165001930062
4618872349_4570843660_0,55.0,55.0,45.0,5,743.0923145858657,253.99573890559955,205.26242908038336,371.82320960249257,0.0,56.803456169608246
4620860540_956360631_0,60.0,60.0,50.0,4,7582.607566228021,6713.980175717883,8194.937734442481,0.0,682.2286399082082,4314.4720051659815
4620860540_4582681615_0,55.0,55.0,45.0,4,7582.607566228021,6713.980175717883,8198.248922615305,0.0,684.834273054477,4314.679465024298
4629227451_4754799867_0,65.0,65.0,55.0,4,1191.9082732269087,12.832466952835844,2203.091731780816,0.0,152.93087537892154,1312.6405575562237
4629227451_213598364_0,70.0,65.0,55.0,4,1220.7618593695445,0.0,2213.985872369536,0.0,152.93087537892154,1341.965985928593
4634518743_425989132_0,65.0,60.0,50.0,4,821.937192395122,562.1453613220199,472.2286078402359,0.0,0.0,174.52902987811433
4634518743_4636137608_0,60.0,60.0,50.0,5,834.980932656368,561.2962249330848,445.92264142561424,0.0,0.0,234.02671102463964
4634518743_4634518744_0,65.0,60.0,50.0,4,824.925905050203,539.0093931309377,465.51024797605686,0.0,0.0,242.1636738841102
4634518744_2609492798_0,65.0,60.0,55.0,4,824.4662612544195,517.3855174769171,452.4899880312101,0.0,21.65989117765514,268.97642262196007
4634518744_4634518743_0,65.0,60.0,50.0,4,824.925905050203,539.0093931309377,465.51024797605686,0.0,0.0,242.1636738841102
4636137608_2026401394_0,65.0,60.0,50.0,5,877.475255863253,552.9363449224999,412.1769733901786,44.89697982611116,0.0,199.53169058663607
4636137608_425989243_0,60.0,55.0,50.0,5,868.9735546857299,561.2962249330848,445.92264142561424,44.89697982611116,0.0,174.85479740543803
4636137608_4634518743_0,60.0,60.0,50.0,5,834.980932656368,561.2962249330848,445.92264142561424,0.0,0.0,234.02671102463964
4636137639_927035654_0,55.0,55.0,45.0,6,423.0049297660906,1216.889249461448,445.8835617915384,127.57682808625216,0.0,0.0
4636137647_425992962_0,55.0,55.0,45.0,5,559.706747630797,761.6860426720559,598.2679153155298,59.52291006229903,0.0,115.2528469298956
4636193775_2383653834_0,50.0,50.0,40.0,5,1605.859134923057,206.02334158199744,71.80965209136428,147.93428238567571,0.0,528.0009669673809
4636193775_5583212162_0,50.0,45.0,40.0,5,1597.9012872265114,212.2422894592756,48.68156513660284,126.98199530880872,0.0,502.28484238767487
4636193775_4636193778_0,50.0,50.0,40.0,5,1566.4935076226038,164.59873470876065,59.72775049953837,147.93428238567571,0.0,525.5730026009401
4636193778_2383653834_0,55.0,50.0,40.0,5,1609.6628879820016,199.6837630781668,84.6557934264683,160.35625635620116,0.0,542.0759357416193
4636193778_5583212161_0,50.0,50.0,40.0,5,1613.8081299681528,181.34239793081332,97.95827774080934,173.3098254651487,0.0,556.5208763683991
4636193778_4636193775_0,50.0,50.0,40.0,5,1566.4935076226038,164.59873470876065,59.72775049953837,147.93428238567571,0.0,525.5730026009401
4637787280_4637787283_0,55.0,55.0,45.0,5,1809.7655382531996,513.8148903397425,262.3351216338543,110.29804309900314,0.0,87.35286254283417
4637787280_1547924660_0,55.0,55.0,45.0,5,1733.781017206682,534.124753686156,262.3351216338543,0.0,0.0,74.40498922343139
4637787283_4637787280_0,55.0,55.0,45.0,5,1809.7655382531996,513.8148903397425,262.3351216338543,110.29804309900314,0.0,87.35286254283417
4637787283_6269391432_0,50.0,50.0,40.0,5,1825.6010133637185,413.87207996235134,263.0762587147742,132.15022055445309,0.0,0.0
4637787283_2669281786_0,55.0,50.0,45.0,5,1825.6010133637185,513.8148903397425,263.0762587147742,0.0,0.0,35.74634056023455
4663069112_263695639_0,80.0,75.0,65.0,3,726.3889570429629,253.78854542847145,0.0,393.4547676447031,0.0,189.86704520808195
4663168562_265566034_0,60.0,60.0,50.0,5,649.6183637824751,273.8858458415526,179.97932850843625,393.0120833011309,0.0,57.171724794561904
4671060097_263699272_0,75.0,75.0,65.0,2,1137.8575904039328,0.0,36.45387622459912,181.4263767032474,0.0,214.80376008787317
4674525313_263701677_0,70.0,65.0,60.0,5,1160.121258691614,72.24936613105734,0.0,149.47755902135512,0.0,240.0500892186311
4674525313_263695700_0,70.0,65.0,55.0,5,1158.5357349633186,49.12659342839332,35.36495710385326,184.9170475366753,0.0,235.3072500778608
4674536487_4674525313_0,65.0,65.0,55.0,5,1160.121258691614,73.02394504933979,35.483146742420544,184.9248038033413,0.0,240.0500892186311
4674536487_4675611391_0,65.0,65.0,55.0,5,1111.333479742994,146.1637030543124,35.81231604157326,184.9248038033413,0.0,219.63833416493463
4674536797_1609386318_0,65.0,60.0,55.0,5,1344.586447629098,71.02695799483196,149.4754373088455,0.0,0.0,421.72504818539255
4674536797_1062619959_0,75.0,70.0,65.0,4,1341.6464905413304,0.0,149.4754373088455,0.0,0.0,399.02600904032073
4675611391_263695698_0,65.0,60.0,50.0,5,1101.04027947273,50.50250573894251,93.03936754089266,242.28518984311776,0.0,178.75749706636952
4685110320_263701675_0,75.0,75.0,65.0,4,1395.8259561071904,468.4552612583986,67.21965178901829,0.0,0.0,445.0567144058692
4685110320_263701684_0,70.0,65.0,55.0,5,1344.6644353335982,483.59947017516464,67.21965178901829,0.0,0.0,397.7777157294211
4685110320_263701681_0,65.0,65.0,55.0,5,1396.6879477805971,476.4352417182928,42.481282516333714,0.0,0.0,445.0567144058692
4693771910_419776139_0,70.0,70.0,60.0,3,1440.3145473717727,214.0523892573011,0.0,210.1545234494617,0.0,284.1169532374925
4693771910_935576593_0,75.0,70.0,60.0,5,1440.3145473717727,210.82985041104484,0.0,207.52188341123957,0.0,284.1169532374925
4694347985_1547924709_0,50.0,50.0,40.0,3,1546.8951307948091,512.8682793534376,0.0,0.0,0.0,102.24152714771851
4694347985_5016357851_0,50.0,50.0,40.0,5,1569.84790325753,512.8682793534376,0.0,87.24675131186089,0.0,195.534615526926
4696050080_11209112065_0,70.0,65.0,55.0,5,305.7009423241559,813.3339405108927,20.44089044064961,417.423720968867,0.0,0.0
4696050080_471333798_0,75.0,75.0,65.0,5,285.7417851883966,813.3339405108927,0.0,505.8933607363257,0.0,17.339841389992987
4705250207_12238077215_0,60.0,60.0,50.0,5,840.0505544408013,2348.233131321484,2315.1875390891364,5967.353658439643,0.0,3447.404114940517
4705250209_12238077208_0,60.0,60.0,50.0,5,793.6887742739286,2366.5140017601066,2283.9193031779264,5977.054465178299,0.0,3474.154816633587
4705250211_529437815_0,60.0,60.0,50.0,5,771.7987806605141,2335.662232373028,2255.690428349666,5945.02661006701,0.0,3445.0529839096785
4705250211_4705250209_0,60.0,60.0,50.0,5,771.7987806605141,2335.662232373028,2255.690428349666,5945.02661006701,0.0,3445.0529839096785
4705319734_156334164_0,75.0,75.0,65.0,2,1917.3275046968104,0.0,307.75127674590533,203.95227582184967,103.18003560504616,158.0716426340689
4705350638_1489191163_0,65.0,60.0,55.0,5,751.9426309369679,81.55472497049395,871.600529189524,1018.7105199581569,0.0,296.70815641548364
4705350638_1489191091_0,60.0,60.0,50.0,5,529.3823755271906,99.22489804793514,648.7817016804476,1018.7105199581569,0.0,260.2208775501621
4713059054_2052937354_0,65.0,60.0,50.0,5,142.45411211927018,572.860550449344,230.2817398944024,215.2510599937716,0.0,101.04466619294342
4713059054_964926659_0,65.0,60.0,50.0,5,262.59183337959587,1132.7241014839212,45.32849410628087,278.28156931799936,0.0,513.4968576903212
4713059054_7411458180_0,60.0,60.0,50.0,5,14.639812753335493,1132.7241014839212,121.0650119902844,122.27204964291576,0.0,265.4799529509681
4714233513_427779185_0,60.0,55.0,50.0,6,578.5368933375581,894.0794413869452,581.9666171700896,36.77352398576167,0.0,0.0
4730497269_1618940750_0,65.0,65.0,55.0,5,341.88395694076723,291.1074196513491,0.0,934.579892837254,0.0,86.69155241422503
4730497269_923085389_0,65.0,65.0,55.0,5,341.88395694076723,270.1810149677366,0.0,934.579892837254,0.0,86.69155241422503
4730591553_3094916259_0,70.0,65.0,55.0,5,386.9976268123993,0.0,283.27604920811683,114.40120975869672,0.0,579.5860308431802
4730591553_939268362_0,70.0,70.0,60.0,2,297.94217104306733,0.0,279.2555734919181,120.7682074486574,0.0,591.2027243511762
4737209824_265560614_0,75.0,70.0,60.0,4,687.3410316284553,40.76448216102164,430.9190304219189,0.0,0.0,275.63300552847323
4739807730_1514339193_0,60.0,60.0,50.0,5,538.445776610201,1091.9545119371796,1916.724469069056,4742.539479068107,0.0,2103.293706719934
4739807730_1514339136_0,60.0,60.0,50.0,5,584.5125038557293,1275.758135279201,2020.3757203247608,4930.2174050955055,0.0,2315.632084394925
4740623760_919849177_0,60.0,55.0,45.0,5,480.6123080273376,79.35953857174796,586.4796772407946,1693.0797252116845,0.0,312.60054958740466
4754799867_4941736692_0,60.0,60.0,50.0,4,1160.7281304310868,0.0,2170.7956716627987,0.0,313.8069628854581,1281.553840740568
4763204217_428791502_0,65.0,60.0,50.0,5,84.59698006157791,249.75799287577755,593.0311913817674,576.9421921955109,0.0,0.0
4781786283_1122581614_0,80.0,75.0,65.0,3,1795.9614471725065,0.0,0.0,73.58423804866953,24.57530368256307,525.5997605852019
4781786289_628109291_0,80.0,80.0,70.0,2,1764.3580184505652,0.0,20.74364818358851,63.36449230727889,0.0,534.4924520421077
4782886425_4782886552_0,75.0,70.0,60.0,5,1456.605725112251,157.23336062363052,157.1664171840327,0.0,0.0,461.90592774169886
4782886425_30389454_0,75.0,70.0,60.0,4,1408.7531960109916,0.0,14.341533784684456,0.0,0.0,301.7447348788885
4782886552_3718664994_0,75.0,70.0,60.0,5,1456.605725112251,169.2509089619349,180.55739346715973,0.0,0.0,471.7788989195855
4782886552_156249819_0,75.0,70.0,60.0,4,1456.605725112251,169.2509089619349,180.55739346715973,0.0,0.0,471.7788989195855
4787240229_387126489_0,75.0,70.0,60.0,4,524.6381067802685,105.41897281943304,283.9554071052433,0.0,0.0,0.0
4787240229_387126484_0,75.0,70.0,60.0,4,544.275580193092,32.84114018587553,235.1436670165052,0.0,0.0,0.0
4787240230_264538141_0,70.0,70.0,60.0,5,471.6482274292565,51.00897512016722,372.41598525971193,33.76755325026547,0.0,0.0
4787240230_4787240229_0,65.0,60.0,50.0,6,471.6482274292565,105.20784987018509,283.9554071052433,0.0,0.0,0.0
4813587813_420720281_0,60.0,60.0,50.0,5,54.30464498539684,2046.5127292250452,153.02840463625154,115.2205986900876,0.0,301.34321122894335
4813587813_4813587814_0,60.0,60.0,50.0,5,105.20051630909568,2042.987791599916,167.36670572809174,98.87064544753066,0.0,284.81836054450133
4813587814_420703079_0,60.0,55.0,50.0,5,122.65827547582153,2044.1049158877515,181.1540260494134,0.0,0.0,185.9453744770687
4813587816_4813587813_0,60.0,60.0,50.0,5,105.20051630909568,2029.8744657336292,167.36670572809174,106.73059923236843,0.0,292.71386973674845
4813587816_4813587814_0,60.0,60.0,50.0,5,121.0726815242492,2029.8744657336292,170.47735457551912,98.87064544753066,0.0,284.81836054450133
4815026187_4815026190_0,50.0,45.0,40.0,5,2811.533854794085,3676.5498315930095,3751.905394849488,387.7243860315184,0.0,7518.991431508793
4815026190_2381776569_0,60.0,55.0,50.0,5,2799.085637713605,3664.569638332108,3776.1933406509656,387.7243860315184,0.0,7520.147497078376
4815026190_2381776571_0,60.0,55.0,50.0,5,2811.533854794085,3676.5498315930095,3786.5894080361154,356.8469217581893,0.0,7533.244776875676
4815026190_4815026187_0,50.0,45.0,40.0,5,2811.533854794085,3676.5498315930095,3751.905394849488,387.7243860315184,0.0,7518.991431508793
4818671148_30438555_0,75.0,70.0,60.0,3,277.0801803182336,384.2968866523738,0.0,0.0,72.3242265064126,370.8676158874636
4818671148_1354684754_0,70.0,65.0,55.0,4,277.0801803182336,336.0171789976494,0.0,0.0,72.0276511687811,370.8676158874636
4819041555_263691808_0,65.0,60.0,50.0,5,263.6183702564699,92.75049372711052,251.8809620188384,0.0,0.0,612.4755054342193
4819041557_3723965153_0,80.0,75.0,65.0,2,325.684757673654,0.0,307.5897358474959,0.0,70.28306836372703,612.6969214451905
4823697191_267197512_0,70.0,70.0,55.0,2,1362.1882714817325,0.0,9.14654482438659,927.2409830965128,261.9069557950255,1626.898672088992
4823697191_691479758_0,75.0,70.0,60.0,2,1362.1882714817325,0.0,9.14654482438659,965.0541522766428,12.307622505185698,1626.898672088992
4825449495_626876431_0,65.0,60.0,55.0,4,243.78377196088667,2923.128083733244,516.6289672757163,0.0,0.0,838.1109885818142
4828964097_529120096_0,65.0,65.0,55.0,5,681.3053407447695,223.7930910449419,543.9937786170946,2016.5676390106937,0.0,109.94555389496382
