road_id,green,industrial,commercial
438645122_438647983_0,1.212757999218184,0.0,0.0
438645122_428504520_0,1.110511961380519,0.0,0.0
438647983_614663331_0,1.3414422254389964,0.0,0.0
438648004_614663332_0,1.3652312254846717,0.0,0.0
438648969_296961320_0,11.99750782953721,0.0,0.0
438649379_438648969_0,0.0,0.0,0.0
438649379_438650495_0,15.02265970413873,0.0,0.0
438650495_611752089_0,31.365578473414736,0.0,0.0
438651340_438650495_0,29.48007555774869,0.0,0.0
438651340_421378986_0,24.376915638653525,0.0,0.0
438651582_611752071_0,0.0,0.0,0.0
438651984_438651582_0,0.0,0.0,0.0
438651984_296961322_0,0.0,0.0,0.0
438652365_438652699_0,0.0,0.0,0.0
438652699_296961274_0,0.0,0.0,0.0
438652938_428504512_0,14.231068685036702,0.0,0.0
438652938_611752064_0,38.6730645440796,0.0,0.0
438653371_296961321_0,0.0,0.0,0.0
438653371_623905614_0,0.0,0.0,0.0
438654932_438652938_0,24.950607199328665,0.0,0.0
440008918_213598354_0,3.818740437745621,0.0,28.660142609356896
440008918_4629227451_0,6.616336316534708,0.0,15.427321861505265
440008921_440008918_0,0.4047981884793775,0.0,15.942980361173953
440008924_440008921_0,0.0,0.0,7.191881315115777
440008924_481416393_0,0.0,0.0,0.0
440012183_4200283939_0,1.039172180178408,75.36188240832344,3.633793355345558
440012183_3241909188_0,0.0,0.0,15.32031272768824
440051048_440051052_0,9.014140845408974,100.00000000000004,0.0
440051048_768758544_0,1.1410191092654869,99.99999999999999,6.262828511539172
440051052_567211550_0,9.32371128049497,100.00000000000004,0.0
440051063_1139943416_0,8.217185916856181,100.00000000000004,0.0
440051063_440051069_0,15.760842876127592,100.00000000000003,0.0
440051069_482747396_0,14.369380423555143,100.0,0.0
440051076_440051079_0,14.630911238889416,100.00000000000003,0.0
440051079_1139943293_0,7.61327532947533,99.99999999999999,0.0
440051079_440051083_0,13.887508008686583,99.99999999999997,0.0
440051083_440051084_0,13.8694261396448,100.00000000000004,0.0
440051084_3241909188_0,1.7331563701528103,76.58315399643737,1.5552172620945257
440051084_4200283939_0,11.802930774935016,99.99999999999999,0.0
440051093_2934091488_0,0.0,100.0,0.0
440051093_440051094_0,0.0,99.99999999999993,0.0
440051094_566574431_0,0.0,99.99999999999997,0.0
440051104_440051105_0,0.0,100.00000000000007,0.0
440051105_440051127_0,0.0,100.00000000000004,0.0
440051105_440051108_0,0.0,100.00000000000003,0.0
440051108_440051112_0,0.0,100.00000000000007,0.0
440051112_2934129673_0,0.0,100.00000000000007,0.0
440051112_488555674_0,0.0,100.0,0.0
440051124_440051069_0,1.5471371001308694,100.0,0.0
440051124_1139943613_0,0.0,99.99999999999999,0.0
440051127_440051130_0,0.0,100.0,0.0
440051130_2934091700_0,0.0,100.00000000000017,0.0
440051130_482738441_0,0.0,100.00000000000003,0.0
440051144_440051147_0,0.0,86.87054143241653,0.0
440051147_440051149_0,0.0,73.08634579959252,0.0
440051147_4215459699_0,0.0,67.21480090362493,0.0
440051149_440051161_0,0.0,57.17845760444706,0.0
440051161_482738780_0,0.0,61.805928079189385,0.0
440051161_482739967_0,0.0,79.44244163176025,0.0
440051165_440051108_0,0.0,100.0,0.0
440051165_440051127_0,0.0,100.00000000000003,0.0
440058838_1154879981_0,5.066963198847434,0.0,0.0
440058838_440058849_0,5.566562635977927,0.0,0.0
440058849_440058851_0,6.0355553598562395,0.0,0.0
440058851_440058854_0,5.056739833872214,0.0,0.0
440058854_1154879932_0,4.985406798026904,0.0,0.0
440058854_3833995751_0,6.144182882118849,0.0,0.0
440058862_534290804_0,0.0,0.0,0.0
440058862_1154879981_0,2.8518219788761027e-05,0.0,0.0
440058880_2559352042_0,16.79840785777639,0.0,0.0
440058880_534290842_0,0.0,0.0,0.0
440058880_534290821_0,0.0,0.0,0.0
440058886_2383629699_0,58.52742598164059,0.0,0.0
440058886_2559352042_0,44.73046624330267,0.0,0.0
440058901_2459974841_0,10.581229907666822,0.0,0.0
440058901_7968359041_0,0.0,0.0,0.0
440058901_2383629704_0,2.9015218637938465,0.0,0.0
440058933_1497981333_0,78.24857355329533,0.0,0.0
440058933_8381403669_0,65.84836748839611,0.0,0.0
441389561_926997700_0,6.629612769171975,50.67383028318865,0.0
441389576_623904587_0,2.890129228863533,66.4790465522631,0.0
441389760_577361960_0,24.02572203873791,41.2498005905913,0.0
441389856_2026401507_0,18.657355620967785,39.11642355211495,0.0
441390146_1265209355_0,8.643100054230619,0.0,0.0
441390146_3398845893_0,9.225094060290887,0.0,0.0
441390254_6453104501_0,17.691302502385568,0.0,0.0
441755986_441756094_0,0.0,0.0,0.0
441755986_297507575_0,10.033757825185598,0.0,0.0
441756094_297507676_0,0.0,0.0,0.0
441854476_297507622_0,10.513020506432182,0.0,0.0
442117712_442118358_0,30.295669538979514,0.0,0.0
442117712_442118101_0,25.52145184065695,0.0,0.0
442117714_527173035_0,56.27021258963102,0.0,0.0
442117886_623906723_0,2.628065419572761,0.0,0.0
442117886_442118293_0,0.6759720928045553,0.0,0.0
442117933_8900593513_0,7.545020960381228,0.0,0.0
442117933_442117949_0,2.2222779724454926,0.0,0.0
442117949_4549875071_0,0.0,0.0,0.0
442117949_296961351_0,24.465443121650004,0.0,0.0
442118051_296961342_0,42.15367861946388,0.0,0.0
442118051_442118052_0,48.90224435948303,0.0,0.0
442118052_442118655_0,62.96751498281948,0.0,0.0
442118059_2382811880_0,66.58028144783216,0.0,0.0
442118059_442117714_0,56.780767038292254,0.0,0.0
442118101_296961290_0,24.73898711854494,0.0,0.0
442118214_369648428_0,21.11650793325851,0.0,0.0
442118214_442118241_0,33.5019570661636,0.0,0.0
442118241_442118277_0,32.0111266719323,0.0,0.0
442118241_369648394_0,12.656741902908081,0.0,0.0
442118277_5392899907_0,33.15302310614572,0.0,0.0
442118277_442118101_0,29.924300881294354,0.0,0.0
442118293_436616235_0,0.0,0.0,0.0
442118293_442117886_0,0.6759720928045553,0.0,0.0
442118300_442118293_0,16.23919525134224,0.0,0.0
442118300_442117714_0,42.0089863976325,0.0,0.0
442118334_442118293_0,0.0,0.0,0.0
442118334_442118358_0,15.287878787096073,0.0,0.0
442118358_442118300_0,32.21511761119854,0.0,0.0
442118358_5392899892_0,33.5839421047638,0.0,0.0
442118531_1387329772_0,17.202361573544792,0.0,0.0
442118579_369648392_0,0.0,0.0,0.0
442118579_442118610_0,0.0,0.0,0.0
442118610_369648446_0,0.0,0.0,0.0
442118610_442118613_0,0.0,0.0,0.0
442118613_296961293_0,0.0,0.0,0.0
442118623_387126233_0,5.769398424516966,0.0,0.0
442118623_436620862_0,0.0,0.0,0.0
442118629_1246618741_0,0.0,0.0,0.0
442118629_449871316_0,0.0,0.0,0.0
442118653_442118694_0,27.58089160252223,0.0,0.0
442118653_387126236_0,5.453516955799818,0.0,0.0
442118655_442118656_0,67.2969363166087,0.0,0.0
442118655_442118653_0,45.614107128357816,0.0,0.0
442118656_442118059_0,71.81640735424999,0.0,0.0
442118658_442118656_0,48.90753620643852,0.0,0.0
442118663_442118940_0,13.50890341039816,0.0,0.0
442118663_442118629_0,0.8882566904851973,0.0,0.0
442118663_442118953_0,7.501185407068456,0.0,0.0
442118667_442118686_0,2.2686152619441926,0.0,0.0
442118667_1387627089_0,5.055868455411291,0.0,0.0
442118667_387126235_0,0.0,0.0,0.0
442118686_442118940_0,13.32457534635984,0.0,0.0
442118686_442118629_0,8.147028121709909,0.0,0.0
442118694_442118658_0,32.09149944876104,0.0,0.0
442118694_442118686_0,17.355494843125072,0.0,0.0
442118829_296961342_0,18.61186394458284,0.0,0.0
442118829_387126236_0,8.503483166600995,0.0,0.0
442118940_442118658_0,24.84306296216082,0.0,0.0
442118940_4419975759_0,44.72118015921891,0.0,0.0
442118953_10120616881_0,22.947376549986263,0.0,0.0
442118953_442118663_0,7.501185407068454,0.0,0.0
442118988_1246618744_0,0.0,0.0,0.0
442119243_449871316_0,0.0,0.0,0.0
442119243_442118663_0,0.5709211595089521,0.0,0.0
442594647_438654932_0,2.232822033757148,0.0,0.0
443058804_1475331056_0,0.0,0.0,0.0
443058804_1326394120_0,0.0,0.0,0.0
443058822_283248560_0,0.0,0.0,0.0
443058836_443058841_0,0.0,0.0,0.0
443058841_443058842_0,0.0,0.0,0.0
443058842_443058844_0,0.0,0.0,0.0
444584910_523773219_0,0.0,100.0,0.0
444584910_931001881_0,0.0,100.00000000000004,0.0
444584910_444585085_0,0.0,99.99999999999996,0.0
444585054_444585766_0,0.0,100.00000000000003,0.0
444585054_931001883_0,0.0,99.99999999999993,0.0
444585054_931001859_0,0.0,100.00000000000003,0.0
444585058_444585766_0,0.0,99.99999999999997,0.0
444585058_444586335_0,0.0,99.99999999999996,0.0
444585085_5779747351_0,0.0,100.00000000000003,0.0
444585085_930272920_0,0.0,99.99999999999999,0.0
444585085_444584910_0,0.0,99.99999999999999,0.0
444585722_444587581_0,0.0,99.99999999999997,0.0
444585722_444586335_0,0.0,100.0,0.0
444585726_1490307237_0,0.0,100.00000000000003,0.0
444585726_523795155_0,0.0,100.00000000000003,0.0
444585726_4492786357_0,0.0,100.0,0.0
444585733_523795127_0,0.0,99.99999999999991,0.0
444585733_523776101_0,0.0,100.00000000000003,0.0
444585733_5779747351_0,0.0,100.00000000000003,0.0
444585766_444585054_0,0.0,100.00000000000003,0.0
444585766_444585907_0,0.0,100.00000000000004,0.0
444585766_444585058_0,0.0,100.00000000000003,0.0
444585907_444585058_0,0.0,99.99999999999997,0.0
444586335_444585907_0,0.0,100.0,0.0
444586335_444585722_0,0.0,99.99999999999997,0.0
444586335_444585058_0,0.0,100.00000000000007,0.0
444587581_4492786357_0,0.0,100.00000000000004,0.0
444587581_444585722_0,0.0,100.00000000000004,0.0
444589118_534013974_0,22.604479934010897,0.0,0.0
444589793_1772588110_0,0.0,5.232797760446056,0.0
444590342_444598480_0,0.0,99.99999999999997,0.0
444590342_444590500_0,0.0,100.00000000000004,0.0
444590342_444593762_0,0.0,92.06408099784338,0.0
444590500_444590342_0,0.0,100.00000000000004,0.0
444590500_1773429959_0,0.0,86.37327324273947,0.0
444592544_444592546_0,0.0,0.0,0.0
444592546_4583441285_0,0.0,3.962564764304552,0.0
444592550_3866700311_0,9.867123499817405,9.628926007759967,0.0
444592924_1772588097_0,26.78511133871886,0.0,0.0
444593762_444590342_0,0.0,92.06408099784338,0.0
444593765_444596642_0,2.0362545607227895,62.23718202478415,0.0
444593765_444596806_0,0.0,53.1177654259038,0.0
444596420_444596642_0,0.0,66.58890589697954,0.0
444596420_3832449838_0,0.0,57.498141315030836,0.0
444596642_444596420_0,0.0,66.58890589697954,0.0
444596642_444593765_0,2.0362545607227895,62.23718202478415,0.0
444596642_444596966_0,0.0,91.90464163540231,0.0
444596692_444597699_0,15.629376348043847,100.0,0.0
444596692_444597352_0,0.0,100.00000000000004,0.0
444596692_444597408_0,0.0,92.64727971435674,0.0
444596806_444597294_0,0.0,61.189928989857734,0.0
444596806_444596966_0,0.0,93.23979814898799,0.0
444596966_444597340_0,0.0,100.0,0.0
444596966_444596806_0,0.0,93.23979814898799,0.0
444596966_444596642_0,0.0,91.90464163540236,0.0
444597294_444597368_0,0.0,60.69594313684341,0.0
444597294_444597340_0,0.0,92.8838623642575,0.0
444597340_444597352_0,0.0,100.0,0.0
444597340_444596966_0,0.0,100.0,0.0
444597340_444597294_0,0.0,92.8838623642575,0.0
444597352_444596692_0,0.0,100.00000000000004,0.0
444597352_444597340_0,0.0,100.0,0.0
444597352_444597368_0,0.0,92.37034513493543,0.0
444597368_444597408_0,0.0,61.84475885822347,0.0
444597368_444597352_0,0.0,92.37034513493543,0.0
444597408_444597708_0,8.109522400161147,63.1529354410736,0.0
444597408_444596692_0,0.0,92.64727971435674,0.0
444597699_444596692_0,15.629376348043847,100.0,0.0
444597699_4282216876_0,25.957639128912163,100.00000000000007,0.0
444597699_444597708_0,34.76025058080862,92.16159509339707,0.0
444597708_444597861_0,16.89530663029949,63.29104711870838,0.0
444597708_444597699_0,34.76025058080863,92.16159509339711,0.0
444597861_444598210_0,8.389295825987496,64.85812339918301,0.0
444597861_444597973_0,35.00751316782597,93.43990286253168,0.0
444597973_1773429868_0,14.540894879007773,100.00000000000004,0.0
444597973_444597861_0,35.00751316782596,93.43990286253165,0.0
444597973_4282216876_0,14.172157894269837,99.99999999999997,0.0
444598210_444598417_0,0.0,65.01586751647488,0.0
444598210_444598474_0,0.0,93.04066580182867,0.0
444598417_444598478_0,0.0,69.17959647556674,0.0
444598417_444598422_0,0.0,92.8415330949146,0.0
444598417_1772588215_0,0.0,59.76608088593952,0.0
444598422_444598417_0,0.0,92.8415330949146,0.0
444598422_444598474_0,0.0,100.00000000000004,0.0
444598474_444598210_0,0.0,93.04066580182867,0.0
444598474_444597973_0,9.993139101684683,99.99999999999996,0.0
444598478_444598480_0,0.0,94.21127335228934,0.0
444598478_444593762_0,0.0,68.54133902061142,0.0
444598480_444598478_0,0.0,94.21127335228934,0.0
444598480_444598422_0,0.0,100.00000000000003,0.0
444600513_616518656_0,0.0,0.0,0.0
444600513_616518608_0,0.0,0.0,0.0
444600610_4477498636_0,1.8924769313624252,0.0,0.0
444600610_264538152_0,6.4918694263118635,0.0,0.0
445850925_495163100_0,35.59510156804437,0.0,0.0
445850925_1618969693_0,10.319797796421412,0.0,0.0
445850934_290381189_0,46.32315320404139,0.0,0.0
445850934_626874343_0,48.36124068185039,0.0,0.0
445850934_13387542869_0,43.362178753286464,0.0,0.0
445851221_1618969693_0,0.0,0.0,0.0
445851221_1618969702_0,0.0,0.0,0.0
445852289_626874401_0,0.0,0.0,0.0
445852289_933299393_0,17.198551246976333,0.0,0.0
445852761_933237464_0,0.0,0.0,0.0
445852761_626874383_0,0.0,0.0,0.0
445852766_445852767_0,0.0,0.0,0.0
445852767_4609862811_0,0.0,0.0,0.0
445852767_4027898268_0,0.0,0.0,0.0
445852768_626874428_0,0.0,0.0,0.0
445852913_4551425475_0,19.271636439993532,0.0,0.0
445852913_614631958_0,11.503607604669462,0.0,0.0
445852913_933237416_0,19.64964267003632,0.0,0.0
445852914_1129777323_0,1.0793995708660913,26.043464830962098,0.0
445852914_4551425472_0,0.0,8.38666063324849,0.0
446903108_4286310948_0,0.0,0.0,0.0
446903108_1771314729_0,0.0,0.0,0.0
446903111_1014819652_0,0.0,6.085334484293281,0.0
446903111_4203333375_0,0.0,0.0005610346527255978,0.0
446903115_1014819673_0,0.0,39.03951902368317,0.0
447971852_420703474_0,0.0,0.0,0.0
447971899_641358910_0,0.2017890522219202,0.0,0.0
447971899_447971852_0,1.456059154840874,0.0,0.0
447971899_420704984_0,5.195936649790418,0.0,0.0
449832540_2021583156_0,6.460711939057968,0.0,0.0
449832540_1237282414_0,16.41830557940443,0.0,0.0
449832545_449832547_0,32.61096738068564,0.0,0.0
449832547_887824641_0,33.307449202139054,0.0,0.0
449832628_449838685_0,1.1991299600393575,0.0,0.0
449832631_449832628_0,1.374022009240121,0.0,0.0
449832631_422875437_0,3.6881960211890026,0.0,0.0
449832926_887824641_0,33.931510066702444,0.0,0.0
449832926_1618940776_0,34.86280955834866,0.0,0.0
449833165_449833469_0,22.488312944386124,0.0,0.0
449833469_449834169_0,3.5379127202953713,0.0,0.0
449833469_449833165_0,26.02068654334115,0.0,0.0
449834099_449834167_0,4.700822383805388,0.0,0.0
449834099_449834101_0,7.684115466715516,0.0,0.0
449834101_449834107_0,2.588225185680446,0.0,0.0
449834107_449845927_0,5.697155482195635,0.0,0.0
449834107_449834108_0,3.551299910971706,0.0,0.0
449834108_769140886_0,4.600509564462482,0.0,0.0
449834167_449834169_0,3.164618993646831,0.0,0.0
449834169_449834099_0,3.1984857816403762,0.0,0.0
449838232_449838237_0,9.827960466036863,0.0,0.0
449838232_449845873_0,8.793662968101147,0.0,0.0
449838237_13625192404_0,6.946014871886994,0.0,0.0
449838237_449845873_0,9.882812841941305,0.0,0.0
449838685_449838702_0,5.289502565571509,0.0,0.0
449838685_5168684776_0,12.362358118321715,0.0,0.0
449838702_449832631_0,3.8532503516571017,0.0,0.0
449840216_851411434_0,14.911616001292764,0.0,0.0
449840228_449840216_0,26.486865170180785,0.0,0.0
449840228_449832545_0,28.658423536980788,0.0,0.0
449841139_449832926_0,29.934618562704667,0.0,0.0
449841139_1240847107_0,17.94662343237582,0.0,0.0
449842511_2671574877_0,13.4810789836348,0.0,0.0
449842511_2671568140_0,18.73865962321165,0.0,0.0
449842511_422881395_0,14.205714380574777,0.0,0.0
449842875_249245921_0,1.7336435624725643,0.0,0.0
449842875_2671568180_0,9.669922433846995,0.0,0.0
449845873_851411514_0,9.812526969246397,0.0,0.0
449845908_449834108_0,5.691731482400339,0.0,0.0
449845908_449845927_0,8.514473707158913,0.0,0.0
449845927_851411393_0,10.401761316506798,0.0,0.0
449869141_449870458_0,0.0,15.507697286666868,0.0
449870458_13063861062_0,0.0,27.07329270749505,0.0
449871316_442118988_0,0.0,0.0,0.0
449895718_442118623_0,0.0,0.0,0.0
452111797_452113296_0,7.880448005351003,0.0,0.0
452111797_452113421_0,3.8049327778060165,0.0,0.0
452112301_2606288677_0,2.0002622957939065,0.0,0.0
452112301_427782436_0,5.214746163130167,0.0,0.0
452112512_452113706_0,0.36213744101792233,0.0,0.0
452112512_427782377_0,0.0,7.5414235501502125,0.0
452113296_452112301_0,0.32502914522592385,0.0,0.0
452113421_452115672_0,0.0,0.0,0.0
452113706_452113296_0,0.03319147641598592,0.0,0.0
452113706_452113421_0,6.564130809499227,0.0,0.0
452115672_927035610_0,0.0,0.0,0.0
452115672_427782372_0,0.0,0.0,0.0
452117513_1383274414_0,0.0,0.0,0.0
452119471_427777345_0,0.7555650037716338,0.0,0.0
459507531_8270783324_0,18.59934850558401,0.0,0.0
459515669_8900735178_0,5.774974578081651,3.6162361661680014,0.0
467673933_2973934772_0,0.0,0.0,0.0
467673933_2973934773_0,0.0,0.0,0.0
467687314_472310348_0,0.0,0.0,0.0
469199899_469199900_0,10.241386809886025,0.0,0.0
469199899_469199901_0,15.789094828982869,0.0,0.0
469199900_3874380537_0,3.6477381660814934,0.0,0.0
469199900_469199899_0,10.24138680988602,0.0,0.0
469199900_263695716_0,5.1064489728298605,0.0,0.0
469199901_469199906_0,12.335643924643612,0.0,0.0
469199901_469199903_0,11.676683397893301,0.0,0.0
469199902_263689618_0,6.511748573329708,0.0,0.0
469199903_469199917_0,9.970649210698536,0.0,0.0
469199903_469199901_0,11.676683397893308,0.0,0.0
469199905_469199916_0,3.933820920735489,0.0,0.0
469199906_469199908_0,6.745649743813879,0.0,0.0
469199907_469199916_0,0.8505354788364616,0.0,0.0
469199907_469199906_0,2.5437116503127224,0.0,0.0
469199908_469199902_0,9.177543465017985,0.0,0.0
469199909_263689618_0,3.4686079707136512,0.0,0.0
469199909_469199908_0,5.098970127815472,0.0,0.0
469199916_469199909_0,3.119907124399278,0.0,0.0
469199916_469199905_0,3.933820920735489,0.0,0.0
469199917_469199907_0,6.417181570279348,0.0,0.0
469199917_469199929_0,9.378834991749425,0.0,0.0
469199929_469199917_0,9.378834991749425,0.0,0.0
469424326_626146137_0,64.43233187277349,0.0,0.0
469424326_249502509_0,60.67463151290615,0.0,0.0
469990123_6738099513_0,14.32410970243315,0.0,0.0
469991896_2667364491_0,18.715060547994486,0.0,0.0
469991896_469992014_0,18.1729472601382,0.0,0.0
469992014_1246618653_0,11.9869310611978,0.0,0.0
469992014_274103557_0,9.012824341505722,0.0,0.0
469993760_8319105494_0,27.124549234040263,0.0,0.0
469993760_274103531_0,20.66370172511204,0.0,0.0
470619042_921128137_0,4.777552478223637,0.0,0.0
470619042_1976553969_0,4.389332814280618,0.0,0.0
471333125_995592383_0,7.6719842327773815,0.0,0.0
471333685_626874461_0,11.177278421289351,0.0,0.0
471333685_914720435_0,16.088663728406573,0.0,0.0
471333712_2035655463_0,13.031446187001869,18.034956569006617,0.0
471333712_471791901_0,22.974999887042657,27.613578082804402,0.0
471333798_3735982709_0,0.0,0.0,0.0
471339755_524681429_0,0.0,100.00000000000004,0.0
471339755_931049789_0,0.0,100.0,0.0
471339973_2868039058_0,0.0,99.99999999999997,0.0
471339973_471339976_0,0.0,100.0,0.0
471339976_2079850011_0,0.0,99.99999999999997,0.0
471339976_471339981_0,0.0,99.99999999999997,0.0
471339981_932312632_0,0.0,99.99999999999996,0.0
471340364_2079850011_0,0.0,100.0,0.0
471340364_471340366_0,0.0,100.0,0.0
471340366_471340372_0,0.0,100.00000000000003,0.0
471340372_932312653_0,0.0,100.00000000000003,0.0
471340372_524681429_0,0.0,99.99999999999997,0.0
471340623_931582270_0,0.0,100.00000000000013,0.0
471341070_976150156_0,0.0,100.00000000000004,0.0
471341070_471341082_0,0.0,100.00000000000004,0.0
471341082_931049757_0,0.0,100.0,0.0
471341082_931049786_0,0.0,100.00000000000003,0.0
471341258_387126689_0,0.0,99.99999999999999,0.0
471341258_471341266_0,0.0,99.99999999999996,0.0
471341266_387126714_0,0.0,100.0,0.0
471341266_387126689_0,0.0,100.00000000000003,0.0
471341535_1490308301_0,12.556682728729655,99.99999999999996,0.0
471341535_1490307234_0,12.362447959165646,99.99999999999994,0.0
471366913_3771943427_0,47.4664901663587,0.0,0.0
471366913_249350173_0,87.74295969387178,0.0,0.0
471366913_3771943426_0,62.647705385866374,0.0,0.0
471504391_249350167_0,78.63138026807512,0.0,0.0
471512364_471784546_0,0.661900424230915,0.0,0.0
471512364_2357378479_0,2.5462159214713744e-05,0.0,0.0
471513356_471513468_0,3.9644297495906833,0.0,0.0
471513461_626875299_0,23.468329640942258,0.0,0.0
471513461_3718627973_0,8.296997159712614,0.0,0.0
471513463_471513461_0,6.212526887514216,0.0,0.0
471513465_471513936_0,0.7465029594581459,0.0,0.0
471513465_471513463_0,2.529507401398811,0.0,0.0
471513466_471513465_0,3.5965163189569607,0.0,0.0
471513468_2394954724_0,7.172018461912167,0.0,0.0
471513468_471513466_0,3.771038805075545,0.0,0.0
471513564_471513566_0,10.184094019502822,0.0,0.0
471513564_471514071_0,11.080142171719258,0.0,0.0
471513566_3735084662_0,10.087401047656908,0.0,0.0
471513571_1843359493_0,6.5726906988386995,0.0,0.0
471513571_626876878_0,6.68386853244443,0.0,0.0
