road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
1875840027_1875840023_0,60.0,60.0,50.0,5,6358.792445882929,5720.058004354927,7080.884495637104,22.83569852798289,0.0,3094.2958549005843,0.0,0.0,0.0,50.0,1.7659612330756387e-05,2.2313548994502268e-05,2.752510114714224e-05,0.7519520457355803,0.0,100.00000000000004,0.0
1514337991_1514338150_0,55.0,55.0,45.0,5,225.32803483140816,2113.9999439738986,1723.566307224511,5617.8048181784025,0.0,3279.6609114827907,0.0,0.0,0.0,50.0,1.5896541377931282e-06,2.917999396369157e-05,1.891502945135498e-05,0.7847238166156905,0.0,100.00000000000004,0.0
6624819431_422871122_0,65.0,60.0,50.0,5,1814.621114028488,1067.7160850579346,185.10570202731137,0.0,0.0,0.0,0.0,0.0,0.0,45.23283675109613,0.0013449341089805,0.0001128397918106,1.788342199223841e-05,0.7886228716758885,19.68815500092713,0.0,0.0
2051214147_2051214166_0,60.0,55.0,50.0,5,5839.829842868508,4445.61357294047,6888.478718252017,3092.0925985927474,0.0,4949.142897784986,0.0,0.0,0.0,50.0,0.0002139963497494,1.88786502646373e-05,1.5313390827648735e-05,0.7927324201867836,0.0,100.00000000000004,0.0
1387246026_442118531_0,65.0,65.0,55.0,5,697.9117873920658,808.5214805370791,545.3304863932487,31.671848348714263,0.0,0.0,0.0,0.0,0.0,25.185867951621297,8.792232522121265e-05,0.000146357598635,2.752325983574728e-05,0.7945383124770529,15.43337043531434,0.0,0.0
265560654_265560652_0,65.0,65.0,55.0,5,260.72658510263034,168.9341826698171,300.1996337951638,232.19707772496665,0.0,648.3166362754611,0.0,0.0131495474542646,0.0,15.00338382780216,0.0010834793575172,0.0001540562088829,2.0196327183042477e-05,0.807859655758022,11.70045731462098,0.0,0.0
265560634_265560631_0,65.0,65.0,55.0,3,123.28443213328384,522.3499322454732,0.0,236.86958450087783,0.0,642.9253595999982,0.0,0.02399346371122,0.0,50.0,0.0004553347506689,0.0001545419372253,2.106289945331845e-05,0.8220138018595131,0.0,0.0,0.0
5857358644_534014014_0,60.0,60.0,50.0,5,1341.9348771069117,2128.733494402459,4325.912812980942,0.0,0.0,677.8174917654698,0.0,0.0,0.0,41.102062967845725,5.000184833422021e-06,1.0029657138078463e-05,4.653666216625946e-06,0.6049403782267335,0.0,16.431852713857015,0.0
4813587814_420703079_0,60.0,55.0,50.0,5,122.65827547582153,2044.1049158877515,181.1540260494134,0.0,0.0,185.9453744770687,0.0,0.0101150008351573,0.0,34.85259166538245,1.9914030926172098e-05,0.0001030047802897,1.4830669018233155e-05,0.7197467258341455,9.442670987971145,0.0,0.0
1776104883_1776104873_0,50.0,50.0,40.0,5,4899.870915434961,1586.6806560323023,6596.875100654179,3921.7523501448886,0.0,3619.268697180936,0.0,0.0,0.0,33.504051903445315,0.000182174364191,4.604197945494326e-05,2.7839104254172617e-06,0.7285840781555173,0.0,0.0,0.0
428791958_428791766_0,60.0,60.0,50.0,5,599.9676922924524,108.20601476616628,125.6587227992474,652.8876067000267,0.0,0.0,0.0,0.0125507198095565,0.0125507198095565,50.0,0.0003353592174693,0.0001231220768253,1.7797703499947667e-05,0.809197903891643,36.56261799190187,0.0,0.0
442118829_387126236_0,70.0,65.0,55.0,4,102.061335303571,132.4594530055945,847.5490224727146,0.0,0.0,220.72464833042795,0.0,0.0118120927496002,0.0118120927496002,50.0,0.0171946529468531,0.0001496261998849,1.3915102872477113e-05,0.8234614554885539,8.503483166600995,0.0,0.0
1780549226_1780549230_0,50.0,50.0,40.0,5,6027.753193430464,6737.506279479432,7190.283327805616,3059.1299030977507,0.0,11116.144614848976,0.0,0.0,0.0,50.0,1.44514012526648e-07,1.96598215295678e-06,1.6820518598238254e-06,0.9206269741020878,42.01067324221197,0.0,0.0
482738795_482738802_0,65.0,65.0,55.0,5,1961.185946528925,776.3207311666988,4511.433978040293,1961.185946528925,0.0,4428.662224058515,0.0,0.0,0.0,50.0,0.0001670871012833,1.9307053064168677e-05,7.622578288626098e-06,0.7811768947367475,0.0,100.00000000000004,0.0
956427095_5810644649_0,60.0,60.0,50.0,5,5895.129886220201,4849.699407364744,6617.0256635021815,1040.3238037482795,0.0,3332.6939661590704,0.0,0.0,0.0,50.0,7.948270688965641e-06,2.9752079123747948e-05,7.903756237391131e-06,0.7838827533827977,0.0,76.0708337468758,0.0
11519614411_11519614416_0,45.0,45.0,40.0,6,169.41647208430132,1110.31309119054,299.9019405673519,631.0960266866176,0.0,0.0,0.0,0.0,0.0,50.0,0.000182174364191,0.0001210090966904,2.2245689559118587e-05,0.7794112356481355,0.0,0.0,0.0
425984605_425967591_0,65.0,60.0,55.0,5,744.4976239909461,418.4072154175114,431.3925881152098,0.0,0.0,403.46315324248127,0.0,0.0220000800470194,0.0,11.625649608334523,0.0016417080851052,0.0001434612180753,2.6057359183458222e-05,0.7925534702937072,0.0,0.0,0.0
264494209_264273156_0,65.0,60.0,50.0,2,1306.109297643347,0.0,39.504226515051634,1957.123026543022,213.773195939739,740.7919103191583,0.0,0.0242223194421861,0.0,50.0,0.0327370193828841,0.0001006723762606,1.2043196630146643e-05,0.824808105705502,0.0,0.0,0.0
265040852_265040868_0,65.0,60.0,50.0,5,825.6633717126795,314.21157008144183,105.04322657500126,497.3475414500681,0.0,302.7105418043484,0.0,0.0,0.0117733689289428,10.512508175855816,7.974283211220437e-05,0.0001788592126573,2.121225118786827e-05,0.8042199920799442,1.3340687241673916,0.0,0.0
11390284675_560539611_0,65.0,65.0,55.0,5,2796.934324523135,202.8517827214831,3298.0689164695823,2802.686246137001,0.0,3236.8165584178587,0.0,0.0261874323131035,0.0,50.0,6.329713748667183e-06,2.3654639705700332e-05,9.193404986893976e-06,0.8204791048029447,0.0,100.00000000000004,0.0
296961313_296961315_0,65.0,60.0,55.0,5,591.5387926822826,710.9984747833215,651.8924980823875,0.0,0.0,118.45093644159589,0.0,0.0106816268101609,0.0213632536203219,50.0,0.0002641427120962,0.0001503128451526,3.6459337019002086e-05,0.8017000966761012,0.4299262517287997,0.0,0.0
267195312_267195329_0,65.0,65.0,55.0,5,903.2083552531136,617.6275101772977,16.13648387154951,1082.8693905297123,0.0,1179.0602964070824,0.0276408600825403,0.0261874323131035,0.0,41.5992339250948,0.0030891026289671,0.000136774764667,1.8644705115697275e-05,0.7803505654232109,15.732465728350595,0.0,0.0
641358933_641358924_0,65.0,65.0,55.0,4,382.3825261990411,1845.0491243093725,183.7664655660236,0.0,0.0,173.02173478537773,0.062374643004312,0.0,0.1012072431727926,50.0,0.0002794322946215,0.0001058888178139,2.402547755238785e-05,0.7259074858492138,6.382374094180817,0.0,0.0
310240847_12119009697_0,65.0,60.0,50.0,2,1090.1632595151102,0.0,563.6935835549475,2680.8371638802096,0.0,44.50409888924474,0.0098400354815067,0.0261874323131035,0.0098400354815067,50.0,0.0073933368808633,9.72339713629933e-05,3.613488094807354e-05,0.8111660337584417,2.16201290785122,0.0,0.0
263710880_616040403_0,80.0,75.0,65.0,2,2090.5318016788056,0.0,22.97447726942587,22.83353950614432,0.0,207.9678695700457,0.062374643004312,0.0261874323131035,0.0466391647366839,45.4394721717461,0.0368567959491913,0.0002031050977366,2.7806635040112656e-05,0.8457961492016417,3.426747979689039,0.0,0.0
268479902_268479846_0,65.0,60.0,50.0,6,1306.8529128018838,208.5228908063158,251.53345225003804,348.22112485587496,209.1661051923385,0.0,0.0,0.0,0.1376705985437514,9.156481820076833,0.0003642331171721,0.0001760754545204,4.456284788225465e-06,0.7440104018257752,0.0,0.0,0.0
6270440595_529120018_0,60.0,60.0,50.0,5,459.9885179799366,80.09649330133928,559.7299004021075,1776.5210913104645,0.0,242.73129539404883,0.0,0.0,0.0,50.0,3.0636970655649378e-06,0.0001085801685326,1.839544917391468e-05,0.8030227384462072,0.0,0.0,0.0
1843359809_1843359830_0,50.0,50.0,40.0,5,2133.374749396128,1286.0226529666636,757.6543527663492,83.24206701550794,0.0,105.22493524664448,0.0,0.0,0.0,50.0,7.28350623134306e-06,7.53945277930223e-06,5.4587429637054565e-06,0.6410313191065059,0.0,0.0,0.0
768758538_768758544_0,65.0,65.0,55.0,5,2100.6492939720847,433.7352219800351,2753.746342754545,2595.914469186552,0.0,2659.5287231721472,0.0,0.0,0.0,50.0,0.0001097728439152,2.1663886094673336e-05,4.859358267391784e-06,0.8248895400148246,0.0,100.00000000000004,0.0
2308903410_2308903407_0,50.0,50.0,40.0,5,2346.070123955857,3171.868586329351,3921.036957736036,440.5727181520151,0.0,7405.588721745666,0.0,0.0,0.0,50.0,1.8266571183368308e-05,7.843040354910998e-06,6.861152058326548e-06,0.5581732761099867,0.0,0.0,0.0
417280029_762058828_0,55.0,55.0,45.0,5,0.0,439.4007026207808,336.20366553651746,105.02792298115828,0.0,84.08502478499209,0.0,0.0,0.0,42.7212430855714,0.0018191423896854,0.0001274579055083,1.0251236889265911e-05,0.7583005378226633,30.160833611409625,0.1430316912334779,0.0
264528913_264528918_0,65.0,65.0,55.0,5,1187.926180097899,436.6294622366491,80.81135362098901,546.6505622344813,0.0,149.16551522843218,0.0,0.0,0.0,11.773623950428984,0.0039493078371307,0.0001753210312825,3.0388790896197737e-05,0.8151924835042402,0.0,0.0,0.0
156334164_12396810494_0,80.0,75.0,65.0,2,2028.0061432202683,0.0,340.9503656775395,185.36981866137984,99.97445734929832,271.26105284602943,0.0,0.0216175502543557,0.0,47.23103249683575,0.0234977761172154,0.0001981449418907,1.148583040180379e-05,0.8238372186382393,7.754256341490426,0.0,0.0
445852766_445852767_0,65.0,65.0,55.0,5,531.110795943126,606.829116952349,212.8056771176702,212.9219311054179,0.0,239.7708361001281,0.0,0.0,0.0,38.24935164100312,0.0043697280023732,0.000150230493091,2.2592526796976572e-05,0.7956608352497117,0.0,0.0,0.0
2386901856_523784046_0,55.0,50.0,40.0,4,1211.1335882336627,1746.8203225154175,3890.886214795381,0.0,0.0,242.4701116236776,0.0,0.0025731245000121,0.0025731245000121,29.80066367378377,3.607069752665135e-05,1.0958897662140278e-05,8.810316298954995e-06,0.6597639567268435,0.0,0.0,0.0
473191928_473191711_0,70.0,70.0,60.0,5,46.90259933224009,425.015947435567,416.703961933793,291.0406273649774,0.0,886.9921936602507,0.0,0.0,0.0,50.0,0.0073628444242201,0.0001363819348333,8.9721713196236e-06,0.8203295327321025,0.0,100.0,0.0
956427066_9038190714_0,60.0,60.0,50.0,5,5903.688918088968,4641.441949366434,6824.393613689977,2161.171729152273,0.0,4244.873193417466,0.0,0.0,0.0,50.0,8.988771579157507e-06,2.5609947556615072e-05,1.630863247252257e-05,0.8046043648568155,0.0,99.99999999999994,0.0
2934152780_2934152781_0,65.0,65.0,55.0,5,1598.260331314253,212.76466932454989,3660.7380469986792,1602.91087696168,0.0,3592.751398993896,0.0,0.0,0.0,42.42047071385469,2.543446620469005e-06,2.0157552334977008e-05,1.1808385194621794e-06,0.6882475011074709,0.0,100.0,0.0
1618842941_422901585_0,70.0,70.0,60.0,2,788.9834990486758,0.0,475.3163768862664,221.99229852915045,0.0,165.5954051740597,0.0443824862133128,0.0,0.0,50.0,0.0012101603408981,0.0001281519735157,9.70983430451907e-06,0.7986192034925537,3.056433172440479,3.61783628250911,0.0
1514338856_1514338793_0,60.0,60.0,55.0,5,572.1061134775568,1981.6714618465696,1921.4300194756493,5570.520741740001,0.0,3114.8457104606387,0.0,0.0,0.0,50.0,1.592544418043661e-05,3.434661946966839e-05,2.2140181755019457e-05,0.8244495484761925,0.0,100.00000000000004,0.0
387126212_387126215_0,65.0,60.0,50.0,4,856.354449578779,964.9722653392594,157.91193127531488,0.0,0.0,408.16508163943126,0.0,0.0080529396065077,0.0,50.0,0.0014831762133634,0.0001344126562756,2.32098679883098e-05,0.8010480301045388,18.70191022942175,0.0,0.0
2314538193_1774945554_0,60.0,60.0,50.0,6,5085.838272151414,249.4323944915778,9724.448918566846,5548.374841471345,58.624851950744414,0.0,0.0,0.0,0.0,7.011705377084889,0.000182174364191,4.324091307171512e-05,1.5576780860933102e-05,0.8289774034425553,0.0,0.0,0.0
1519349024_529437516_0,55.0,55.0,50.0,1,0.0,1205.707517594233,1400.5594562207843,4752.123278941878,0.0,2376.4383080442035,0.0,0.0173767879285784,0.0,50.0,2.3122242004263685e-07,2.2180811042850068e-05,7.972059882400214e-06,0.7519773486834251,0.0,7.50508146604121,0.0
905391859_1519349460_0,50.0,50.0,40.0,5,339.92268964885994,0.0,1402.1562464210751,3642.17724313857,0.0,1179.9260367949166,0.0,0.0,0.0,50.0,5.7805605010659206e-08,2.1747338951317983e-06,1.885424208545984e-05,0.8567762647723393,0.0,0.0,0.0
641358953_428791958_0,50.0,45.0,40.0,6,477.8870246549656,108.20601476616628,102.97357163350044,721.1891738719752,0.0,0.0,0.0,0.0,0.0,50.0,1.2977358324892993e-05,0.0001227572187585,1.8936368324366432e-05,0.8108765768095476,15.05780031525195,0.0,0.0
1776105316_1776105348_0,50.0,50.0,40.0,5,4808.526420488171,1428.5368730188995,7351.218811833637,4300.711663321797,0.0,2632.805233120397,0.0,0.0,0.0,24.444568532964343,0.000182174364191,4.645765989761506e-05,4.133831665838374e-06,0.7766377949071677,0.0,0.0,0.0
425968108_425969972_0,60.0,60.0,50.0,4,453.3046290572185,655.7837424634771,607.6770904063115,0.0,0.0,183.31060038611608,0.0,0.0189585541450636,0.0189585541450636,11.693531780282342,0.0027479050453917,0.0001456183301543,2.1711405049571204e-05,0.801461747311145,2.964124379523742,0.0,0.0
1618940768_449832547_0,60.0,60.0,50.0,5,1294.1802408967396,547.5100350309013,62.49175382029238,459.84483866836496,0.0,86.34638578404765,0.0125209540203526,0.0,0.0,50.0,0.0001023737264738,0.000115227744417,1.5695833043588634e-05,0.8052672963927245,44.435868060622354,0.0,0.0
1776101176_1776101172_0,50.0,50.0,40.0,5,2411.3564369290825,912.448460628351,1071.6461399424215,2413.21511614642,0.0,1758.570815139932,0.0,0.0,0.0,50.0,0.000182174364191,8.257765222640078e-05,1.4640065491764071e-06,0.7904515648088384,0.0,0.0,0.0
5810644647_956426867_0,60.0,60.0,50.0,5,5927.629411647251,4883.60296579093,6647.096093992895,1044.540499482738,0.0,3343.689587250162,0.0,0.0,0.0,50.0,0.0006137799140031,2.969895739519601e-05,8.082576832154933e-06,0.7869448838927924,0.0,64.98042492662648,0.0
6516334693_6516334694_0,75.0,75.0,65.0,4,627.3630915899316,13.034612568355485,225.43669807168305,0.0,10.598967507464112,85.38305426392745,0.0,0.0261874323131035,0.0,50.0,0.0034702727884074,0.0001615763326741,2.8160476578770657e-05,0.8183761566263269,5.758913988276664,0.0,0.0
30438543_30438757_0,75.0,70.0,60.0,1,0.0,42.86796421361308,577.0732376044913,118.5903192500514,15.03033572319809,235.6779326683396,0.062374643004312,0.0261874323131035,0.0,50.0,0.017223815874581,0.0001716143116028,3.0000741859156883e-05,0.8330462096377396,21.08771302532816,0.0,0.0
621468978_621468985_0,55.0,50.0,40.0,5,1187.264838470469,5452.315491712221,572.2135796171953,397.0290352820551,0.0,4713.706688277341,0.0,0.0,0.0,50.0,8.670840751598881e-08,3.013883117878201e-06,3.013883117878201e-06,0.8857873808259269,37.61293211422898,0.0,0.0
473832161_1246745077_0,60.0,55.0,50.0,1,0.0,593.3106734184993,384.33959906836185,461.0533079255436,0.0,183.8928381468828,0.0531155588592222,0.0,0.0531155588592222,50.0,0.0012643819983981,0.000136736439377,1.898635861125803e-05,0.808489097661552,0.0,0.0,0.0
1270508974_1270508755_0,60.0,55.0,45.0,5,896.0029574859653,752.0987274926166,47.492903168919725,533.9363120753544,0.0,835.0951004212204,0.0,0.0,0.0,44.07562066094113,0.0012740066316324,0.0001244685508611,1.3229792401883037e-05,0.7720511378623248,10.68554305435082,22.619078619111622,0.0
6351815645_6351815644_0,65.0,65.0,55.0,5,613.7444712920031,1500.1508627945914,0.0,200.5628119337077,0.0,289.268852561951,0.0,0.0,0.0,47.19187928764602,1.7226070293176442e-05,0.0001146431356246,9.121012614885285e-06,0.7497018288755577,9.723951594107474,0.0,0.0
471333685_626874461_0,65.0,60.0,55.0,5,642.6119705583875,829.5077221432125,115.43284909175212,200.15259211845068,0.0,199.45721036871672,0.0,0.0,0.0,39.93750295857639,0.000905987247332,0.0001447576776902,2.982258815395301e-05,0.7964658831564276,11.177278421289351,0.0,0.0
263695626_259474527_0,65.0,65.0,55.0,5,701.576328841722,128.94809717586352,0.0,391.6114333538011,0.0,49.94326454089699,0.0,0.0,0.0259807116738076,13.325422213639854,0.000309606820437,0.0001830304175163,3.1911288851531405e-05,0.8151213572201113,0.7035167617344495,0.0,0.0
442118953_442118663_0,60.0,55.0,50.0,4,559.6873962755689,596.3906438422956,528.1353275543147,0.0,0.0,286.6546191003277,0.0,0.0,0.0122088025331582,49.07032512152779,0.0011774423684621,0.0001398937630243,2.229912994632169e-05,0.7837831500689989,7.501185407068454,0.0,0.0
3731778677_495956896_0,70.0,70.0,60.0,4,0.0,1889.0972222348948,690.3440729237078,0.0,91.86312141053894,1162.4344771144588,0.0,0.0,0.0,50.0,0.0012644687068056,0.0001145039605181,2.2206014659782523e-05,0.8201779645812275,0.0,0.0,0.0
4281826080_471792588_0,70.0,70.0,60.0,4,790.9278094041931,674.2914894886231,30.0273442061786,0.0,0.0,409.4476441259574,0.0,0.0138901575715201,0.0,50.0,0.0039613314029729,0.0001464321384722,1.9792879231648347e-05,0.7975274407267263,0.0,83.42678828943501,0.0
2051214970_2051214853_0,60.0,55.0,50.0,5,5510.755250917113,5698.891745456682,5345.062327807811,1025.9994484758918,0.0,1774.091092908138,0.0,0.0,0.0,46.43572444203885,1.4653720870202109e-05,1.8613518412500576e-05,4.8136083530079664e-06,0.7864601719335641,0.0,100.0,0.0
1563527786_1563527785_0,70.0,70.0,65.0,5,15.261802826192232,972.9416005938738,1046.651584669493,1357.9328924957572,0.0,1341.8280805526842,0.0,0.0,0.0788301823385571,50.0,8.670840751598881e-08,4.601299671578775e-06,4.601299671578775e-06,0.9381742657181088,19.072261503014644,99.99999999999996,0.0
1561547232_1561547259_0,70.0,70.0,60.0,2,689.2216772990773,0.0,726.8568044315424,2284.7829220855883,0.0,195.72134590696945,0.0,0.0261874323131035,0.0,50.0,0.0202623096963613,0.0001029870533549,3.290898952232113e-05,0.8073612088075154,0.0,0.0,0.0
3927590098_1563528225_0,75.0,70.0,65.0,1,0.0,75.18083491338597,16.598516674836187,318.7414352863307,0.0,342.2287587227754,0.0183212942822052,0.0,0.0,46.891651909080124,0.0019734255494588,0.0001458616728836,1.598666390408344e-05,0.803541372308951,12.06389075604342,0.0,0.0
1014835722_8380240764_0,65.0,65.0,60.0,5,418.4737608238754,1548.230723558054,1173.4170463355144,22.76488677136408,0.0,1522.3086754750475,0.0,0.0,0.0,50.0,6.58983897121515e-06,1.941891521120321e-05,2.7494306146097573e-05,0.8597938836483647,0.0,83.76662175671694,0.0
416517347_265566107_0,60.0,60.0,50.0,5,276.1894486012801,0.0,645.468417449037,96.06506518039704,0.0,362.2574500500362,0.0,0.0192806538532231,0.0,7.991108077158168,0.000182174364191,0.0001551761166705,2.4804201750279777e-05,0.8016638059863099,0.0,0.0,0.0
1514339100_529437574_0,60.0,60.0,55.0,5,615.5765972459138,1384.223156776393,2047.5590915907665,5038.450167797755,0.0,2427.797980919448,0.0,0.0,0.0,50.0,8.812464483874995e-05,2.877145949659909e-05,1.9479741349895624e-05,0.8670495258383274,0.0,100.0,0.0
2424320148_529120082_0,65.0,60.0,50.0,5,537.1666954959679,120.09111259406625,591.4396808742871,2120.550919908474,0.0,0.0,0.0,0.0,0.0190240641263898,44.0220329999132,0.0013184591418856,0.0001045598150473,2.908819891458456e-05,0.7990720686705703,10.124367674603974,0.0,0.0
523785927_4282385741_0,65.0,65.0,55.0,5,537.0736481627638,3186.33406260338,3185.311702657545,28.99175859745297,0.0,924.3052738671456,0.0,0.0198491781979759,0.0,46.51705795927329,1.7919737553304351e-06,1.6608148626063965e-05,2.204992136888141e-05,0.7477272081401277,0.0,47.46781683932462,0.0
30389505_249426555_0,80.0,75.0,65.0,2,1692.4676597561422,0.0,122.84833756884328,0.0,10.40874703605066,142.87353147069197,0.062374643004312,0.0,0.0557623316158288,49.32200189107265,0.0278216064692102,0.0001986678723326,2.8747801845115453e-05,0.8487044540010262,0.0,0.0,0.0
248951015_248951014_0,70.0,70.0,60.0,4,317.1019953351877,521.4646911017738,126.68010150855044,0.0,0.0,226.9924905039645,0.0,0.0261874323131035,0.0208280823092882,36.55646250976078,0.0119088795218759,0.0001766368209207,2.1181202400417253e-05,0.8129544076081181,41.14271456862081,0.0,0.0
2308903407_2308903399_0,50.0,50.0,40.0,5,2105.4098454881555,2942.7463730163527,3792.871877924942,423.27393589621937,0.0,7186.936280625275,0.0,0.0,0.0,50.0,4.682254005863396e-06,7.545071248732304e-06,4.398615694039595e-06,0.5524707083858644,0.0,0.0,0.0
263340821_974940017_0,75.0,70.0,65.0,1,0.0,0.0,910.8491681420634,273.9755210391913,35.30841336201408,278.6566230527264,0.062374643004312,0.0,0.0,50.0,0.0010960520766071,0.0001437353128042,1.5183010236180403e-05,0.8493154877653512,0.454764702071164,11.352004792590272,0.0
