road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
263695641_263695654_0,17.036035921345608,0.35714285714285715,0.006881757276518978,0.00018193017035546169,2.0821094464873907e-05,0.7985923756651923
263695641_263695640_0,23.313906347527748,0.2222222222222222,0.006567526007681035,0.00018214827408301716,2.3923634440987882e-05,0.8046091377335349
263695643_8246104543_0,50.0,1.0,0.0001821743641910925,0.0001771566613200439,1.285123244678969e-05,0.770548099825576
263695648_263695714_0,21.44186351775098,0.4166666666666667,0.00044883162010526343,0.00018364140890238142,2.176684409653485e-05,0.7987940616252757
263695649_263695703_0,12.279074564149779,0.6666666666666666,0.006928290788552559,0.00019036866180508128,1.9903257194610463e-05,0.8135938751017229
263695649_59756401_0,31.17118040751817,0.3181818181818182,0.010668833683187306,0.00019145267407499525,2.218756161143944e-05,0.8178475852844009
263695650_263695699_0,10.904570345579447,0.09523809523809523,0.0003335961465165143,0.00018818126299227682,1.711789374431784e-05,0.8071593354754352
263695650_263695652_0,10.162790277926007,0.11538461538461539,0.00676657960853524,0.00018719133081329033,2.140039599323544e-05,0.8076481299991877
263695652_263695653_0,9.960392461352898,0.3181818181818182,0.00714098651218928,0.0001840843978849728,2.1613354245686067e-05,0.8008553842251629
263695653_263695629_0,9.348289146998589,0.25,0.0002017126586846953,0.00018208372305138259,1.7991904767946013e-05,0.7922006124126193
263695653_263695648_0,9.997662570465799,0.35714285714285715,2.6012522254796644e-07,0.00018252659153436296,1.9007601922731008e-05,0.7953108731416305
263695654_263695653_0,9.544847584351233,0.3125,0.0068183445278222855,0.0001823867101989778,1.907731100656294e-05,0.7968349384217024
263695654_7492394040_0,24.196498908890952,0.20833333333333334,9.725793043043411e-05,0.0001816685616050718,1.8000682209827777e-05,0.7942317378535879
263695667_263695668_0,13.64306953954367,0.20833333333333334,0.0006562092280810033,0.00018170106069402737,2.587674765932402e-05,0.8009702732996165
263695667_263695674_0,11.136545768886712,0.20833333333333334,0.00036296139386192915,0.0001814752879275173,2.624410457570863e-05,0.7992673213600155
263695667_263695626_0,13.150478090745114,0.25,0.00047452621153250144,0.00018228785524487183,2.8576793236815665e-05,0.8063388563243179
263695668_263695637_0,10.561770678854135,0.3333333333333333,0.0008494822684341424,0.00018139189930373569,2.3744175580722225e-05,0.797536974105483
263695672_259474527_0,30.356428911655218,0.5833333333333334,0.004358542617803704,0.00018309649137166978,3.227591080843068e-05,0.817659212719029
263695672_263695667_0,12.81286524869057,0.25,0.00024148291493202882,0.00018235392910021268,2.894141519371494e-05,0.8088767118232355
263695674_263695684_0,9.951624630143511,0.4,0.0009102937649053558,0.000180209661002372,2.3064590582642315e-05,0.7893031350072248
263695675_919729666_0,31.134299598455385,0.3333333333333333,0.001887439712005539,0.00018455874215870708,3.99488649068089e-05,0.8361001748286353
263695675_263695676_0,12.422557495492644,0.2777777777777778,0.0066910565855888135,0.00018425917583200207,3.747973581023786e-05,0.8288586035155943
263695676_263695623_0,12.334638766431828,0.3333333333333333,0.0009706717193389894,0.00018388037906479494,3.4928099564794704e-05,0.8219013606916912
263695676_919729654_0,13.289446487974978,0.35714285714285715,0.0079415363359819,0.00018455973566289014,3.6153136501045606e-05,0.8288896647193447
263695677_5129353711_0,8.433468828795897,0.21875,0.0001374617287153476,0.00018114942741063328,2.5923453218204742e-05,0.8001556148885882
263695677_263695676_0,16.336532754648836,0.16666666666666666,0.00022682919406182673,0.00018174332469091527,2.703364824134661e-05,0.8062787944441546
263695679_263699250_0,17.02059648555364,0.19230769230769232,0.02257736637143321,0.00018617597512080714,3.2526220866073145e-05,0.8298232576413005
263695684_12085037840_0,50.0,1.0,0.0001821743641910925,0.00017934720384034548,2.0795920147879718e-05,0.7827007466614159
263695684_263695618_0,10.56483102676157,0.5,0.0003642909227771743,0.00017901178277738043,1.974000175592906e-05,0.7801902840597936
263695697_263699263_0,21.133248333623442,0.625,0.028248500862213952,0.00018935608491211527,3.216678025297512e-05,0.8336030124014557
263695698_263695700_0,10.414551386886796,0.3333333333333333,0.00015023676742270328,0.00018880378338071482,2.9337831644101285e-05,0.8240068892984744
263695698_919729655_0,10.61548681073346,0.3125,0.0014798812938778864,0.0001889758801701405,3.0202820001857502e-05,0.8284879649601931
263695699_263695702_0,11.132188707502719,0.2857142857142857,0.0006266416611180511,0.0001876843536699317,1.687491894387438e-05,0.8045557443287501
263695699_4675611391_0,9.836346495224255,0.125,0.0008488175039765198,0.00018743711665463592,1.876592836542438e-05,0.8080652231108458
263695700_919718443_0,15.412566671579805,0.35714285714285715,0.0005563789482275948,0.0001898101443431815,3.259861292922173e-05,0.8301435883221542
263695702_248922785_0,10.091104043199694,0.7,0.00101720523137257,0.00018848693085074514,1.946518804532506e-05,0.8067102669804889
263695702_4674536487_0,15.077625706518548,0.14285714285714285,0.0003891473329317578,0.00018826860174141045,2.2040244138045255e-05,0.8096327538009794
263695703_263695702_0,13.364710794581228,0.15,0.0001108133448054337,0.00018903651351055925,1.8721271819120102e-05,0.8087434906325219
263695703_263695650_0,12.230480774310799,0.3125,0.0069620203590762784,0.00018953342283290435,1.896424661956356e-05,0.8113470817792072
263695712_4674536487_0,17.107992627089985,0.6666666666666666,0.0008615636398813701,0.00018880892792514788,2.6271411087414577e-05,0.8152515321996264
263695712_248922785_0,39.63644971558608,0.1,0.007019825964086938,0.0001890272570344826,2.369635499469438e-05,0.8123290453791359
263695714_263695652_0,26.982623515293472,0.6666666666666666,0.0008132959596974697,0.00018519921525299125,2.437259641948991e-05,0.8043385727088079
263695714_527881474_0,21.200627622921424,0.4583333333333333,0.0011361402636820015,0.00018551685119551727,2.5788841194192134e-05,0.8048987558018117
263695716_263689619_0,41.35674687874067,0.7,0.011458140316805351,0.00018758505994788657,2.9334809332830907e-05,0.8132155649102122
263695716_469199900_0,46.40278715776448,0.9375,0.011816448359463922,0.000187168941739221,2.888267293342882e-05,0.8142424042775701
263698416_263698417_0,50.0,1.0,0.0004768673385354331,0.0001706757272432628,1.934757197861554e-05,0.8106098918526483
263698416_263698430_0,44.206646122694394,0.8125,0.002092967540620938,0.00017031408282708254,1.9673878033183842e-05,0.810543318085849
263698417_942629440_0,38.04409932132236,0.4444444444444444,0.0006319308739765264,0.00017043743123373238,1.6387936437853785e-05,0.807994839411965
263698417_263698430_0,47.61352669008299,0.9166666666666666,0.0001572890512340037,0.000169757810241821,1.8304338501894744e-05,0.8075192132010538
263698419_263698421_0,40.32333447907536,0.75,0.0007859250057249225,0.0001715969691845919,1.2669808696257654e-05,0.8087210088945438
263698421_263698493_0,28.26690980720878,0.5441176470588235,3.6706559181768595e-06,0.0001746376276470869,1.7796015948910938e-05,0.8152152767201157
263698421_263698423_0,39.844431073913796,0.631578947368421,0.0008514765618070101,0.00017325021641593065,1.1215277537767198e-05,0.8086543269660917
263698423_296465806_0,24.15592422032855,0.4146341463414634,0.00010682475805969822,0.0001777691112279486,2.0916251536096728e-05,0.8180067790671098
263698423_263698426_0,50.0,1.0,0.0008273427217150599,0.0001743046876002015,1.0854176594903192e-05,0.8084174149652601
263698426_263698506_0,31.69672754814414,0.8333333333333334,3.20243051759052e-05,0.00017473545693169444,1.1239625878364081e-05,0.8088412064486912
263698426_263698427_0,36.53054922972045,0.6176470588235294,0.000891709262894429,0.00017551568596097355,1.3189253633439558e-05,0.8099302822406924
263698427_263698506_0,44.339993697870796,0.7777777777777778,0.0008392506763472557,0.0001758384305637088,1.3484705655813533e-05,0.810453352698121
263698427_2383568494_0,41.40512416390409,0.75,0.0018539991695068728,0.000177096528417925,1.8005030529540045e-05,0.8120800945880811
263698430_263698431_0,41.91990986903218,0.6136363636363636,0.002091493497693166,0.00016750392942592473,1.9164016231708006e-05,0.8039614362718179
263698431_263698462_0,50.0,1.0,0.0014701699522360957,0.0001656050749688748,2.0449268374341352e-05,0.8017272170966316
263698431_263698432_0,48.539568543991436,0.8,0.0006523940581502998,0.00016567240726236875,1.963022404837939e-05,0.8015835404044582
263698432_263698462_0,50.0,1.0,0.006167193290179715,0.00016566578920503477,2.0382104515767774e-05,0.8028405243917085
263698432_263698434_0,47.28083200944411,0.9,0.006823547032273245,0.00016647755518076394,1.62038317010081e-05,0.8078367703647972
263698434_263698499_0,28.93329585719303,0.8043478260869565,0.0006031436826812182,0.0001687144646568531,1.0504511663141785e-05,0.8101955258488573
263698434_263698435_0,38.775704954574294,0.6363636363636364,0.00735764191976923,0.00016802277887348452,1.1938730050562385e-05,0.8210431086745441
263698434_263698432_0,47.280832009337715,0.9,0.006823547032273245,0.00016647755518076394,1.62038317010081e-05,0.8078367703647972
263698435_30438680_0,40.710774115627935,0.7698412698412699,0.029076392737176614,0.0001753950124948094,1.7193094845729628e-05,0.8323760866716533
263698435_263698434_0,38.7751145876208,0.6363636363636364,0.00735764191976923,0.00016802277887348452,1.1938730050562385e-05,0.8210431086745441
263698440_1119872215_0,50.0,1.0,0.000826128804009836,0.00016454578325429404,2.516338957009018e-05,0.8034366946658325
263698440_263698458_0,50.0,1.0,0.006663830145628794,0.000164380247958983,2.5510397767274418e-05,0.8036248679860345
263698445_263698447_0,50.0,1.0,0.0016515928435620495,0.00016234814691522644,2.955553809760216e-05,0.8019546184942974
263698445_263698458_0,50.0,1.0,0.006788198904809226,0.0001634713553512686,2.7223241864516066e-05,0.8027632846338452
263698447_296409883_0,36.14764021599521,0.59375,0.0015865615379250578,0.00016048943723494724,2.8443431625720942e-05,0.7957941428286717
263698447_263698449_0,40.29115630290214,0.8125,0.0001156979184288344,0.00016169265889742144,3.1374720907778495e-05,0.8021681371659546
263698449_296416233_0,38.909212687874415,0.9285714285714286,0.002625357162769109,0.0001616447416290052,3.180051810575684e-05,0.8021932469520137
263698449_263698451_0,48.09589405207042,0.8571428571428571,0.00014642159749199976,0.00016131642106450423,3.171423183306161e-05,0.8019245559841713
263698451_296416237_0,39.35120855325955,0.8333333333333334,0.00230800439126059,0.00016086919207812295,3.275792221239904e-05,0.8022570195705108
263698451_296416233_0,41.23036342230962,0.7142857142857143,0.002229706699273652,0.00016147604606938572,3.140235467907063e-05,0.801696763605291
263698453_263698492_0,50.0,1.0,0.0022106886552251456,0.00016035152308953386,3.6392171767020115e-05,0.8071390468102284
263698453_1115015916_0,40.076181929103114,0.7857142857142857,0.0028999915921747513,0.0001597399714372335,3.667806282555191e-05,0.8065286556814252
263698454_263698447_0,50.0,1.0,7.514728651385697e-07,0.00016191195041967546,3.090539435544366e-05,0.801867805573937
263698454_263698445_0,44.93570067719621,0.9545454545454546,0.004993392674833269,0.00016235989616418273,2.9823885897236644e-05,0.8019071890672191
263698458_263698459_0,50.0,1.0,0.00027555931908581244,0.00016420752762661583,2.5802285995664462e-05,0.803277298136641
263698458_263698445_0,50.0,1.0,0.006788198904809226,0.0001634713553512686,2.7223241864516066e-05,0.8027632846338452
263698459_263698465_0,50.0,1.0,0.0003037684543310141,0.00016432697502056031,2.517963097717145e-05,0.8026648085548911
263698459_1119872215_0,50.0,1.0,0.00012298142466017747,0.00016437306292192683,2.5455277798480223e-05,0.8030891248164389
263698462_263698432_0,50.0,1.0,0.006167193290179715,0.00016566578920503477,2.0382104515767774e-05,0.8028405243917085
263698462_263698440_0,50.0,1.0,0.007550625932097316,0.00016510616739335166,2.3124745143320796e-05,0.80335068488792
263698465_263698474_0,34.975723866048234,0.7096774193548387,0.0009176061739392042,0.00016725966968559713,2.591573042544046e-05,0.8095608626045192
263698474_263698475_0,50.0,1.0,0.0011127289936526843,0.00017039483975248726,2.7437781832212708e-05,0.8175543958936371
263698475_263698476_0,35.48153282729585,0.5555555555555556,0.0014017859215084858,0.00017180681578280542,2.863291849934405e-05,0.8224045094521566
263698475_263698514_0,41.100702946163636,0.7727272727272727,0.0003439433498134223,0.00017141810896907688,2.5469893592861642e-05,0.8178283585416211
263698476_287566623_0,22.01707376729933,0.4,0.0023465607298026997,0.00017316767131795604,2.8564192652428193e-05,0.8258083681755769
263698478_30438719_0,44.67905721766883,0.8333333333333334,0.007822427886857436,0.00017280232391421024,3.4873171170011355e-05,0.8374900628407749
263698478_937805408_0,37.46284321435318,0.6,0.027169819369912546,0.0001720451754359852,3.5589215558685594e-05,0.8355611231028326
263698482_421362367_0,48.25984309966029,0.825,0.002122679621596417,0.00016899928699600408,3.339666182057122e-05,0.8241551263324247
263698482_263698484_0,50.0,1.0,0.029037229439781893,0.00016928030497785623,4.127972297681356e-05,0.8318205514169015
263698484_296954718_0,50.0,1.0,0.028587068290761384,0.00016898210662985878,4.2270358155273614e-05,0.8322076670627583
263698484_965823917_0,50.0,1.0,0.0005273316317097386,0.00016564582968950267,3.93560219421041e-05,0.8197590613352874
263698487_937805408_0,47.98533375569288,0.8571428571428571,0.00012249007701758686,0.0001710030994449522,3.712453188017745e-05,0.8349580034706672
263698487_263698484_0,50.0,1.0,0.0001631563201425856,0.00017019624219825476,3.927394808907663e-05,0.8335580557467537
263698492_263698453_0,50.0,1.0,0.0022106886552251456,0.00016035152308953386,3.6392171767020115e-05,0.8071390468102284
263698492_296407062_0,32.9471660491565,0.7142857142857143,9.373178852478391e-05,0.00015969867614737106,3.666509302342285e-05,0.8051275993751937
263698492_296416237_0,36.86224705527952,0.7857142857142857,0.0023337567882928388,0.0001604734280690829,3.5267748488849e-05,0.804788079532631
263698493_263698421_0,27.023613038501754,0.5735294117647058,3.6706559181768595e-06,0.0001746376276470869,1.7796015948910938e-05,0.8152152767201157
263698493_274103534_0,15.882027240858328,0.2857142857142857,0.003662996675512947,0.00017757192693022158,2.5111586187998407e-05,0.8227126028075364
263698497_942629440_0,50.0,1.0,0.00010260494889392009,0.000170755402515228,1.4612211064924832e-05,0.8084647982399957
263698497_263698419_0,50.0,1.0,0.00012636305255330104,0.00017082278281487943,1.4049911676132862e-05,0.8085878812100381
263698499_263698497_0,30.384579805468263,0.5909090909090909,4.818097177638445e-05,0.00017048116883584976,1.1295500907770856e-05,0.807970031645785
263698506_263698499_0,26.338205639760716,0.7142857142857143,0.0007126274985714067,0.00017263257099256837,9.849749007405618e-06,0.8083893177868876
263698514_263698416_0,50.0,1.0,0.0026992905315777424,0.00017170618240110267,2.1942825914716237e-05,0.8154980295629194
263699241_263699266_0,10.261054304240965,0.23333333333333334,0.0004609418943549965,0.00018496216505753193,2.749752191258071e-05,0.8223883492823336
263699241_263699256_0,10.371646429929072,0.16666666666666666,0.00037839549039977516,0.00018477822088314538,2.768833693738382e-05,0.8230275796755295
263699242_263699276_0,38.66474459593283,0.58,0.030502283595974542,0.00018638502890759475,2.6100553409688478e-05,0.8309398617484421
263699244_296943745_0,32.221682593622624,0.6111111111111112,0.01089635654450926,0.00018193051233502056,3.343157184770635e-05,0.8275368241940532
263699244_942629434_0,44.62496239564338,0.6,0.0002977855742124109,0.00018278024129409314,3.556027966400764e-05,0.8326436272543025
