road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
24289146_6943172520_0,72.04199981689453,72.04199981689453,61.650001525878906,2,462.29494934753177,0.0,0.0,464.9370505425724,291.1917918921844,433.94572520648944
24289146_6943172513_0,70.61699676513672,70.61699676513672,60.229000091552734,3,477.5117843884747,0.0,0.0,483.02155053747856,291.32491932063067,426.1230606375764
24289158_22158975_0,73.0999984741211,73.0999984741211,62.71099853515625,2,281.2790883450909,0.0,181.3234419240056,321.3254296886524,120.30248013631233,467.3516870550992
24289158_1352581162_0,73.0999984741211,73.0999984741211,62.71099853515625,2,281.2790883450909,0.0,187.0635529620592,321.3254296886524,115.06352488045984,463.59266408882775
24484855_838347915_0,61.14699935913086,61.14699935913086,50.78300094604492,5,726.7653003857243,86.89394427003337,95.88235471432792,697.4707113576382,0.0,168.7729679580054
24484855_22209228_0,65.25299835205078,65.25299835205078,54.891998291015625,5,713.0959390436741,0.0,132.07014208219312,696.0424286641525,0.0,176.3439628512062
24484923_24484855_0,66.16799926757812,66.16799926757812,55.801998138427734,5,721.6638987550409,93.01356587283388,135.4985585060521,697.4707113576382,0.0,112.36291367742332
24484925_24484932_0,60.520999908447266,60.520999908447266,50.16899871826172,5,632.848609158636,221.50983528559695,152.51293792651364,628.3721323501353,0.0,49.6580592879907
24484925_24484923_0,66.55699920654297,66.55699920654297,56.22100067138672,5,720.2634216810981,157.67331786478462,139.8935891207364,703.2314652610822,0.0,49.6580592879907
24484928_33250398_0,47.59299850463867,47.59299850463867,37.70800018310547,5,558.8111948528907,142.33903225002683,229.08361541778268,542.5439212972938,0.0,147.61649552262006
24484928_25722218_0,60.80400085449219,60.80400085449219,50.45500183105469,5,632.3484466147746,120.06973121672026,227.13234381692024,609.763947512947,0.0,147.61649552262006
24484932_24484928_0,60.13999938964844,60.13999938964844,49.75699996948242,5,631.8568523782155,155.56392978077656,229.08361541778268,614.1679226255962,0.0,101.15540111782948
24484937_23667339_0,59.23400115966797,59.23400115966797,48.882999420166016,5,533.4120107591353,272.4409776963993,256.3818685563375,552.0570489857128,0.0,92.40392942628418
24484937_24484932_0,58.31700134277344,58.31700134277344,47.9900016784668,5,632.848609158636,222.05006481196395,238.3797000027685,628.3721323501353,0.0,87.29087509295033
24484941_24484925_0,64.37200164794922,64.37200164794922,53.98099899291992,5,720.4501410764401,221.50983528559695,152.51293792651364,713.3823779755179,0.0,0.0
24485668_24485956_0,59.948001861572266,59.948001861572266,49.60499954223633,5,473.1764362955304,236.82938602962625,276.2491711891271,538.4870184276563,0.0,84.05337995605136
24485668_24485740_0,60.53900146484375,60.53900146484375,50.191001892089844,5,467.39780772993873,130.6083124280052,298.98114017725703,443.4653637062799,0.0,235.61674068440544
24485668_23667335_0,53.04800033569336,53.04800033569336,42.79199981689453,5,472.6337283702776,236.82938602962625,364.5144240064038,498.36315548302446,0.0,245.9150286069317
24485740_24485746_0,63.64799880981445,63.64799880981445,53.33599853515625,5,383.67495526750895,121.65109416307637,298.98114017725703,405.2322103695123,0.0,236.5253982847004
24485740_24485754_0,63.66600036621094,63.66600036621094,53.354000091552734,5,468.42304381697824,0.0,258.7093378749451,336.3476746538274,0.0,236.5253982847004
24485746_23843288_0,63.30400085449219,63.30400085449219,52.93000030517578,5,382.1537836513986,121.65109416307637,373.9599154315968,405.2322103695123,0.0,320.8702948801632
24485746_25149521_0,62.68600082397461,62.68600082397461,52.36399841308594,5,279.9773662697484,111.23828196251134,373.9599154315968,379.875911900724,0.0,321.75728289640887
24485749_3101723978_0,76.58999633789062,76.58999633789062,66.20999908447266,2,337.1434855272008,0.0,344.00907239513094,271.0063303083596,0.0,347.648846900399
24485749_24485746_0,65.42900085449219,65.42900085449219,55.10100173950195,5,383.67495526750895,0.0,344.00907239513094,293.34031476859894,0.0,321.75728289640887
24485754_3101723983_0,78.62799835205078,78.62799835205078,68.24199676513672,2,416.7934611185044,0.0,258.7093378749451,294.97582539193843,0.0,273.93516579206414
24485759_24485754_0,77.64800262451172,77.64800262451172,67.26799774169922,2,495.2071541234966,0.0,212.22765335924225,336.3476746538274,0.0,237.22399744154973
24485763_5706947070_0,62.358001708984375,62.358001708984375,52.016998291015625,5,524.6533511742124,130.83860375310715,249.55150066767283,470.5154851030604,0.0,180.12266401102735
24485763_24485740_0,61.349998474121094,61.349998474121094,50.999000549316406,5,468.42304381697824,130.6083124280052,252.6956881426906,443.4653637062799,0.0,180.12266401102735
24485888_958117915_0,65.90899658203125,65.90899658203125,55.560001373291016,5,593.6668341620086,85.14325031292984,147.7793584984411,474.3532042173726,0.0,111.98988283109766
24485888_24485922_0,64.23200225830078,64.23200225830078,53.862998962402344,5,618.1231212892844,85.14325031292984,147.7793584984411,491.0215470086446,0.0,84.06534833368173
24485922_24485956_0,60.07899856567383,60.07899856567383,49.73099899291992,5,620.5265988079024,145.5289085077905,187.06653536936813,538.5551725714097,0.0,80.8166101367282
24485922_24485763_0,62.84700012207031,62.84700012207031,52.512001037597656,5,524.6533511742124,136.44805986957934,187.06653536936813,475.20061239796735,0.0,84.06534833368173
24485956_24809643_0,58.4010009765625,58.4010009765625,48.167999267578125,5,636.0909048995732,251.4176376463924,193.4252471276614,625.8843638127178,0.0,0.0
24485956_24484937_0,59.97200012207031,59.97200012207031,49.62200164794922,5,636.0909048995732,251.4176376463924,256.3818685563375,625.8843638127178,0.0,84.05337995605136
24644347_1384310580_0,58.87799835205078,58.87799835205078,48.55400085449219,5,3478.106729867457,46.31885154182689,106.49215407994016,591.2894769689588,0.0,329.79499818627784
24644347_24644383_0,63.542999267578125,63.542999267578125,53.19900131225586,5,3485.081334869413,0.0,139.3789960793967,647.8782565558872,0.0,329.78700765152587
24644383_24644347_0,63.542999267578125,63.542999267578125,53.19900131225586,5,3485.081334869413,0.0,139.3789960793967,647.8782565558872,0.0,329.78700765152587
24809643_24484941_0,65.50700378417969,65.50700378417969,55.15700149536133,5,721.1239682155036,259.64785946337355,164.27934526865863,682.8566542961522,0.0,0.0
24809643_24809664_0,59.85599899291992,59.85599899291992,49.50699996948242,5,721.1239682155036,259.64785946337355,110.59488449010018,682.8566542961522,0.0,0.0
24809664_24809679_0,61.297000885009766,61.297000885009766,51.01300048828125,5,785.1407875800222,168.52944503161171,110.59488449010018,666.0399797836776,0.0,0.0
24809664_838347881_0,59.12900161743164,59.12900161743164,48.92399978637695,5,804.0091784460169,183.29646074219065,0.0,743.4458777804459,0.0,0.0
24809664_23842995_0,50.500999450683594,50.500999450683594,40.61399841308594,6,804.0091784460169,272.9536882515637,95.97428086425954,743.4458777804459,0.0,0.0
24809679_1037257437_0,63.233001708984375,63.233001708984375,52.882999420166016,5,786.0485806652467,65.75688435600843,11.486345719596986,535.2025251922634,0.0,81.28220830857266
24809679_918297329_0,61.62799835205078,61.62799835205078,51.29600143432617,5,786.0485806652467,168.52944503161171,32.398994309112766,666.0399797836776,0.0,81.28220830857266
24809679_1037257439_0,62.220001220703125,62.220001220703125,51.849998474121094,5,735.360957765223,156.12006120924016,120.03075850768144,624.7012597017005,0.0,30.551663680649504
24809692_24809643_0,64.54000091552734,64.54000091552734,54.167999267578125,6,703.0952068905732,155.1219515104179,158.8835532512418,602.1899258948973,0.0,0.0
24809692_1037257439_0,63.01300048828125,63.01300048828125,52.65299987792969,5,704.8129144559508,155.1219515104179,155.52860601312008,602.1899258948973,0.0,0.0
24809692_24485922_0,63.361000061035156,63.361000061035156,52.9900016784668,5,620.5265988079024,145.5289085077905,158.8835532512418,538.5551725714097,0.0,0.0
25115153_11428571608_0,69.00299835205078,69.00299835205078,58.61199951171875,4,913.8356546231222,149.57311864614624,224.6195204122502,0.0,0.0,0.0
25115178_33122297_0,60.68899917602539,60.68899917602539,50.32699966430664,6,901.0842351816392,116.70476054068313,306.29467941998433,0.0,0.0,0.0
25115178_25115153_0,62.972999572753906,62.972999572753906,52.59299850463867,4,901.0842351816392,126.21820129935767,276.69832094704327,0.0,0.0,0.0
25115182_262860754_0,69.88600158691406,69.88600158691406,59.49100112915039,4,800.4869986048819,35.67649986430653,342.71238573920886,0.0,68.9908727255619,68.58284407333474
25149511_775581408_0,66.68000030517578,66.68000030517578,56.40299987792969,5,175.35823841112344,89.7414502719372,488.3868773151891,373.79195148962833,0.0,416.81706387957047
25149511_775581409_0,66.15499877929688,66.15499877929688,55.90599822998047,5,94.08471959058812,33.5339843066945,482.59633418273415,383.7546806998224,0.0,332.1116816371633
25149511_25149523_0,59.6510009765625,59.6510009765625,49.33700180053711,5,171.32839695672078,99.94847933784824,372.1535535424968,383.7546806998224,0.0,412.3091722377071
25149512_33256991_0,77.83399963378906,77.83399963378906,67.46600341796875,2,167.16928290228716,0.0,558.3309800693589,286.5271771208657,0.0,402.8800250010967
25149513_25149514_0,64.80699920654297,64.80699920654297,54.59600067138672,5,223.20393171063307,0.0,499.86554640110666,273.00801430099534,0.0,465.1438826299412
25149513_25149512_0,77.22100067138672,77.22100067138672,66.84600067138672,2,207.805434425652,0.0,507.7811745257978,273.00801430099534,0.0,442.9743414314746
25149514_25149511_0,65.29900360107422,65.29900360107422,55.0099983215332,5,175.35823841112344,99.94847933784824,488.3868773151891,378.2764849880458,0.0,416.81706387957047
25149521_25149522_0,67.72799682617188,67.72799682617188,57.426998138427734,5,279.9773662697484,0.0,450.8046770781036,268.6418171860083,0.0,426.48028063058223
25149521_25149514_0,63.64699935913086,63.64699935913086,53.34400177001953,5,223.20393171063307,105.39455172251948,470.9303280572421,377.7858910381356,0.0,426.48028063058223
25149522_25149513_0,78.09200286865234,78.09200286865234,67.71199798583984,2,256.436717677457,0.0,450.8046770781036,268.62653512368405,0.0,446.1203828603663
25149523_23843291_0,64.66799926757812,64.66799926757812,54.30400085449219,5,190.2912034483146,152.07792980941883,372.1535535424968,415.6279141983512,0.0,416.4527226829573
25152444_26576955_0,73.45899963378906,73.45899963378906,63.06700134277344,3,2192.771168609851,0.0,0.0,258.57408019894626,0.0,530.4541683283518
25152584_25152613_0,71.2239990234375,71.2239990234375,60.840999603271484,3,1919.8082978916143,113.47656071595814,0.0,0.0,0.0,229.15704193990445
25152613_13473072243_0,73.08499908447266,73.08499908447266,62.69300079345703,3,1929.2112647259175,123.9909368605068,0.0,0.0,0.0,239.7340055467188
25152615_25152618_0,70.14800262451172,70.14800262451172,59.803001403808594,4,1668.6423880686636,0.0,161.35544818665565,0.0,33.70794248934824,108.71681708539435
25152616_3824873194_0,62.2760009765625,62.2760009765625,51.93000030517578,4,1576.5918372514834,42.82798911576693,223.7415843499909,0.0,71.9030506900118,95.29468799269424
25152618_3824873200_0,70.12100219726562,70.12100219726562,59.7400016784668,4,1723.7687387315557,0.0,130.3577953786722,0.0,0.0,135.5319387041715
25152618_25152621_0,73.125,73.125,62.73400115966797,2,1667.7526583023002,0.0,161.35544818665565,0.0,33.70794248934824,135.96260299027287
25152621_25152845_0,73.35399627685547,73.35399627685547,62.97100067138672,2,1574.5679839036957,0.0,180.62580560371623,43.17286552470867,34.58313257273552,116.79025054626396
25152679_18697397_0,59.80500030517578,59.80500030517578,49.428001403808594,5,1508.4415246219737,138.61950068965248,168.28114603915913,95.29468799269424,0.0,0.0
25152679_2600858761_0,58.41600036621094,58.41600036621094,48.07500076293945,6,1600.723348987106,138.61950068965248,80.26526465796647,95.29468799269424,0.0,0.0
25152680_25152679_0,60.05400085449219,60.05400085449219,49.67300033569336,5,1600.723348987106,65.0246742305622,151.20658217746973,57.03533189590782,0.0,0.0
25152845_195244_0,74.12300109863281,74.12300109863281,63.733001708984375,2,1560.82880539241,0.0,158.69847321810235,117.8920246172258,29.106840468820423,112.29741586916894
25152849_25152928_0,58.667999267578125,58.667999267578125,48.27899932861328,5,1407.8435174333458,29.106840468820423,139.10551288293274,95.2219781615418,0.0,140.64580892219973
25152928_1035871834_0,63.255001068115234,63.255001068115234,52.88100051879883,5,1402.1282575253215,63.56774031196652,147.75459742717246,47.8796511413582,0.0,241.17754185571863
25152928_25495293_0,64.8479995727539,64.8479995727539,54.46900177001953,5,1407.8435174333458,0.0,91.29093456144244,95.2219781615418,0.0,225.6374302958238
25153048_18697420_0,60.14899826049805,60.14899826049805,49.78300094604492,5,1391.0937194907876,146.05393180042117,244.1712102424597,0.0,0.0,191.57622150099675
25153048_796918086_0,61.42100143432617,61.42100143432617,51.03099822998047,5,1386.2732198725628,185.21910006001968,252.18144522765448,67.1496109851732,0.0,152.91624326416277
25153067_18697385_0,63.95600128173828,63.95600128173828,53.599998474121094,4,1366.6690132937197,110.55415658567932,239.7541927601992,0.0,0.0,246.0577176703587
25153067_1035871834_0,61.87799835205078,61.87799835205078,51.52899932861328,5,1366.6690132937197,99.92269578734722,192.82569971841,0.0,0.0,247.85878139776136
25153069_25153101_0,63.388999938964844,63.388999938964844,53.029998779296875,5,1223.0146486835035,0.0,197.37769215680012,0.0,0.0,184.2259639821211
25153069_1035871899_0,59.8849983215332,59.8849983215332,49.520999908447266,5,1268.3551597740163,73.5609985032984,220.5305336701334,0.0,0.0,184.2259639821211
25153070_25153069_0,59.069000244140625,59.069000244140625,48.69900131225586,5,1222.4559056225578,73.51332428806437,164.4450495253693,54.39938822465128,0.0,145.62486073026912
25153070_195239_0,63.59299850463867,63.59299850463867,53.19900131225586,5,1175.1597625079123,0.0,140.91193916731433,54.282975442841526,0.0,145.62486073026912
25153071_25153070_0,59.52199935913086,59.52199935913086,49.17499923706055,5,1164.8815937497109,73.62187601634616,91.1827250532046,93.12954069585716,0.0,94.66831752390334
25153071_25153072_0,60.21799850463867,60.21799850463867,49.83399963378906,5,1164.8815937497109,75.3855220044245,91.1827250532046,153.5131282400812,0.0,44.469345544452125
25153072_25153094_0,57.029998779296875,57.029998779296875,46.64699935913086,5,1212.8313120168773,143.35187186936648,113.04871510990986,148.03315514522163,0.0,44.469345544452125
25153072_25153075_0,59.5890007019043,59.5890007019043,49.31999969482422,5,1212.8313120168773,143.35187186936648,113.04871510990986,194.30832385997547,0.0,0.0
25153074_11509487125_0,62.04399871826172,62.04399871826172,51.66899871826172,5,1156.812518088084,144.90642569994446,33.700928188218185,150.6801552043758,0.0,0.0
25153074_26059198_0,65.0199966430664,65.0199966430664,54.637001037597656,5,1105.6851645389877,75.09744101650378,12.287662816970728,150.6801552043758,0.0,19.703782026301656
25153075_25153103_0,59.70100021362305,59.70100021362305,49.3380012512207,5,1253.4054756541016,201.35425468472235,129.2981937818373,224.685092798176,0.0,0.0
25153076_25153048_0,60.119998931884766,60.119998931884766,49.75699996948242,5,1323.634987513062,158.00461675465692,247.57598782792908,67.1496109851732,0.0,143.1675423514493
25153076_25153069_0,59.632999420166016,59.632999420166016,49.31399917602539,5,1268.3551597740163,74.14462066170145,220.5305336701334,54.39938822465128,0.0,143.1675423514493
25153076_25153067_0,57.893001556396484,57.893001556396484,47.51900100708008,5,1321.2805303439436,110.55415658567932,243.31606919666405,0.0,0.0,143.1675423514493
