road_id,green,industrial,commercial
206189059_206189063_0,0.0,0.0,37.124105442792995
206189059_1788996611_0,3.078333299390412,0.0,27.451585606446976
206189060_206189058_0,0.0,0.0,0.0
206189060_7095808873_0,1.7608381152650558,0.0,0.0
206189060_29980138_0,0.0,0.0,0.0
206189061_206189069_0,28.94166292987898,0.0,26.91700713336356
206189063_206189054_0,0.0,0.0,43.34044793839092
206189063_206189059_0,0.0,0.0,37.124105442792995
206189063_206189061_0,6.749249982464716,0.0,33.66205830307609
206189064_206189063_0,0.0,0.0,17.624254379439073
206189067_206189064_0,0.0,0.0,0.0
206189069_270323473_0,40.084791162893424,0.0,1.7539351397812948
206189070_206189054_0,0.0,0.0,32.11445503931271
206189070_206189071_0,0.0,0.0,24.932471525112103
206189071_206189072_0,0.0,0.0,16.33372644365852
206189072_83772675_0,0.0,0.0,12.763348964828547
206189072_83772676_0,0.0,0.0,11.271662829293362
206189315_206189319_0,1.5947708994365526,0.0,18.906554984704748
206189315_937080671_0,0.0,0.0,62.113642673413395
206189316_206189324_0,0.0,0.0,39.666486875676945
206189316_12645091703_0,0.0,0.0,39.46560881311588
206189319_2923949204_0,6.021854280186966,0.0,0.0
206189319_2923948782_0,10.215748346004153,0.0,0.0
206189324_206189325_0,0.0,0.0,39.381244225233786
206189324_206189316_0,0.0,0.0,39.66648687567697
206189325_7204776620_0,0.0,0.0,38.453930838467684
206189325_206189315_0,0.0,0.0,43.52157655076896
206189325_206189324_0,0.0,0.0,39.381244225233814
206189328_7204776620_0,0.0,0.0,35.48381946092986
206189328_2923949204_0,0.622538038547224,0.0,9.079661218524658
206189457_2923949207_0,7.954444510570805,0.0,0.0
206189457_2923948782_0,22.998012635565875,0.0,0.0
206189460_2923949215_0,0.1543319134183538,0.0,0.0
206189464_4249122124_0,2.017215131707007,0.0,0.0
206189464_206189466_0,0.7651105204679021,0.0,0.0
206189466_206189460_0,3.09794793428101,0.0,0.0
206189466_206189464_0,0.7651105204679025,0.0,0.0
206189466_2630568657_0,2.114426524625027,0.0,0.0
206192614_10099342769_0,0.0,30.543361703002397,0.0
206192615_10681734331_0,0.0,0.0,0.0
206192615_2813114176_0,0.0,0.0,0.0
206192615_83772709_0,0.0,0.0,0.0
206192619_10681734331_0,0.0,7.314193462489745,0.0
206193105_206192619_0,0.0,31.491893377746305,0.0
206196131_1392460122_0,0.0,0.0,0.0
206196133_2813818187_0,0.0,0.0,0.0
206227345_2813825709_0,10.99727476912388,0.0,0.0
206227345_1589147517_0,21.15645699654897,0.0,0.0
206227373_206227376_0,0.0,0.0,0.0
206227373_206228636_0,0.0,0.0,0.0
206227376_206227373_0,0.0,0.0,0.0
206227376_2213747138_0,0.0,0.0,0.0
206227376_1589126699_0,0.9876630051115403,0.0,0.0
206227473_206228615_0,0.0,0.0,0.0
206228615_2813884264_0,16.53170293301887,0.0,0.0
206228615_206227473_0,0.0,0.0,0.0
206228615_2813884263_0,0.0,0.0,0.0
206228618_2813884270_0,0.0,0.0,0.0
206228618_2813884267_0,0.0,0.0,0.0
206228620_2813884270_0,23.089189188088476,0.0,0.0
206228620_673414894_0,16.265051500986967,0.0,0.0
206228632_2813847803_0,0.0,0.0,0.0
206228632_206228633_0,0.0,0.0,0.0
206228632_1589098625_0,0.0,0.0,0.0
206228633_2813847803_0,0.0,0.0,0.0
206228633_206228636_0,0.0,0.0,0.0
206228633_206228632_0,0.0,0.0,0.0
206228636_1589098625_0,0.0,0.0,0.0
206228636_206227373_0,0.0,0.0,0.0
206228636_206228633_0,0.0,0.0,0.0
206273165_206273186_0,0.0,0.0,0.0
206273165_206273180_0,0.0,0.0,0.0
206273172_206273179_0,0.06976237823130638,0.0,0.0
206273172_206273180_0,0.021879032487944393,0.0,0.0
206273179_206273172_0,0.06976237823130638,0.0,0.0
206273179_4249122124_0,3.2644928717737005,0.0,0.0
206273180_206273165_0,0.0,0.0,0.0
206273180_206273172_0,0.021879032487944393,0.0,0.0
206273186_206273189_1,0.0,0.0,0.0
206273186_206273165_0,0.0,0.0,0.0
206273189_206273186_1,0.0,0.0,0.0
206273189_270323561_0,0.047063142897984814,0.0,0.0
208769027_208769069_0,0.0,0.0,0.0
208769027_55475052_0,8.241382577326807,0.0,0.0
208769069_26316432_0,0.0,0.0,0.0
208769069_208769027_0,0.0,0.0,0.0
208769069_26316429_0,0.0,0.0,0.0
208769083_26316433_0,13.012509099127778,0.0,0.0
208769083_208769145_0,11.055124481760743,0.0,0.0
208769091_208769219_0,1.8598596505208354,0.0,0.0
208769091_54803122_0,1.1109944994486127,0.0,0.0
208769112_26086128_0,0.0,0.0,0.0
208769112_208769120_0,0.0,0.0,0.0
208769120_208769133_0,0.0,0.0,0.0
208769133_208769219_0,0.0,0.0,0.0
208769133_208769083_0,4.750376410356892,0.0,0.0
208769145_208769180_0,3.4396860340769115,0.0,0.0
208769145_3267479470_0,2.716172627078431,0.0,0.0
208769163_3870640550_0,0.25238623631344187,0.0,0.0
208769163_3267479470_0,0.0,0.0,0.0
208769180_3870640550_0,1.2355973408066108,0.0,0.0
208769180_208769163_0,1.166729879963692,0.0,0.0
208769219_208769227_0,0.0,0.0,0.0
208769219_208769279_0,0.0,0.0,0.0
208769227_208769112_0,0.0,0.0,0.0
208769227_208769120_0,0.0,0.0,0.0
208769279_26086117_0,0.0,0.0,0.0
208769279_54803122_0,0.0,0.0,0.0
208776568_208769133_0,0.0,0.0,0.0
208776568_26086129_0,0.2704495869381156,0.0,0.0
215687061_215687070_0,9.066226968524248,48.5277370422475,0.0
215687061_4143189207_0,6.401217387869903,10.164260075989556,0.0
215687061_5257013006_0,1.9975332520289695,26.233311332590446,0.0
215687070_8578386869_0,1.8918757584012884,87.91315077174544,0.0
226202090_8173410515_0,0.0,0.0,0.0
230047436_252467947_0,2.0426328231762714,0.0,0.0
230047436_13398022052_0,0.0,0.0,0.0
230047436_130144266_0,0.0,0.0,0.0
240467585_1171868956_0,11.041778535496665,0.0,0.0
240467585_1735877076_0,16.862961430448994,0.0,0.0
241166549_191988430_0,0.0,0.0,0.0
241596086_242374908_0,0.0,0.0,0.16695359855643552
241596086_10977638586_0,1.3670742413474386,0.0,7.45411343307952
242163341_384969605_0,20.56885657010879,0.0,0.0
242163341_192085436_0,19.299334838958615,0.0,0.0
242163341_192085356_0,11.84046476636094,0.0,0.0
242163349_26740277_0,0.7080430392303757,0.0,0.0
242163349_25498533_0,0.8060738672199875,0.0,0.0
242374906_242374908_0,0.0,0.0,0.10641708483541043
242374908_242374906_0,0.0,0.0,0.10641708483541043
242374908_36863018_0,2.060035837372063,0.0,2.6822289883185064
243089519_35213544_0,6.505700582912967,0.0,0.0
243092180_35215575_0,28.481268457600663,0.0,0.0
243785953_191988125_0,15.60610858851823,0.0,0.0
243786720_1048058586_0,1.1946706635007631,0.0,0.0
243786720_130185640_0,1.5587926642674856,0.0,0.0
244419508_25722297_0,1.1048851677748213,0.0,0.0
245957281_7300867_0,0.0,0.0,0.0
249717498_1037249830_0,0.0,0.0,0.0
249717498_1468530294_0,0.0,0.0,0.0
249717499_21674906_0,0.18706464697933403,0.0,0.0
249717503_195222_0,0.718879040614812,0.0,0.0
249717503_1468553185_0,0.2634038847633338,0.0,0.0
249740340_25611400_0,4.8566937598865145,0.0,0.0
250042857_6091651313_0,7.970877596803777,0.0,23.06190515626708
250042857_25336179_0,27.387433315193952,0.009593624139433817,3.8675891558336595
251047560_459797860_0,8.592506644385423,0.0,0.0
251047560_25321447_0,4.418855754685212,0.0,0.0
251050296_25611395_0,3.14372208602509,0.0,0.0
251050719_25303840_0,19.10880181774276,0.0,0.0
251050862_1682387539_0,2.1739388766446273,0.0,0.0
251050862_640541652_0,1.7561592143337836,0.0,0.0
251069553_26286696_0,15.5018077452884,0.0,0.0
251069553_7041322633_0,10.922988681273957,0.0,0.0
251171031_1992934964_0,14.413407793741795,0.0,0.0
251171098_1992934964_0,14.175295601424365,0.0,0.0
251171098_25303832_0,3.942130330829865,0.0,0.0
251171098_25303841_0,5.164579105990908,0.0,0.0
252155997_129940279_0,0.0,0.0,0.0
252155997_349323431_0,0.0,0.0,0.0
252155997_129940278_0,0.0,0.0,0.0
252156006_206188645_0,12.45809854863544,0.0,0.0
252156006_349323431_0,1.2257193118410499,0.0,0.0
252156006_118272929_0,7.4324135082949825,0.0,0.0
252333286_252333287_0,4.036685616980749,0.0,0.0
252333287_252333286_0,4.036685616980748,0.0,0.0
252333287_25722257_0,1.4017486722122803,0.0,0.0
252333899_27175446_0,5.572490708505091,0.0,0.0
252333899_27175446_1,3.3231146799853737,0.0,0.0
252412611_25722257_0,7.473822227063036,0.0,0.0
252412613_35218687_0,0.0,0.0,0.0
252412613_25722258_0,2.72352683896695,0.0,0.0
252466530_252466532_0,2.575211813504016,0.0,0.0
252466530_1316035095_0,1.8079235412237857,0.0,0.0
252466532_252466533_0,1.0052773692201005,0.0,0.0
252466532_35291294_0,1.9708637415381407,0.0,0.0
252466533_252466532_0,1.0052773692200998,0.0,0.0
252466535_1316035095_0,13.299324703583212,0.0,0.0
252466535_242163349_0,13.170000785991547,0.0,0.0
252467947_230047436_0,2.0426328231762727,0.0,0.0
252467947_1734636083_0,5.313650283917933,0.0,0.0
252467947_62026530_0,0.9968364647845186,0.0,0.0
252502656_1171867500_0,21.56480817237165,0.0,0.0
252502668_130144290_0,2.6654824340139527,0.0,0.0
253414917_987974102_0,0.0,0.0,0.0
253415591_130144267_0,3.7003386205995628,0.0,0.0
253416092_130143398_0,0.0,0.0,0.0
253416092_253416306_0,0.0,0.0,0.0
253416306_130143385_0,0.0,0.0,0.0
253416987_130144269_0,0.09996457048270255,0.0,0.0
253416987_130144275_0,1.4814865553749703,0.0,0.0
253416990_253416987_0,0.11356858494478922,0.0,0.0
253417073_130144270_0,1.0423840875922499,0.0,0.0
253417073_130143402_0,5.605682030556565,0.0,0.0
253417218_130143410_0,0.0,0.0,0.0
253417301_130144277_0,0.0,0.0,0.0
253417301_130144270_0,0.0,0.0,0.0
253449740_48880096_0,0.0,30.671177517530374,0.0
253852358_1513320571_0,1.3697739482687281,0.0,0.0
253867585_35213564_0,0.0,0.0,0.0
253868084_35222952_0,0.0,0.0,0.0
253868661_35224293_0,1.2741549256757172,0.0,0.0
253871314_2502213116_0,15.484337524017924,0.0,0.0
253871330_2502213116_0,19.814739586488148,0.0,0.0
253871330_253871314_0,13.584009590334492,0.0,0.0
253871330_31923933_0,10.845641277308872,0.0,0.0
254346821_35218687_0,1.095753554094136,0.0,0.0
254347900_4588190126_0,5.058534535460364,0.0,0.0
254347900_35218664_0,0.866240925861723,0.0,0.0
254347900_8035679173_0,0.9235415737601319,0.0,0.0
254567104_25468070_0,6.06822371467892,0.0,6.0390081449916355
254581990_2069548810_0,5.150073545481237,0.0,32.551657534574936
254772375_35213528_0,0.02006420633802589,0.0,0.0
254777155_191988365_0,0.0,0.0,0.0
254777155_254777171_0,0.0,0.0,0.0
254777155_1513320536_0,0.0,0.0,0.0
254777171_254777155_0,0.0,0.0,0.0
256990658_192085499_0,0.0,0.0,0.0
256992035_192085490_0,3.036207772081711,0.0,0.0
256992788_191918587_0,18.474775862730493,0.0,0.0
257513237_6071660584_0,35.55400536428505,0.0,0.0
257513240_6071660584_0,17.764510297710896,0.0,0.0
257513240_2652153371_0,0.8315300099964316,0.0,0.0
257513244_3898532756_0,0.0,0.0,0.0
257513247_12844409460_0,0.0,0.0,0.0
257513247_3898532753_0,0.0,0.0,0.0
257513249_2503521410_0,0.0,0.0,0.0
257513249_257513244_0,0.0,0.0,0.0
257513255_6135349230_0,0.0,0.0,0.0
257513255_257513953_0,0.0,0.0,0.0
257513257_12825510574_0,7.179754023410616,0.0,0.0
257513257_257513255_0,0.0,0.0,0.0
257513701_2813020269_0,17.81042179087926,0.0,0.0
257513701_257513706_0,0.0,0.0,0.0
257513701_33126081_0,0.0,0.0,0.0
257513706_257513701_0,0.0,0.0,0.0
257513706_257513249_0,0.0,0.0,0.0
257513953_257513954_0,0.0,0.0,0.0
257513953_6135349230_0,0.0,0.0,0.0
257513954_257513953_0,0.0,0.0,0.0
257513954_12844409460_0,0.0,0.0,0.0
258197086_191988260_0,0.0,0.0,0.0
259977333_259977334_0,10.222275794926395,0.0,0.0
259977334_26470113_0,2.9703046251427727,0.0,0.0
259977334_259977333_0,10.222275794926402,0.0,0.0
262860522_25115178_0,16.509108643363106,0.0,0.0
262860754_832449686_0,19.261165472170134,0.0,0.0
264496809_21674802_0,0.0,0.0,0.0
264496809_25319183_0,0.0,0.0,0.0
264496810_264496809_0,0.0,0.0,0.0
264496810_26027233_0,0.0,0.0,0.0
265783501_4549502008_0,34.90216912965345,0.0,0.4310139619903368
265809740_6262067560_0,7.547548690967243,0.0,0.0
265809740_26057008_0,12.20941190371304,0.0,0.0
269229442_1298421634_0,7.154389593154423,0.0,0.0
269229442_21600354_0,0.0,0.0,0.0
270298916_270298919_0,1.3676903395547193,0.0,0.0
270298916_27362911_0,0.8933875506364843,0.0,0.0
270298917_270298916_0,4.881714330607674,0.0,0.0
270298917_8148780813_0,13.82045588930767,0.0,0.0
270298918_8148780813_0,8.576175089710873,0.0,0.0
270298918_1297007321_0,4.734516731771158,0.0,0.0
270298919_27362917_0,6.841069686802411,0.0,0.0
270298919_270298916_0,1.3676903395547189,0.0,0.0
270322649_2209140020_0,0.0,0.0,0.0
270323473_206189057_0,20.006486770873654,0.0,0.0
270323500_29980154_0,0.0,0.0,0.0
270323500_4308368197_0,0.0,0.0,0.0
270323500_26574295_0,0.2484941179550705,0.0,0.0
270323523_192305063_0,0.0,0.0,0.0
270323523_192305061_0,0.0,0.0,0.0
270323524_4308368197_0,0.0,0.0,0.0
270323524_1956845887_0,0.0,0.0,0.0
270323532_270323524_0,0.0,0.0,0.0
270323532_270323662_0,0.0,0.0,0.0
270323537_270323532_0,0.0,0.0,0.0
270323537_270323551_0,12.153512487200096,0.0,0.0
270323551_270323562_0,14.70930615586363,0.0,0.0
270323551_270323562_1,4.773273439252854,0.0,0.0
270323551_270323537_0,12.153512487200095,0.0,0.0
270323560_1104884203_0,4.231237379508158,0.0,0.0
270323560_270323562_0,8.532827475853999,0.0,0.0
270323561_1104884201_0,1.4195220980435252,0.0,0.0
270323561_206273189_0,0.047063142897984814,0.0,0.0
270323562_270323551_0,14.709306155863624,0.0,0.0
270323562_270323551_1,4.773273439252851,0.0,0.0
270323562_270323560_0,8.532827475854003,0.0,0.0
270323662_270323532_0,0.0,0.0,0.0
270323662_270323537_0,0.0,0.0,0.0
270323663_270323662_0,0.0,0.0,0.0
270323663_192305070_0,5.484017536644215,0.0,0.0
270323663_192305063_0,0.0,0.0,0.0
270323663_2621348580_0,1.7708907758853945,0.0,0.0
270473915_26022694_0,30.24124506282739,1.4437965823737022,0.0
270473915_25327119_0,20.965613446746154,0.0,0.0
270492131_1967907778_0,1.8819331430058441,0.0,0.0
270492131_26584165_0,11.573857178524039,0.0,0.0
270492131_270492135_0,1.6353637545713378,0.0,0.0
270492135_1967907778_0,0.00814284756385227,0.0,0.0
270492135_270492131_0,1.6353637545713378,0.0,0.0
270492135_26584163_0,0.0,0.0,0.0
270733389_25310911_0,0.7278410823372609,0.0,0.0
270733389_1400710127_0,7.285388545596418,0.0,0.0
271151916_11470215275_0,0.4382588238387727,0.0,0.0
271151916_8087837589_0,3.5087678585566717,0.0,0.0
271151916_1028380043_0,2.5985353335995516,0.0,0.0
271415805_25334340_0,0.0,0.0,0.0
273216478_26106451_0,0.0,0.0,0.0
273216478_12946029718_0,0.0,0.0,0.0
273216489_12946029730_0,0.0,0.0,0.0
273218195_273218201_0,0.047432038576671484,0.0,0.0
273218201_959373590_0,0.0,0.0,0.0
273218201_26106449_0,0.0,0.0,0.0
276635164_277046124_0,1.8899168237302828,0.0,0.0
276635164_8831416864_0,0.0,0.0,0.0
277045916_277045917_0,5.6525567994718395,0.0,0.0
277045916_25450966_0,6.2491697871461644,0.0,0.0
277045917_2087284322_0,0.0,0.0,0.0
277045917_276635164_0,0.0,0.0,0.0
277046124_26059236_0,2.6601669932523753,0.0,0.0
283325403_25468215_0,8.080373065320035,0.0,0.0
283325403_26115845_0,6.647393434930791,21.63415367942015,2.463529685179648
283325404_283326996_0,1.6984579806754279,0.0,0.0
283325404_26120302_0,1.5170575304678524,0.0,0.0
283326996_25468228_0,0.9278616574376359,0.0,0.0
283326996_283325404_0,1.698457980675428,0.0,0.0
286483707_25452884_0,11.499664760391617,19.135969674024622,0.0
286483713_21604559_0,0.0,42.40863542002746,0.0
286483713_25468305_0,10.043555322714418,89.54932984013527,0.0
293177597_1382687432_0,16.490902084846294,0.0,0.0
293177597_4741814127_0,24.35958532541484,0.0,0.0
293177597_361643451_0,3.5499362169885487,0.0,0.0
293585811_293585812_0,0.0,0.0,0.0
293585811_7300867_0,0.0,0.0,0.0
293585812_293585811_0,0.0,0.0,0.0
302790938_13176504302_0,0.0,0.0,0.0
302790938_83650885_0,0.0,15.322306869605933,0.0
303502397_3728703095_0,0.0,0.0,0.0
303505093_32650997_0,20.518250182127236,0.0,0.0
303505093_54150955_0,16.957282347072184,0.0,0.0
303507015_303505093_0,19.61939288426875,0.0,0.0
313690625_792818869_0,0.0,0.0,0.0
318711366_318711370_0,4.802207654980661,0.0,0.0
318711366_25450957_0,0.0,0.0,0.0
318711370_25450965_0,9.069767300493542,0.0,0.0
320914981_25306178_0,7.808318019802941,0.0,0.0
320914981_9681597415_0,2.8771611396842514,0.0,0.0
322191108_2302760542_0,26.035154476502235,0.0,0.0
322191108_35213518_0,12.751363605086558,0.0,0.0
322191108_31917854_0,7.350003536738045,0.0,0.0
322191108_1513320539_0,20.493335072210307,0.0,0.0
322191190_322191195_0,0.0,0.0,0.0
322191190_1513320567_0,0.0,0.0,0.0
322191195_322191200_0,0.0,0.0,0.0
322191195_322191190_0,0.0,0.0,0.0
322191200_35221958_0,4.358468585137615,0.0,0.0
322191200_322191204_0,0.0,0.0,0.0
322191200_322191195_0,0.0,0.0,0.0
322191204_1513320571_0,0.9707964724749027,0.0,0.0
322191204_36855707_0,0.0,0.0,0.0
322191204_322191200_0,0.0,0.0,0.0
322191223_1171868956_0,5.562554643088292,0.0,0.0
324281474_26084472_0,2.100511544961401,0.0,0.0
324281474_26120299_0,16.88214194594741,0.0,0.0
324281474_36843098_0,8.98224165077957,0.0,0.0
324451922_2441147824_0,4.570583772718287,0.0,0.0
324451922_998858998_0,3.311920432911375,0.0,0.0
324451947_2372905137_0,6.680837309303024,0.0,0.0
324451947_31922933_0,6.183232798481787,0.0,0.0
324458557_13180260084_0,2.661600291726285,0.0,0.0
324458557_26597597_0,0.16467620010954406,0.0,0.0
324458557_2306955061_0,3.805882295689278,0.0,0.0
324458571_2230337405_0,1.9179744635775955,0.0,0.0
324782808_82654496_0,28.194200872302932,0.0,0.0
324782812_82654500_0,13.898183926913225,0.0,0.0
324788955_324788956_0,0.0,0.0,0.0
324788955_35441009_0,0.0,0.0,0.0
324788956_324788955_0,0.0,0.0,0.0
324788956_35441011_0,0.0,0.0,0.0
324802532_83700578_0,0.0,0.0,0.0
324805474_35393053_0,0.0,18.575283901451737,0.0
324805474_83650876_0,2.6778995039398312,32.87836327983554,0.0
324805478_83690518_0,9.321118978528501,0.0,0.0
325213175_325213179_0,6.145407104225345,0.0,0.0
325213175_25303806_0,0.0,0.0,0.0
325213179_26155540_0,18.04020246202606,0.0,0.0
325213183_325213187_0,0.0,0.0,0.0
325213183_26155538_0,0.0,0.0,0.0
325213187_325213183_0,0.0,0.0,0.0
325772328_26155528_0,0.0,0.0,0.0
325772328_325772334_0,0.0,0.0,0.0
325772334_325772328_0,0.0,0.0,0.0
325772567_325772576_0,37.0029579603364,0.0,0.0
325772567_25611400_0,16.242076039698343,0.0,0.0
325772567_26155380_0,28.429588996671377,0.0,0.0
325772576_325772567_0,37.002957960336396,0.0,0.0
331362187_32651003_0,11.657764000168381,0.0,0.0
331362187_7531586194_0,0.08489173949338553,0.0,0.0
347712111_8821236058_0,27.126677428972602,0.0,0.0
349323431_252156006_0,1.2257193118410503,0.0,0.0
349323431_252155997_0,0.0,0.0,0.0
349326455_1501001039_0,0.0,24.476937101667982,0.0
349326455_35335888_0,0.0,80.60415753146766,0.0
349326455_4002438195_0,6.470770041609198,47.151599679108934,0.0
349326546_349326552_0,0.0,99.99999999999996,0.0
349326546_83761715_0,0.0,72.94105410655429,0.0
349326546_35335888_0,0.0,100.0,0.0
349326552_349326546_0,0.0,99.99999999999996,0.0
350344029_8087837595_0,4.874912780499571,0.0,0.0
350344029_1335415565_0,0.0,0.0,0.0
352752301_286483707_0,3.636792782424031,48.11372673206527,1.696995405587036
354721858_766724345_0,1.916299259133545,0.0,0.0
354721858_193547599_0,5.0196101952294425,0.0,0.0
354721858_354721859_0,13.54750441394234,0.0,0.0
354721859_354721858_0,13.547504413942328,0.0,0.0
354721859_3928535924_0,9.416779161561262,0.0,0.0
354721859_683130949_0,0.15576320605981206,0.0,0.0
354721865_2407541523_0,21.44330689724427,0.0,8.498191598173491
354721865_683130949_0,7.48766343042153,0.0,9.882136793714075
354721865_193640963_0,4.517169340983496,0.0,1.835920765941126
354723511_354723512_0,0.0,0.0,0.0
354723511_192400916_0,3.7728360110258548,0.0,0.0
354723511_766724345_0,5.022166473148991,0.0,0.0
354723512_354723523_0,0.0,0.0,0.0
354723512_354723520_0,0.0,0.0,0.0
354723512_354723511_0,0.0,0.0,0.0
354723520_193594802_0,1.720590891188818,0.0,0.0
354723520_354723512_0,0.0,0.0,0.0
354723523_354723526_0,1.4715361198874686,0.0,0.0
354723523_354723525_0,1.9983711704764122,0.0,0.0
354723525_354723523_0,1.998371170476413,0.0,0.0
354723525_354723520_0,1.7811827102244437,0.0,0.0
354723526_354723525_0,5.706462236422998,0.0,0.0
354723526_766724350_0,12.446914641751933,0.0,0.0
361643451_36163534_0,19.65574171885744,0.0,0.0
361643451_8207493_0,0.0,0.0,0.0
362076524_26033322_0,0.025061558234028794,0.0,0.0
362076524_26086273_0,0.0283573904880995,0.0,9.628443941736824
362076524_26033323_0,0.02599737397126999,0.0,0.0
362076524_26033324_0,4.615532794021632,0.0,0.0
365086531_26155370_0,11.368143739547824,0.0,0.0
365086537_365086531_0,11.879966520900043,0.0,0.0
365086537_26155370_0,10.436225343016972,0.0,0.0
365117223_26464311_0,1.9187918545500067,0.0,0.0
365117223_365117235_0,0.0,0.0,0.0
365117230_26464252_0,0.0,0.0,0.0
365117230_8164417159_0,0.7431876871839582,0.0,13.27850280823688
365117230_365117238_0,0.0,0.0,0.0
365117235_365117223_0,0.0,0.0,0.0
365117238_365117230_0,0.0,0.0,0.0
373205533_130144290_0,0.24605194293568872,0.0,0.0
373205533_373205537_0,1.029698082810864,0.0,0.0
373205537_373205533_0,1.029698082810864,0.0,0.0
373205537_373344986_0,0.09603643212777983,0.0,0.0
373344986_373205537_0,0.09603643212777986,0.0,0.0
376378078_26035131_0,1.4602919240525196,0.0,17.09977734334525
376378078_8832666439_0,2.071275614596309,0.0,44.72341882164708
376961302_26315034_0,8.792750043194378,0.0,29.680522036479918
376961302_8838192634_0,8.179213735755594,0.0,26.375270366816967
378175582_26291349_0,3.227251014513457,0.0,10.213637248473924
378212455_1678246930_0,19.316284602278134,0.0,12.549320042243009
