road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street,signals,transport,pois,width,betweenness,closeness_global,closeness_400,straightness,green,industrial,commercial
3348869339_100912392_0,67.1999969,67.1999969,59.2000008,3,12727.642970351952,270.01798060099094,0.0,296.22722520951896,0.0,172.42075926141413,0.0,0.0,0.0152237215334976,29.940532332279997,0.0005573280712246,8.621725170289169e-05,2.586843856815403e-06,0.8540636216363475,5.855799342397839,0.0,0.0
27127725_27127726_0,49.3111106,49.3111106,42.64444436666666,5,27833.611988413297,393.2677851321786,1661.925412266913,390.7045223161224,0.0,1117.2729065405647,0.0,0.0,0.0,26.73712624536477,6.475897468996467e-07,3.9621355846182536e-05,1.194620747754187e-06,0.8439354318595693,0.0,0.0,0.0
1331644469_249524641_0,50.05000115,50.05000115,43.29999925,5,11493.463966783656,11014.498804191457,309.6734882606552,1323.8949091485,0.0,906.8202171021647,0.0,0.011846830753897,0.0,29.887063132094497,0.0001416576873337,3.380478169114229e-05,1.4513025421166958e-06,0.8371004586594277,0.0,0.0,0.0
4440824980_7394604947_0,65.9000015,65.9000015,57.2999992,4,8852.233499079028,2224.3702707443194,278.76369341505,0.0,0.0,74.36037513738538,0.0502950997159642,0.0267043841486351,0.0,33.067178370011725,2.729128219077083e-05,8.059005941768032e-05,4.367610644953301e-06,0.8335783182026457,2.530911955364179,0.0,9.684280718128257
27555219_29789746_0,46.7999992,46.7999992,39.2000008,5,10411.334853106331,1927.049231391725,0.0,345.19447004290424,0.0,40.32233446220106,0.0502950997159642,0.0267043841486351,0.2154032837233953,50.0,0.0061496895527992,8.493795314915393e-05,4.012550287595708e-06,0.8482686472637504,0.9543320374237232,0.0,0.0
26822713_26869633_0,63.0999985,63.0999985,55.4000015,3,14065.844452133064,0.0,0.0,394.5350653546159,0.0,238.6631956740956,0.0502950997159642,0.0,0.0,49.209986356945066,0.0348879210899969,8.637786903709386e-05,2.3299858860247253e-06,0.8687398031768124,17.5785007205168,0.0,0.0
28465574_272383881_0,44.48947424736842,44.48947424736842,36.56842100526316,5,25660.92282840124,943.7989001598792,295.99732133396094,91.72032015094828,0.0,183.8017949639388,0.0,0.0,0.0261213724414664,22.748354908257586,7.097018269891883e-05,5.1860178662462125e-05,2.345130935451788e-06,0.8346032747953659,1.710491057443649,0.0,0.0
5233789101_60480911_0,64.01111137222222,64.01111137222222,56.9333335,5,21534.39569435936,222.92185769752783,434.2080396531809,340.6801686797022,0.0,662.3956168713295,0.0,0.0,0.0,38.03480654567701,7.097018269891883e-05,6.305856714793455e-05,8.476742305125151e-07,0.8337040477344966,4.459915678042226,0.0,0.0
55994123_55985429_0,47.43199997,47.43199997,40.128000264,5,9270.295568134608,206.86629263734056,564.1641078462523,182.9936883869024,0.0,420.0774876498752,0.0,0.0,0.0,24.12220343177289,0.0011051247520871,5.917876546193691e-05,2.5313356341502582e-06,0.8196003918408473,0.0,0.0,0.0
27785501_26763100_0,43.05384622307692,43.05384622307692,35.469230938461536,5,15401.387702759475,280.8717177072253,222.59825335857727,345.3876698975859,0.0,113.45452574342605,0.0502950997159642,0.0,0.0133613285076924,28.091755808907585,0.0003105860984535,8.135106201434621e-05,3.3921431030814484e-06,0.8505491820937736,0.0,0.0,0.0
55035684_279173130_0,62.2000008,62.2000008,54.0999985,4,9311.57469807006,733.5709018983632,197.73309231479223,0.0,0.0,491.4463033911384,0.0059309691631187,0.0118619383262375,0.0,50.0,0.0006785507043228,7.32737523449086e-05,2.535697181686007e-06,0.8226792280879711,0.0,7.0533386433839285,0.0
27431877_1109126819_0,49.59999976666666,49.59999976666666,41.96666653333333,5,16224.08698319409,358.8989383952881,109.24488082548496,122.78670013576648,0.0,1178.23655818573,0.0,0.0,0.0,30.12912892555822,0.0022514845243281,6.892589584387701e-05,3.2710757562321726e-06,0.8470098101204455,15.418937274654413,0.0,0.0
308247162_269140695_0,57.4000015,57.4000015,49.7999992,5,6681.922460689158,1105.7533447375035,0.0,440.06811145523454,0.0,113.24225017260804,0.0502950997159642,0.0,0.0,25.4316088086269,6.777592057433049e-05,7.450538654223701e-05,3.09503256735456e-06,0.8178143908859348,0.0,0.0,0.0
21432802_26999095_0,62.7000008,62.7000008,54.9000015,2,11672.142298329863,0.0,139.75919144811198,394.0098026152475,0.0,271.8273992290396,0.0135631288725288,0.011302607393774,0.0,50.0,0.0384011494327397,8.709087923813378e-05,2.256827280802301e-06,0.8809565326663735,22.046702942793758,0.0,3.110023420262833
1554885870_29778694_0,54.1500001,54.1500001,47.3249998125,5,15774.14226501079,795.2468074681979,209.5926962928432,1077.1156386159994,0.0,513.8919771826062,0.0,0.0,0.0,25.05008739261511,0.0006072464475481,6.371543602952834e-05,2.3123360616635784e-06,0.80668450318261,6.603478267807859,0.0,0.0
31032679_441609686_0,50.7250001375,50.7250001375,42.98124979375,5,7784.509174263333,2971.333991953922,128.44064388502787,689.6245445279638,0.0,336.0997021797565,0.0,0.0,0.0098156655178334,15.956087337087832,0.0006241069091727,7.543470067777726e-05,1.990896596394851e-06,0.8335015494108338,1.4211966944596093,8.644646214287855,6.540148181647014
26763035_26704559_0,54.04285758571429,54.04285758571429,46.16428592857143,5,16589.394497527614,1088.2309938300425,0.0,12.88230069567555,0.0,955.4185960713386,0.0302800564939667,0.0037850070617458,0.0681301271114252,24.49878582134687,0.0257806043596877,7.973034527658672e-05,2.4881587621638715e-06,0.8642664972978253,0.2874242142167532,0.0,0.0
29269484_29269496_0,45.67777844444444,45.67777844444444,37.73333317777778,5,13308.92400175354,178.21534419314222,880.7255957853558,240.0775393548996,0.0,735.2643623363432,0.0,0.0,0.0,19.37520949287135,0.0003888031187963,7.756509848988627e-05,3.2356595168488552e-06,0.8521559664942668,20.93411586464636,0.0,0.0
30838304_30838306_0,44.143749725,44.143749725,36.9312500875,5,25340.530562052543,122.60498452468164,436.7033120077357,579.1402312097337,0.0,2240.005805909285,0.0,0.0,0.0,28.405542525335733,5.2269743856900056e-06,4.923131352860488e-05,2.215748406820442e-06,0.8441786329708193,0.0,0.0,0.0
31260887_1838896829_0,59.43333176666667,59.43333176666667,51.8666674,4,7676.366015290303,869.409100567139,581.0576877343907,0.0,0.0,1230.34370569955,0.0,0.0260065498590449,0.0,23.645300398487244,0.0012355524108734,7.899786829477744e-05,1.955149580601399e-06,0.8310418032540671,4.630690935508587,0.0,30.32354092696651
760656121_29552072_0,51.7999992,51.7999992,43.7999992,3,22433.292564934607,600.835375646616,0.0,477.9771824813299,0.0,679.0829039226004,0.0502950997159642,0.0267043841486351,0.0,50.0,0.0009193204605392,5.7452891635877305e-05,1.114261047949963e-06,0.8361489760092464,15.414572125038925,3.559752714648049,2.4375881182920254
1624924541_1404688719_0,43.45384568461539,43.45384568461539,35.49999970769231,5,20966.573271861296,2516.122920669848,694.9406873956946,869.3620240923417,0.0,315.72318781786305,0.0,0.0086580478385794,0.0,38.21739353113503,8.298400042414045e-05,4.988252338472809e-05,6.953019861106844e-07,0.8363404043853665,3.036843329164132,0.0,0.0
55973536_398567689_0,45.9666672,45.9666672,38.36666616666667,5,11586.87901629996,388.3866510639941,58.83767849568856,732.7462260602296,0.0,1197.6733140039933,0.0,0.0,0.0,39.87119234054372,0.0002933941325537,5.396804567660199e-05,1.9350032837688745e-06,0.8223814474005207,5.851699499466962,0.0,0.0
280101025_247148043_0,40.10909098181818,40.10909098181818,32.74545426363636,5,3646.838762377405,2533.860260105603,654.2032517595871,178.8593116538191,0.0,1682.6791906557696,0.0,0.0,0.0,30.5781967052053,0.0004546002929218,5.205585905982415e-05,2.2562596962017254e-06,0.7894723575767151,0.0,0.0,0.0
273471358_273471165_1,49.02999993,49.02999993,41.8899994,5,3491.6574954687444,442.7318352330678,109.39552835434418,91.17971259315156,0.0,312.47346002367846,0.0,0.0,0.0,29.89764597525785,0.0002837882179746,6.527759279754585e-05,2.531789090394311e-06,0.8244568880522504,17.784432973704174,0.0,0.0
1654049219_1654049220_0,44.60000076,44.60000076,37.55999984,5,11829.125149480124,516.6473057789303,1374.0527235748973,376.7263239391194,0.0,617.9027704355213,0.0,0.0,0.0,32.68793848247768,8.836516284480655e-05,5.662040184596534e-05,1.9901687420703854e-06,0.8263569917310587,13.737723487786472,0.0,0.0
1663226733_11999813691_0,49.5,49.5,42.0999985,5,14013.664169164103,1428.3564881406685,226.3553104448112,184.0261114373923,0.0,384.9588751848013,0.0,0.0,0.1877088177948211,50.0,7.097018269891883e-05,8.442337224998733e-05,9.86230221806064e-07,0.8606595994857643,0.0,0.0,0.0
27785307_27785378_0,45.240624784375,45.240624784375,37.51875000625,5,13948.57737961242,124.87197251718548,75.51439591608892,590.9731024899011,0.0,126.58099275699124,0.0199012672814839,0.0,0.0074629752305564,21.84845547148,0.0162625589720086,8.172541702920425e-05,2.165874555437987e-06,0.8484612364428658,0.0,0.0,2.3739405579930906
31524667_248079011_0,63.2999992,63.2999992,56.5,3,0.0,2353.437829632128,0.0,1016.4773999386948,245.3725062299036,1791.33160994898,0.0502950997159642,0.0267043841486351,0.0,50.0,0.0243911414523011,5.95098926377296e-05,1.4196126650154164e-06,0.8552108202262618,11.217776068119251,0.0,0.0
9579825209_1336100814_1,53.4000015,53.4000015,44.7999992,5,28339.870120759737,1121.9169273662617,174.13586527124738,61.167938498123256,0.0,70.63343410131355,0.0502950997159642,0.0,0.0,37.05408329889846,2.569800582935106e-09,4.598623605055352e-05,2.2622354700105733e-06,0.8391230496897479,0.0,0.0,0.0
165108412_2010543475_0,49.68333339166667,49.68333339166667,43.14999995833333,5,16156.857823699978,1288.2788269171951,453.0220687878964,2122.560871219592,0.0,523.43985196086,0.0,0.0,0.0,27.51426396688749,0.0001418272941721,5.651646325116453e-05,2.3481188183024944e-06,0.7838898983190487,0.0,0.0,0.0
