road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
1200015397_1200015405_0,61.0,58.0,51.0,5,4129.895941605099,3320.232421256481,861.495248082687,470.6586741397901,0.0,280.3048965518784
1200015397_7839120969_0,63.0,57.0,52.0,5,4187.497758885159,3347.717640743222,975.4421679404984,409.77857266973257,0.0,258.585210008874
1200015405_1200015410_0,63.0,57.0,52.0,5,4129.895941605099,3320.232421256481,857.9647779255806,457.3876334120935,0.0,271.66087352147434
1200015410_1200024385_0,61.0,58.0,51.0,5,4119.848592611822,3316.147176920803,840.8634385683283,447.04660780091103,0.0,271.50445707281887
1200015416_1200005204_0,61.0,58.0,51.0,5,4119.098163123865,3308.7337907005067,854.3767042307746,463.0148434149016,0.0,291.887953770288
1200015416_1200015405_0,61.0,58.0,51.0,5,4119.098163123865,3308.7337907005067,854.3767042307746,470.6586741397901,0.0,280.3048965518784
1200015419_1200015472_0,59.0,56.0,51.0,5,4105.883980969701,3299.372209717925,833.9137516506086,452.80235998101057,0.0,292.2247295644317
1200015472_1200015481_0,59.0,56.0,51.0,5,3789.878422878781,2956.6710554241663,695.2988551666697,461.1791069124748,0.0,298.2382772616457
1200015472_1200015496_0,59.0,56.0,51.0,5,4105.883980969701,3298.849650673099,835.5640406725245,461.1791069124748,0.0,295.1498117407793
1200015481_1189660045_0,73.0,71.0,64.0,5,3777.010223273523,2945.6695852762955,683.0849393677685,572.1765234453472,0.0,646.9469381402248
1200015496_1200015416_0,59.0,56.0,51.0,5,4115.143979402501,3305.0794668923763,850.5830686759163,474.4665724887368,0.0,291.887953770288
1200024335_1200015419_0,61.0,58.0,51.0,5,4056.0779318481455,3283.304573691504,728.9715803878006,330.4616538654006,0.0,292.2247295644317
1200024335_1200024387_0,61.0,58.0,51.0,5,4056.0779318481455,3283.304573691504,728.9715803878006,330.4616538654006,0.0,288.5561852191292
1200024345_1200024335_0,61.0,58.0,51.0,5,4051.888752754829,3281.239006631841,719.5777010914535,314.48415860076653,0.0,300.4132074764886
1200024385_1200024387_0,61.0,58.0,51.0,5,4069.030946791324,3295.032237811378,742.0717870464935,333.2550481801725,0.0,280.18433258228663
1200024385_1200015419_0,61.0,58.0,51.0,5,4108.985960513392,3304.3469162560727,834.0709420358212,447.04660780091103,0.0,280.18433258228663
1200024387_1200024627_0,61.0,58.0,51.0,5,4069.030946791324,3295.032237811378,742.0717870464935,316.5672084988075,0.0,275.8048531792176
1200024396_1200024345_0,61.0,58.0,51.0,5,4053.32758652592,3284.660870309791,719.5777010914535,306.4233243279013,0.0,280.9226095503556
1200024396_1200024401_0,61.0,58.0,51.0,5,4058.254308022247,3304.288103933712,676.8021217588814,181.12514234882497,0.0,280.4908197792832
1200024401_1672512252_0,61.0,58.0,51.0,5,4053.835823320248,3323.1450020412444,640.9858463888118,0.0,0.0,303.3589082607931
1200024627_2143335953_0,63.0,57.0,52.0,5,4078.928264761576,3308.6694706404487,744.1586720478509,280.3239566344051,0.0,194.47466872309352
1200024627_1200024396_0,61.0,58.0,51.0,5,4072.075565443961,3304.288103933712,734.1877174362895,307.77325065171624,0.0,275.8048531792176
1200028693_1200038211_0,73.0,71.0,64.0,5,3811.814408350905,2956.218126316104,777.5749005065007,668.2752954869566,0.0,669.9192643918053
1200038211_1512110648_0,59.0,56.0,51.0,5,3869.29813572829,2985.5163918108024,899.6977505841677,786.4574420729605,0.0,681.9739063499035
1200038211_1200059342_0,68.0,62.0,57.0,5,3869.29813572829,2985.5163918108024,899.6977505841677,786.4574420729605,0.0,695.1718060753566
1200038216_1200059347_0,59.0,56.0,51.0,5,4087.872944750922,3214.555802036728,994.3040120600492,467.6456307780305,0.0,404.3941403041635
1200038216_409292135_0,59.0,56.0,51.0,5,4214.353166846684,3347.124414966394,1066.1302979734514,459.982449719213,0.0,404.3941403041635
1200059342_1512110651_0,68.0,62.0,57.0,5,3961.1181012923184,3038.1551392894394,1083.8978517831226,794.9815159911055,0.0,758.4824380935576
1200059342_1189660062_0,68.0,62.0,57.0,5,3961.1181012923184,3038.1551392894394,1083.8978517831226,703.4973904320427,0.0,770.0510673939226
1200059344_1200000507_0,59.0,56.0,51.0,5,4284.208229890547,3379.40388440274,1224.86265993243,466.5580440431245,0.0,485.449993544371
1200059345_1190021712_0,68.0,62.0,57.0,5,4130.418973915311,3157.9516145912253,1363.464487754375,578.9165053668362,0.0,656.9620314422548
1200059346_1200059347_0,59.0,56.0,51.0,5,4066.048146751385,3191.4793020882057,983.668655686681,600.6132662166358,0.0,501.19078217153833
1200059346_1512110664_0,59.0,56.0,51.0,5,4066.048146751385,3191.4793020882057,983.668655686681,621.0904903743102,0.0,520.1429847023144
1200059346_1512110648_0,59.0,56.0,51.0,5,3886.402825741665,3002.560360502444,908.496618711124,623.8077312448995,0.0,520.1429847023144
1200059347_1200059346_0,59.0,56.0,51.0,5,4066.048146751385,3191.4793020882057,983.668655686681,600.6132662166358,0.0,501.19078217153833
1200059347_1200038216_0,59.0,56.0,51.0,5,4087.872944750922,3214.555802036728,994.3040120600492,467.6456307780305,0.0,404.3941403041635
1200059348_1200059345_0,59.0,56.0,51.0,5,4239.585581520622,3274.6710799848083,1399.7192311100837,556.2359211969242,0.0,634.699747336834
1200059348_1512110684_0,59.0,56.0,51.0,5,4157.283195553591,3245.627650292121,1159.763336587574,556.2359211969242,0.0,623.9485599873337
1200554673_1200554688_0,59.0,53.0,48.0,5,4219.207856788382,3439.295310356271,882.1260232310367,334.9274645221694,0.0,146.51843616180773
1200554673_2088186040_0,54.0,48.0,43.0,5,4225.871960785396,3441.438521831791,895.1546024197828,284.1166311152932,0.0,72.62903285610926
1200554688_1200554673_0,59.0,53.0,48.0,5,4219.207856788382,3439.295310356271,882.1260232310367,334.9274645221694,0.0,146.51843616180773
1200580244_1130898075_0,64.0,58.0,53.0,5,4795.1502861252975,4086.714596636865,1380.4691930947288,283.871490261494,0.0,0.0
1200580244_1130908717_0,57.0,51.0,46.0,5,4795.1502861252975,4096.492166200179,1380.4691930947288,303.3636814719071,0.0,50.17413228280815
1243851685_1140034970_0,57.0,51.0,46.0,5,5578.092195430574,4964.178182670466,2201.835928858681,750.9164836250783,0.0,39.06949863392811
1243851685_1095439681_0,60.0,59.0,53.0,5,5567.419931411112,4956.337200528948,2193.2670970437457,770.820381251281,0.0,39.10872024265483
1243851740_10207374186_0,62.0,61.0,55.0,4,5420.489483072657,4558.357217405785,2115.169740771685,0.0,8.552194659674457,260.82984958483854
1243851740_1243851777_0,62.0,61.0,55.0,4,5685.81657478049,4881.019544533129,2305.896297274518,0.0,8.552194659674457,531.4124397407338
1243851768_245935463_0,59.0,58.0,52.0,5,5551.243285233242,5088.365498292508,2355.5294131171227,1196.9408362005536,0.0,3.943554245108907
1243851768_10102980234_0,59.0,58.0,52.0,5,5548.470316427703,5088.365498292508,2355.5294131171227,1195.101051721541,0.0,65.65438850353746
1243851777_1124981481_0,62.0,61.0,55.0,4,5694.91610143968,4889.289820685552,2315.4733527735943,0.0,16.534337542239292,535.2943102674367
1243851790_4570126146_0,63.0,57.0,52.0,5,4841.474916612329,4466.085552435305,1843.0424128242528,504.21525291888935,0.0,300.50094930195064
1243851790_2407138066_0,63.0,57.0,52.0,5,4758.411209846345,4305.998327302333,1608.6153148080969,402.92419323900447,0.0,297.99114566120204
1243851855_1096529577_0,56.0,50.0,45.0,5,5100.479756044927,4516.060569271775,1748.7641895741235,713.5848332248235,0.0,97.43240047692112
1243851855_1095440170_0,56.0,50.0,45.0,5,5211.437301967105,4616.404641649508,1849.6856439024475,783.1464673730355,0.0,87.15033522458289
1249875748_1512110572_0,61.0,60.0,54.0,5,5240.183165201522,4765.87740470315,2033.3745047133773,883.7395419927453,0.0,148.80443880659422
1249875748_1180686279_0,54.0,48.0,43.0,5,5135.568812981944,4666.474350866391,1940.2301130083872,779.1040643248637,0.0,159.0559902389882
1258265825_728705259_0,68.0,62.0,57.0,5,4385.131767333778,3429.4679385336094,1460.249324724652,416.0532851490755,0.0,496.4819190398365
1305278134_4584610470_0,59.0,58.0,52.0,5,5100.784009904792,4696.579964541847,2024.5805869597757,750.2258621468815,0.0,58.76834857646915
1383136506_1091842279_0,55.0,49.0,44.0,5,4493.89443841904,3939.396035346942,1181.5655578182643,123.32623049899853,0.0,112.79934778672671
1383136506_1094296604_0,55.0,49.0,44.0,5,4486.705404543149,3928.3655016449743,1169.8383946014312,113.01479580531634,0.0,116.38097460760332
1416545434_1416545428_0,70.0,67.0,61.0,1,0.0,2353.490580808605,862.333102704684,921.012199089938,3544.2870250690216,4972.915178866227
1472990981_1134264306_0,55.0,49.0,44.0,5,5006.323560504835,4270.546758133558,1596.62841309252,69.16309684009482,0.0,64.55392625213558
1472990982_1472990981_0,55.0,49.0,44.0,5,5014.868960225635,4270.546758133558,1609.0785859992018,57.64769897816186,0.0,54.65618480226596
1472990982_1134264310_0,62.0,59.0,54.0,5,5076.65300055872,4330.202229205617,1670.1808859554292,0.0,0.0,54.67992580617982
1472993474_5345118960_0,57.0,51.0,46.0,5,5437.367401556413,4682.85633452255,2028.8668704163056,0.0,0.0,154.12402040416669
1472993474_607644081_0,65.0,64.0,58.0,4,5440.018114280638,4682.85633452255,2034.884846133643,0.0,0.0,182.4103236846033
1472993474_5346954184_0,65.0,64.0,58.0,4,5357.838185675972,4601.36675214844,1953.2711008573813,0.0,0.0,132.27632872061517
1473068231_1473068233_0,56.0,50.0,45.0,5,4803.324385587625,4048.867294519614,1400.7605232147678,58.60728268642049,0.0,161.68070054764686
1473068231_1134264295_0,64.0,58.0,53.0,5,4807.381098765372,4048.867294519614,1413.2528250270216,49.759780639300345,0.0,226.6599595566988
1512110522_1091842257_0,54.0,48.0,43.0,5,4842.859279599475,4360.198188496429,1634.405553702106,492.2485151686215,0.0,82.0561348787035
1512110522_1177120047_0,54.0,48.0,43.0,5,4833.878586056604,4342.611396446712,1607.9253158345564,486.1210498858284,0.0,126.85253455154889
1512110572_246181271_0,61.0,60.0,54.0,5,5246.918765637645,4784.991089621493,2060.26478854744,891.5791446707887,0.0,118.96735723822408
1512110572_1180750443_0,46.0,40.0,35.0,5,5246.918765637645,4784.991089621493,2060.26478854744,891.5791446707887,0.0,148.80443880659422
1512110622_1512110629_0,46.0,40.0,35.0,5,5293.837094593396,4802.261332564523,2058.8083694746365,940.308633807256,0.0,193.0444255904661
1512110622_1249875748_0,59.0,53.0,48.0,5,5240.183165201522,4765.87740470315,2033.3745047133773,883.7395419927453,0.0,193.0444255904661
1512110626_1512110649_0,60.0,59.0,53.0,5,4447.438116125235,3792.0918380830735,1039.6271957550323,0.0,0.0,143.6206408797591
1512110626_1187334109_0,68.0,65.0,61.0,4,4437.790697189124,3792.0918380830735,1034.650371394143,0.0,0.0,209.060051198074
1512110626_1187722456_0,68.0,65.0,61.0,4,4446.6680042080825,3788.55486170315,1037.750572002269,0.0,0.0,149.55491224906734
1512110629_1113674820_0,46.0,40.0,35.0,5,5282.111019682519,4776.076349333815,2025.8979244840425,934.71364064724,0.0,239.24039486020263
1512110629_1094077853_0,59.0,53.0,48.0,5,5293.837094593396,4802.261332564523,2058.8083694746365,940.308633807256,0.0,196.99664553145809
1512110633_1091868583_0,46.0,40.0,35.0,5,5380.096260766832,4898.96474570386,2159.3434017930795,1023.864560324296,0.0,101.99185435568349
1512110633_1512110622_0,59.0,53.0,48.0,5,5301.342714760534,4824.039796404551,2088.265489081008,944.9686996645928,0.0,137.5599399426038
1512110646_1186101444_0,54.0,48.0,43.0,5,4626.999662461099,3991.286651806918,1230.86118309388,198.50553049907967,0.0,264.89020436988545
1512110646_1119033371_0,58.0,52.0,47.0,5,4622.076334445669,4005.041678812118,1239.4809440577503,209.0311620548814,0.0,270.9957291531912
1512110648_1190021755_0,73.0,71.0,64.0,5,3799.566221666681,2959.986005887762,720.1394642520147,604.7552221470961,0.0,648.754471409696
1512110648_1200059346_0,59.0,56.0,51.0,5,3886.402825741665,3002.560360502444,908.496618711124,623.8077312448995,0.0,520.1429847023144
1512110649_1186101459_0,60.0,59.0,53.0,5,4540.814814371906,3878.049644138941,1130.8652531850023,89.26905987679075,0.0,124.6852382779672
1512110649_1187722485_0,58.0,52.0,47.0,5,4538.582359098446,3863.934556943435,1125.463442935116,74.49254721798154,0.0,98.30421182868058
1512110649_1187722477_0,58.0,52.0,47.0,5,4517.7139118577215,3872.3334978818457,1115.1607561688156,79.93183141177913,0.0,143.6206408797591
1512110651_1512110648_0,68.0,62.0,57.0,5,3886.402825741665,3002.560360502444,908.496618711124,788.2061277864556,0.0,681.9739063499035
1512110651_1512110664_0,59.0,56.0,51.0,5,3977.8246115415095,3055.355042339713,1090.865886910763,628.1447139732687,0.0,639.4381305481464
1512110655_1108381695_0,60.0,59.0,53.0,5,4886.771407044318,4235.868644902461,1483.9203216809503,444.98102311351295,0.0,275.0136315533015
1512110655_1129273455_0,59.0,53.0,48.0,5,4789.097539537012,4143.466886318691,1388.282976536562,351.17803847496594,0.0,255.8307032189329
1512110664_1512110684_0,59.0,56.0,51.0,5,4135.845374045443,3222.7202892023183,1150.843087966684,605.4930477841314,0.0,623.9485599873337
1512110664_1200059345_0,59.0,56.0,51.0,5,4135.845374045443,3222.7202892023183,1150.843087966684,578.9165053668362,0.0,639.4381305481464
1512110668_1134264309_0,59.0,53.0,48.0,5,4853.131544558127,4169.989618741618,1439.6983713189709,337.7350916543416,0.0,107.176656563845
1512110668_1512110655_0,60.0,59.0,53.0,5,4853.131544558127,4169.989618741618,1439.6983713189709,379.0602736798712,0.0,124.83271645317318
1512110681_1512110655_0,59.0,53.0,48.0,5,4886.771407044318,4235.868644902461,1483.9203216809503,444.98102311351295,0.0,262.7023220624518
1512110681_1134264309_0,60.0,59.0,53.0,5,4956.602630270246,4268.174863052403,1542.7094292231382,337.7350916543416,0.0,107.176656563845
1512110684_1200059344_0,59.0,56.0,51.0,5,4157.283195553591,3245.627650292121,1159.763336587574,473.7177420420134,0.0,490.40596415069655
1512110684_1200059347_0,59.0,56.0,51.0,5,4087.872944750922,3214.555802036728,994.3040120600492,598.6404989097372,0.0,501.19078217153833
1512110711_4087692906_0,59.0,58.0,52.0,5,5363.833573083214,4753.911970814169,1989.8670149043448,749.6410489702566,0.0,0.0
1512110711_1188131655_0,56.0,50.0,45.0,6,5363.833573083214,4753.911970814169,1989.8670149043448,749.6410489702566,0.0,0.0
1512110713_1108381685_0,62.0,59.0,54.0,5,5212.8220086814335,4551.530476606129,1807.2721443279604,471.8591172124005,0.0,70.52801341758803
1512110713_1186060828_0,59.0,53.0,48.0,5,5127.621621575356,4464.388251550464,1720.8740612203928,451.9240074690962,0.0,71.39690154091879
1512110715_1105149778_0,59.0,53.0,48.0,5,5361.1881246805815,4733.300029169219,1974.1842412003612,660.751216705324,0.0,45.96217306341742
1512110715_1512110733_0,56.0,50.0,45.0,5,5420.139431362176,4774.705241667718,2025.084539122663,562.7165788678004,0.0,45.70901426854434
1512110718_1512110713_0,59.0,53.0,48.0,5,5212.8372013560665,4551.530476606129,1807.2721443279604,471.8591172124005,0.0,0.0
1512110718_1134264333_0,62.0,59.0,54.0,6,5284.117145910196,4596.542392876971,1873.4366602188827,338.4306474522176,0.0,0.0
1512110722_1472990853_0,55.0,49.0,44.0,5,4947.142624439071,4194.275566793156,1542.8538697848232,27.30664038302909,0.0,143.09377624305407
1512110722_1131686685_0,64.0,58.0,53.0,5,4952.173618301172,4194.275566793156,1554.381156203934,6.085964984734744,0.0,131.9543000872007
1512110725_1188085576_0,59.0,53.0,48.0,5,5466.073267976727,4836.281529964289,2078.3146834330805,670.2075934715522,0.0,0.0
1512110725_1512110746_0,56.0,50.0,45.0,6,5514.9845825057,4868.018208427693,2119.341992493727,572.5659513216176,0.0,0.0
1512110733_1512110737_0,59.0,53.0,48.0,5,5424.363537191693,4774.705241667718,2025.084539122663,562.7165788678004,0.0,0.0
1512110733_1188131630_0,56.0,50.0,45.0,5,5424.363537191693,4767.708653535778,2024.1605890030892,506.9543473435752,0.0,45.14061873078109
1512110737_1188085576_0,56.0,50.0,45.0,6,5466.073267976727,4819.928139235082,2070.745877565915,567.731278297907,0.0,0.0
1512110737_1512110746_0,59.0,53.0,48.0,5,5470.012217427641,4819.928139235082,2070.745877565915,567.731278297907,0.0,0.0
1512110745_1141191817_0,46.0,40.0,35.0,5,5819.466665724549,5216.326020848744,2452.4909024400604,859.4289080058874,0.0,278.7628647793361
1512110745_1145304334_0,46.0,40.0,35.0,5,5723.498824050999,5119.446916595769,2356.315262341662,804.0903503586624,0.0,178.34314065840638
1512110746_1108381701_0,59.0,53.0,48.0,5,5518.638530433268,4868.018208427693,2119.341992493727,572.5659513216176,0.0,0.0
1512110746_1188131628_0,56.0,50.0,45.0,6,5518.638530433268,4860.583637809331,2117.758598099635,518.0279265362615,0.0,0.0
1512110748_1188131630_0,56.0,50.0,45.0,5,5428.438819092841,4756.599791306376,2024.0675939015764,411.8027662193667,0.0,45.14275534948305
1512110748_1130908709_0,56.0,50.0,45.0,5,5431.352071657039,4747.224717271509,2019.6777487122915,348.21196631236324,0.0,106.66580015441188
1512110760_1141191818_0,46.0,40.0,35.0,5,5886.203460880784,5280.13341161781,2516.956391316647,867.763424076044,0.0,338.5198666570223
1512110760_1145304336_0,46.0,40.0,35.0,5,5875.459436594842,5279.084527710366,2514.0231711935926,867.763424076044,0.0,338.5198666570223
1512110760_1145264729_0,46.0,40.0,35.0,5,5886.203460880784,5280.13341161781,2516.956391316647,808.3850977238079,0.0,337.6964357314377
1512110760_1141191817_0,46.0,40.0,35.0,5,5820.216122225088,5216.326020848744,2452.4909024400604,859.4289080058874,0.0,278.7628647793361
1512110781_1145304362_0,54.0,48.0,43.0,5,5778.658525877245,5127.279877662381,2380.166357145796,596.4591570833323,0.0,255.2873739923276
1512110781_1145592665_0,54.0,48.0,43.0,5,5751.141552536302,5109.244074584244,2357.4495067277053,596.4591570833323,0.0,201.06403366102788
1512110783_1105149764_0,57.0,51.0,46.0,5,5369.916783166132,4631.932251449544,1958.8580424031252,96.13431261421468,0.0,73.80506179507768
1512110783_1187706670_0,57.0,51.0,46.0,5,5433.074365702587,4696.515064508906,2018.5502152486936,96.13431261421468,0.0,136.46170709939358
1512110786_1134264315_0,62.0,61.0,55.0,5,5185.958196229897,4415.902786160556,1791.1129655580903,0.0,0.0,188.44682210204675
1512110786_1124981413_0,62.0,61.0,55.0,5,5356.321450538851,4585.589645008758,1958.9688417900604,0.0,0.0,203.2326706066024
1512110786_5346954184_0,59.0,58.0,52.0,4,5356.271715858233,4585.589645008758,1953.2711008573813,0.0,0.0,132.27632872061517
1512110786_1512110789_0,59.0,58.0,52.0,4,5355.0516652969945,4574.168568344575,1958.9688417900604,0.0,0.0,203.2326706066024
1512110789_1130841567_0,62.0,61.0,55.0,4,5347.422824284079,4564.955549624031,1957.551596947767,0.0,11.319542413377906,256.19997777130675
1512110789_1512110786_0,59.0,58.0,52.0,4,5355.0516652969945,4574.168568344575,1958.9688417900604,0.0,0.0,203.2326706066024
1512564829_1086375875_0,54.0,48.0,43.0,5,5128.149046997869,4643.910804851319,1908.23165310892,773.9692730764751,0.0,227.8073945423252
1512564829_1094296854_0,54.0,48.0,43.0,5,5121.599182906273,4626.120990496537,1884.162134432036,771.7853215599757,0.0,227.8073945423252
1512564830_1200000510_0,60.0,54.0,49.0,5,4310.681471778439,3406.747523377208,1241.3438033632854,358.0669600924329,0.0,374.337628449158
