road_id,noise_day,noise_evening,noise_night,road_category,dist_to_trunk,dist_to_primary,dist_to_secondary,dist_to_tertiary,dist_to_residential,dist_to_living_street
7078045346_420051108_0,4,4,3,5,155.1050984292823,1273.0376890572145,1854.6043607634365,38.04120209425578,0.0,113.18767715516306
7078045305_420058174_0,3,2,2,5,450.92458465806357,1520.4859699182975,1965.6730354751091,415.2294334937187,0.0,189.24607631516915
423434652_423434655_0,2,2,1,6,2475.3221835883846,163.5926405880893,312.429041239671,194.5138624296927,27.088468123588257,0.0
423434629_423434712_0,2,2,2,5,2367.5169035568706,121.58027598648157,208.82798993935685,205.51324671235233,0.0,44.72570437115779
423434629_423434626_0,3,3,2,5,2367.5169035568706,192.5333214454394,208.82798993935685,149.03256529525265,0.0,48.79750565296951
423434626_423434774_0,3,3,2,5,2327.5589892395897,238.27082391390866,162.07621790542572,131.01856499014767,0.0,33.56591284186216
21638867_1636238503_0,2,2,2,4,1375.7925028266966,2086.739199910319,465.1567935951809,0.0,0.0,90.49415575247697
423434621_423434738_0,2,2,1,6,2383.0531448874444,261.7189225942576,211.01627884712005,99.82804264647424,0.0,0.0
423434621_30332577_0,3,3,2,5,2383.0531448874444,279.43013098602887,211.01627884712005,53.18301868781091,0.0,0.0
421265639_1312053372_0,3,2,2,4,2761.992611045872,98.75758535586009,114.10862386174955,0.0,0.0,192.72027954827996
421265629_1043834164_0,3,3,3,5,2530.4565298666485,150.6457769378291,169.04325008316053,216.0548596808285,0.0,147.6764757232987
423831232_8384718808_0,3,3,3,5,1845.547440700744,1315.0844645751295,252.9834387529268,0.0,0.0,193.1583816030282
423831232_430759324_0,3,3,2,5,1845.547440700744,1422.7996837179026,191.83937988589867,123.06736652050269,0.0,205.2760184173834
423434796_423434652_0,2,2,1,6,2534.0669674502165,61.39403050554383,361.63776894968646,188.8341380789,72.09159061593651,0.0
13781851608_5451351932_0,3,3,3,6,829.5392443818715,916.1504779766353,3.273440068621602,76.91128284009827,0.0,0.0
423434715_421265634_0,3,3,2,5,2442.985443849765,27.67637802268677,315.7185898659571,251.08599277982657,0.0,0.0
423434715_423434796_0,3,2,2,6,2483.748003543758,61.39403050554383,332.5125771750072,188.8341380789,0.0,0.0
423434658_423434626_0,3,3,2,5,2375.4731550640827,180.38741759884422,210.78926606849927,149.03256529525265,0.0,27.232130848790177
423434658_423434712_0,2,2,1,5,2448.5345164620876,121.58027598648157,286.2590170933323,189.85133965276756,0.0,27.088468123588257
425612294_35120262_0,2,2,1,5,1371.3263250233488,749.1197715143535,166.41434834866425,88.63414739554865,0.0,148.02943434714157
425612294_2077949582_0,3,2,2,5,1487.969865818309,829.246502120658,114.90438345909465,0.0,0.0,149.25348882398524
425612130_1610134946_0,3,3,2,5,995.8156514883858,757.5530288944931,822.5446506020952,537.9381788479074,0.0,320.7485360419108
425612029_425611748_0,3,3,2,5,322.1941701998236,24.834289824479068,1202.1930465200096,318.12869526324704,0.0,198.20190346269214
425611912_1425252273_0,2,2,2,5,636.8750667113222,436.9459317219538,1081.7990802151603,534.8376172527775,0.0,7.31041833223276
425611748_425612029_0,3,3,2,5,322.1941701998236,24.834289824479068,1202.1930465200096,318.12869526324704,0.0,198.20190346269214
423831236_430757948_0,1,1,1,5,1690.7291317080674,1650.2325061183985,377.51739293781503,260.733213839657,0.0,425.4014737609308
423831234_430757826_0,2,2,1,5,1807.30208858941,1562.2628584634685,327.787838036657,259.68886604242294,0.0,351.2948285571332
425635743_425635744_0,2,2,2,5,1130.7487035318456,828.7746118363654,495.4002186551021,42.221406580487134,0.0,223.6289668403481
425635743_1437748521_0,2,2,1,5,1040.770683883539,828.7746118363654,442.3368446587305,73.4179205142673,0.0,223.6289668403481
425635742_425635752_0,3,2,2,5,1148.1862151882206,727.1139935692979,424.30841350767275,123.12088384007926,0.0,122.85735090152443
425635742_425635743_0,2,2,1,5,1140.2051961579723,761.4524603476985,424.30841350767275,119.11732510839786,0.0,173.7641226936854
425635742_425648708_0,2,1,1,5,1148.1862151882206,683.1575777429144,395.4290366841953,170.8190555282977,0.0,78.54101069217745
425635740_425635738_0,2,2,1,5,1079.8473199302293,519.6092073817425,481.91591259299105,0.0,0.0,0.0
425635740_366065823_0,2,2,2,4,1079.8473199302293,451.5528746198897,286.41629484105647,0.0,0.0,36.63265467952126
425635738_30296294_0,2,2,2,5,1093.5133526340726,555.4486855959552,505.40666745992644,36.01827363388573,0.0,0.0
21638877_1636238506_0,2,2,1,5,1462.9123554787034,2035.251324479329,396.8195591219455,90.90368786381778,0.0,30.258509518075645
425768614_815063036_0,4,3,3,5,274.550416490418,144.16258006125224,417.1192148405169,0.0,0.0,181.9740616400895
425648709_2686563658_0,2,2,1,5,1131.2835480734,635.2790367936415,556.4548973970742,95.08472475474862,0.0,80.52937265786294
425635752_425648708_0,3,2,2,5,1276.5516590662544,683.1575777429144,483.962468548295,123.12088384007926,0.0,79.07180769238724
425635751_425635745_0,2,2,2,5,1059.1420290364501,736.0410388472282,311.9799459793397,221.5697285059928,0.0,194.5954874705805
425635745_425635751_0,2,2,2,5,1059.1420290364501,736.0410388472282,311.9799459793397,221.5697285059928,0.0,194.5954874705805
426624021_9481011177_0,2,2,1,5,1441.3781149805982,1547.6381403369476,57.075312197646646,112.47668496710257,0.0,131.5615186963017
426624021_426622591_0,3,3,2,5,1352.0953029723444,1655.771113297648,0.0,94.8014387044371,0.0,41.80521736313286
426622591_426673039_0,3,3,2,3,1352.0953029723444,1452.7761481108432,0.0,24.435074239217233,0.0,41.80521736313286
426622591_426624021_0,3,3,2,5,1352.0953029723444,1655.771113297648,0.0,94.8014387044371,0.0,41.80521736313286
425768618_815047541_0,4,3,3,4,251.79421550249683,0.0,379.9553998902295,0.0,45.599913636917435,207.11804119529276
425768614_425768618_0,3,3,3,4,252.16168970296457,60.06729214213179,416.34103567540444,0.0,0.0,181.9740616400895
426644270_426647821_0,2,2,1,5,1566.5180183948996,1490.6522679261632,38.45241865090971,74.80133725641609,0.0,254.79295546698813
426624031_567453718_0,2,1,1,5,1611.2420220761887,1585.1861752681073,188.1644738606462,216.02578268918887,0.0,318.41540593027014
426624022_567453739_0,2,1,1,5,1507.0544781844994,1597.3616655129194,87.0400421703366,146.4315923994734,0.0,197.8664621618552
426624022_632548268_0,2,2,1,5,1359.148757997053,1639.2657494233954,87.0400421703366,146.4315923994734,0.0,105.2476175572029
426653622_412453202_0,2,2,2,5,1618.307741688161,1316.5082476207428,0.0,89.5024159840752,0.0,300.0653803250478
426652636_583257390_0,3,3,3,3,1315.459539260796,1523.986869308584,0.0,0.0,69.0837670773118,22.764685405358108
426651490_430757395_0,1,1,0,5,1527.4924249290018,1774.233100926996,348.9085503924038,290.4629306569511,0.0,389.5171293831335
426651490_426624031_0,2,1,1,5,1513.2617056366842,1641.184391704557,221.88754507729922,259.861937057854,0.0,308.3481234681806
426647821_426644270_0,2,2,1,5,1566.5180183948996,1490.6522679261632,38.45241865090971,74.80133725641609,0.0,254.79295546698813
7038308651_30264251_0,3,3,3,5,2071.173828679395,98.41804150746108,727.1195674910936,174.98603402173885,0.0,226.65011570943167
7038308651_13508611893_0,3,3,3,5,2071.925400336385,98.41804150746108,724.5722761279256,174.83544974959807,0.0,238.35158930094943
427955470_427955471_0,3,2,2,4,303.19983560919985,1613.7063990844813,295.40373678999356,0.0,159.92212369396557,421.2396574129889
426881065_430764421_0,3,3,2,6,1169.8324333029798,1559.4996775247923,22.764685405358108,0.0,0.0,0.0
426673039_426622591_0,3,3,2,3,1352.0953029723444,1452.7761481108432,0.0,24.435074239217233,0.0,41.80521736313286
427959730_168491368_0,2,2,2,4,748.0547023675584,1137.3426973618184,662.137051040671,0.0,0.0,243.1926889918629
427955477_427955469_0,3,2,2,4,317.48056875216366,1593.7673633124107,315.1209122245961,0.0,143.82016364458326,401.28232827569235
7040185431_9429582924_0,2,2,2,5,342.2647737155543,2390.4869571339314,324.3442689833453,650.1270903154254,0.0,826.3625078449817
7040185431_30251873_0,2,2,1,5,344.3037782719663,2390.4869571339314,320.5568927170143,653.5234949798019,0.0,822.10351278248
7039662359_7039662348_0,1,1,1,4,1380.3560517166586,663.7850445621059,404.3952684325799,0.0,0.0,134.1247365101413
7039662348_7039662345_0,3,2,2,4,1364.0832268750933,723.5161672865221,466.72514015616065,0.0,0.0,134.1286102432385
7039662348_7039662359_0,1,1,1,4,1380.3560517166586,663.7850445621059,404.3952684325799,0.0,0.0,134.1247365101413
7039662345_1404850802_0,2,2,1,5,1364.2771567271404,676.5839683619249,497.8756855349049,0.0,0.0,156.0673298033503
7039662345_1784743530_0,3,2,2,5,1333.42143357617,749.6883976800855,507.42402749631475,0.0,0.0,142.38812419504168
13456238293_11992098841_0,3,3,2,6,1535.3645703532911,519.7613179172544,133.33938228884296,371.37317743274923,248.72585721006155,0.0
429350512_583257391_0,4,4,3,3,2468.219895903718,199.1435248332131,0.0,125.14301020652336,24.841699071659892,115.7891816163162
429350330_30960821_0,3,3,3,3,2379.248377034468,244.47026567531753,0.0,110.80182988570665,0.0,0.0
429350330_4811094187_0,4,4,3,5,2384.071275620907,244.47026567531753,0.0,50.585153193262826,0.0,64.18315035949409
427959760_253934676_0,1,0,0,5,378.2377062428358,1506.3385505324397,907.0957887908824,302.76050683687504,0.0,526.8789064380464
427959741_2191189341_0,1,1,0,5,499.2055537679973,1503.0789524061927,851.9722873377261,241.31085711711324,0.0,454.8969768127281
427959741_2191189346_0,0,0,0,5,492.16628566732754,1452.9898599904282,851.9722873377261,199.26754442893932,0.0,423.5202603853868
427959732_427959741_0,2,2,1,5,499.2055537679973,1386.6863286470298,700.3686403833125,37.6505483757418,0.0,260.8951387359342
429742245_30689253_0,2,2,1,5,1192.9575949916339,1722.762741669449,883.4964045749707,209.9567615958321,0.0,57.04905575264363
429742245_1363606986_0,3,3,3,5,1151.5829955894353,1828.8408734097493,986.019264135444,349.5511228009771,0.0,208.48114552221327
429459480_877366733_0,3,3,3,4,1844.3641014719815,840.6260278993092,180.77381717490488,0.0,0.0,75.12816690661707
21638867_1403082237_0,3,3,2,4,1390.8240799083217,2094.1885480986143,469.1678496883196,0.0,0.0,75.0471849485997
429459477_8253104601_0,3,3,3,6,1812.295639234245,763.1898318689157,156.05181331748065,0.0,74.11449589149343,0.0
429459477_8253104586_0,4,3,3,4,1812.295639234245,767.7710994883035,156.05181331748065,0.0,56.96064203970969,0.0
429352243_30960624_0,2,2,2,6,2344.378337575832,197.0034532135046,490.7493307705748,236.3739317018409,0.0,0.0
429352242_412446735_0,1,1,1,6,2287.531198294888,251.63782039271342,490.7267355597151,344.21192015314136,0.0,0.0
430535694_269381314_0,4,3,3,4,2324.4279885528663,289.64697645862685,7.6735598217437655,0.0,41.67266487934066,252.34585427259964
429743604_30297203_0,2,2,1,6,1478.2421435912445,1522.865190107761,689.8759924874824,109.68388241584043,75.87141957347929,0.0
429742266_429742255_0,2,2,1,5,1172.916970290794,1551.8621542555804,713.9364372603418,77.19030144083037,0.0,96.71783818989576
429742259_1381889356_0,2,2,1,5,1418.8557037228381,1546.367594146114,713.1068733732388,177.74247777171055,0.0,77.73758191528134
429742259_1381889435_0,2,2,2,5,1424.1425134070603,1624.4677132752513,791.0123909816803,261.6698780799393,0.0,83.8754873936553
429742254_429742259_0,2,2,2,5,1349.3576892793726,1604.2584946429636,769.5594988637476,254.11351435759622,0.0,83.8754873936553
429742254_1363598881_0,2,2,1,5,1349.3576892793726,1604.2584946429636,769.5594988637476,254.1134661279077,0.0,151.42682031959254
430757395_364670907_0,2,2,2,5,1769.8321429484795,1487.8924450537857,199.16341198273196,0.0,0.0,283.9926845535138
430757395_426651490_0,1,1,0,5,1527.4924249290018,1774.233100926996,348.9085503924038,290.4629306569511,0.0,389.5171293831335
430540359_690679102_0,3,3,3,5,35.7362981176015,275.1048967736045,1640.877295727429,0.0,0.0,372.30179903570706
430537449_1311619305_0,4,3,3,2,657.3580064842131,0.0,1033.983209296868,42.8002819388379,52.412547081718806,665.2380482886961
430535725_30243330_0,3,3,3,3,2515.8900327965907,131.59793890399934,0.0,133.62633517960396,0.0,72.03563266483356
21638867_30343414_0,3,3,2,5,1390.8240799083217,2014.3469788191958,382.08563702052817,0.0,0.0,90.49415575247697
430757826_430757824_0,2,2,1,5,1734.4704696525603,1607.0156945230087,350.565549532064,266.32715024319197,0.0,387.38398369130385
430757824_430757838_0,1,1,1,5,1628.6526449743187,1647.268129211553,292.73182481652447,331.63126671565783,0.0,358.53598152200726
430757824_430757823_0,1,1,1,5,1734.4704696525603,1592.8007059557094,309.4681090913778,279.18601674102945,0.0,396.36002489002607
430757395_430761706_0,0,0,0,5,1541.4071478468038,1838.6836594123838,363.99936358597733,330.21221268624714,0.0,480.8481179680193
430758304_426651490_0,1,1,0,5,1527.4924249290018,1766.6035168105698,348.9085503924038,416.820829970908,0.0,389.5171293831335
430757951_430757948_0,1,1,0,5,1605.3675154008013,1707.6423978756493,323.6034885301699,374.1184004997244,0.0,357.1317365273983
430757948_430757951_0,1,1,0,5,1605.3675154008013,1707.6423978756493,323.6034885301699,374.1184004997244,0.0,357.1317365273983
430757948_430758304_0,2,1,1,5,1639.4145281172116,1707.6423978756493,373.0434572471667,387.11107480650895,0.0,408.5193396623706
430757948_423831236_0,1,1,1,5,1690.7291317080674,1650.2325061183985,377.51739293781503,260.733213839657,0.0,425.4014737609308
430757826_423831234_0,2,2,1,5,1807.3020885894102,1562.2628584634685,327.787838036657,259.68886604242294,0.0,351.2948285571332
6985462317_3857584858_0,3,3,2,5,1827.8437748743381,130.9135503630868,113.83149928583144,0.0,0.0,136.7343991488683
430760982_430761706_0,0,0,0,5,1413.3781440215303,1902.8282073121488,234.37496731545477,399.6549414572045,0.0,266.6980941405147
430759503_430759494_0,2,2,2,5,1854.690985020777,1456.2132633952833,165.99977004703373,112.3926480424703,0.0,229.97059801250703
430759494_423831236_0,2,1,1,5,1819.4260031383326,1458.4189055517668,209.9881827450554,157.37513604177985,0.0,236.7683206879795
430759494_430759503_0,1,1,1,5,1854.690985020777,1456.2132633952829,165.99977004703373,112.3926480424703,0.0,229.97059801250703
430759324_423831232_0,2,2,2,5,1845.547440700744,1422.7996837179026,191.83937988589867,123.06736652050269,0.0,205.2760184173834
430758304_2486143412_0,1,1,1,5,1669.9328490577477,1729.325936580995,421.6832501771411,317.98341619798424,0.0,451.3690886105743
430761706_430757395_0,0,0,0,5,1541.4071478468038,1838.6836594123838,363.99936358597733,330.21221268624714,0.0,480.8481179680193
430761699_430761706_0,0,0,0,5,1541.4071478468038,1998.5935595294302,363.8538098335596,587.2575684143086,0.0,480.8481179680193
7037105630_30686214_0,2,2,2,5,2394.6278434316064,231.18759311246185,737.2021615567453,352.4466661922143,0.0,0.0
7021902544_30264647_0,3,2,2,5,2166.1483213377333,1161.0063099805182,356.0288610043977,269.17490880361163,0.0,118.04103022600464
7020177134_2412830244_0,3,3,2,6,3322.9844419654223,699.6806846875621,30.691947579076846,141.49813824651122,0.0,0.0
6985802967_30253863_0,4,3,3,5,2079.9801883409186,42.14484498759949,128.58590404572175,421.43298207176673,0.0,0.0
430764148_430766937_0,3,3,2,5,992.2109632387146,1549.094669479512,124.39350106803141,371.5703944626743,0.0,179.83564215598167
430764140_430764148_0,3,3,2,5,999.1472423637417,1549.094669479512,60.63216894940914,187.46880857858517,0.0,63.59788428852355
430763600_5767709820_0,3,3,2,5,1161.5438212006002,1517.497143003738,78.69483595106007,22.048884427660493,0.0,26.44312918536619
430761706_430761699_0,0,0,0,5,1541.4071478468038,1998.5935595294302,363.8538098335596,587.2575684143086,0.0,480.8481179680193
430764953_1533311123_0,2,2,1,5,870.9797977143276,1302.9026339174209,231.8967125307978,29.66443531088863,0.0,239.6400945119915
430764785_430764908_0,3,3,2,5,811.306927907235,1253.02885268002,360.20153862366817,28.425774612094717,0.0,353.5704779714462
430764785_1533311123_0,3,3,2,5,811.306927907235,1253.02885268002,331.3548800377197,28.425774612094717,0.0,317.40413688475184
430764775_6695182355_0,3,3,2,5,834.9500206156279,1349.9184294833844,286.56047025877814,188.58009914616733,0.0,328.52935685489035
430764639_568117156_0,4,4,3,4,810.6302106266753,1237.4411699717273,171.79200622986014,0.0,0.0,132.11951418704243
430764421_430764290_0,3,3,2,5,1169.8324333029798,1621.3374602547212,43.12270848080262,180.46400636571633,0.0,0.0
430764290_430764421_0,3,3,2,5,1169.8324333029798,1621.3374602547212,43.12270848080262,180.46400636571633,0.0,0.0
430764953_1935831401_0,3,3,2,5,913.180834172241,1396.7140823242735,186.31523367871742,154.4535251571185,0.0,235.45830310478658
6985462306_457361177_0,2,1,2,5,1704.3913288401031,229.7084654093654,144.38282060682724,0.0,0.0,105.05565600361048
6985462292_6985462306_0,3,3,2,5,1712.0133957632809,106.2558866743661,0.0,7.456795183962752,0.0,110.45241644700707
6985462291_631831509_0,3,3,2,3,1795.6875581977906,105.65792236814997,0.0,0.0,13.154612079815811,162.7409257275608
6978253606_2707017770_0,2,2,2,5,1362.7805340509617,414.5697920754888,998.6541939839882,84.3886186929541,0.0,200.90791524612442
6978253598_1046612989_0,3,3,2,5,1298.5195786187112,373.28317470019095,1040.8817130653724,87.6674370761655,0.0,174.99439726039512
6960234560_260723993_0,3,3,3,4,3215.012801911446,675.6370653550842,201.97595157743763,0.0,0.0,8.41679616174884
6960234560_126544770_0,3,3,3,5,3193.418511941675,624.8174528238688,260.94120780299806,0.0,0.0,8.41679616174884
6960234560_1375697911_0,3,3,3,4,3206.5251549405884,669.3203808924702,265.5167664343514,0.0,0.0,0.0
6943220502_412451338_0,2,2,1,6,1072.084002915894,691.5520507268643,830.6171179079729,259.06735903057637,0.0,0.0
6939468887_1365781145_0,3,3,2,5,842.6021134422027,849.7252166855928,710.4169383759786,17.48897880886541,0.0,0.0
430766937_430767083_0,1,1,1,5,907.8062589495172,1439.635425821518,133.97783211595114,263.7861993478091,0.0,179.83564215598167
430766079_430765668_0,2,2,2,5,830.8864544581801,1378.1676320773565,244.79615549618805,279.26884114731126,0.0,270.30357818324495
430766071_430768374_0,3,2,2,5,795.5355374006292,1358.716912921421,306.9889899891359,333.7452073701876,0.0,246.00282725133465
430765668_430765606_0,3,2,2,5,807.1297038491497,1347.373491366094,297.13561414166236,241.75731008406606,0.0,331.59625142489205
430765606_430766071_0,3,3,2,5,778.9234106932666,1334.3691080496178,322.71897728282175,241.75731008406606,0.0,283.8238218705867
430765606_430765668_0,3,2,2,5,807.1297038491497,1347.373491366094,297.13561414166236,241.75731008406606,0.0,331.59625142489205
