road_id,width,openness,betweenness,closeness_global,closeness_400,straightness
1350171072_3067636560_0,50.0,1.0,0.00022411474675033618,0.0001431960577703546,1.7983114356049148e-06,0.7367956447417103
1350171075_1298742806_0,23.03407319924159,0.6875,0.00022411474675033618,0.00017405211322654512,3.834506230868659e-06,0.8176924557259729
1350171075_1350170301_0,33.11430754128056,0.875,0.0027291866520943943,0.0001786514643425374,7.492006172538243e-06,0.8277659538067224
1350171109_1350170772_0,35.82524892336049,0.9,0.00022411474675033618,0.00017214313673853042,3.623725473923885e-06,0.807472070476015
1350171119_1350170301_0,24.09867832818957,0.5294117647058824,0.00022411474675033618,0.00017767763438309732,6.334098896648567e-06,0.8273233049598964
1350171172_568648969_0,23.90603341068578,0.7833333333333333,0.00022411474675033618,0.00017828621570058884,2.6477886810106538e-06,0.7944084843275583
1350171186_1350170931_0,20.325361899318757,0.4722222222222222,0.00021911655840523735,0.00017551647208323027,7.434846542817763e-06,0.8272206593854452
1350171186_1350170403_0,18.542376914393834,0.35294117647058826,0.00022411474675033618,0.00017540203257610654,6.083971177001319e-06,0.8236897901447318
1350215915_2943846078_0,31.848729266572228,0.5,0.00022411474675033618,0.00010877189347505923,5.526661604693381e-06,0.612761373248217
1350465926_1350466776_0,24.029855875283378,0.5,0.00022411474675033618,0.0001053481981471958,4.949243095116785e-06,0.5973917241821548
1350465931_1350466712_0,23.915096229416136,0.4117647058823529,0.00022411474675033618,0.00010648380476270799,4.660861104195263e-06,0.6127894416832501
1350465931_1350465982_0,23.26364998008423,0.54,4.018643895556852e-07,0.00010701363311022276,7.5589196979713074e-06,0.6124181566618867
1350465931_416116777_0,22.959226259894738,0.5357142857142857,0.00044777739606242223,0.00010758425224938057,7.983043130377462e-06,0.6128200666366203
1350465955_1350466290_0,17.806165467766007,0.7142857142857143,0.00022411474675033618,0.00010565363710766753,4.9940411948325005e-06,0.6118715380301726
1350465982_1350466429_0,50.0,1.0,0.0008961575887091779,0.00010718171717216961,9.377516032137562e-06,0.6108153299075992
1350465982_1350465931_0,23.063306502818087,0.54,4.018643895556852e-07,0.00010701363311022276,7.5589196979713074e-06,0.6124181566618867
1350465982_1350466290_0,50.0,1.0,0.0006721935411049252,0.00010667430908641296,7.75781172428582e-06,0.6115838193303729
1350465987_1350466204_0,29.01222815913484,0.8333333333333334,0.00022411474675033618,0.00010347765486369472,3.872369661488821e-06,0.5629070810203934
1350465987_417329463_0,19.610379600073582,0.38,0.0006721935411049252,0.00010456781017700824,5.270287023600046e-06,0.5619829615448333
1350465987_1350466509_0,19.321143576344234,0.5384615384615384,0.00022411474675033618,0.00010296739742633166,3.285189695297172e-06,0.5630053040265733
1350465990_1350466742_0,27.870093261636647,0.75,0.00306928950828024,0.00010521994162317311,6.466677762119909e-06,0.5574374392430856
1350465990_1350466978_0,35.766596236918936,0.8571428571428571,0.0006681497806850211,0.00010509897961046419,6.30338539996536e-06,0.5586057065413713
1350465990_417329463_0,38.585419436614956,0.8,0.003939953824776979,0.0001054776626272747,6.607969896081734e-06,0.5598778193402638
1350466016_1350466211_0,39.291462733696186,0.7093023255813954,0.00022411474675033618,0.00010350495914540945,7.468611162662237e-07,0.5673017858871587
1350466016_1350466688_0,15.91409582137155,0.75,0.0006785480217647744,0.00010707355430033554,1.6654462560465962e-06,0.5946092049959406
1350466016_1350466082_0,24.08691841892478,0.5645161290322581,0.00023519113398746475,0.00010402897055096435,1.857898342715466e-06,0.5667835734388511
1350466082_1350466016_0,24.39935504906896,0.5806451612903226,0.00023519113398746475,0.00010402897055096435,1.857898342715466e-06,0.5667835734388511
1350466082_1350466885_0,22.837942220651527,0.72,1.5748060765713413e-05,0.00010301486023250249,3.5297870755067043e-06,0.5491692612593981
1350466082_1350466480_0,25.262478615002856,0.7469879518072289,0.0,0.00010262836976634305,3.326140982337743e-06,0.5473692429243832
1350466204_1350465987_0,29.01222815913484,0.8333333333333334,0.00022411474675033618,0.00010347765486369472,3.872369661488821e-06,0.5629070810203934
1350466211_1350466016_0,37.92184962094652,0.7558139534883721,0.00022411474675033618,0.00010350495914540945,7.468611162662237e-07,0.5673017858871587
1350466290_1350466812_0,18.053849261851997,0.6111111111111112,0.00022411474675033618,0.00010544058281946968,4.407233287861172e-06,0.613191054575202
1350466290_1350465982_0,50.0,1.0,0.0006721935411049252,0.00010667430908641296,7.75781172428582e-06,0.6115838193303729
1350466290_1350465955_0,21.62772491536114,0.6785714285714286,0.00022411474675033618,0.00010565363710766753,4.9940411948325005e-06,0.6118715380301726
1350466429_1350465982_0,50.0,1.0,0.0008961575887091779,0.00010718171717216961,9.377516032137562e-06,0.6108153299075992
1350466429_1350466857_0,25.84140031459203,0.8095238095238095,0.0002258729034546423,0.0001066486063627757,8.758638366013069e-06,0.6108301201435693
1350466429_4236148731_0,22.858480946997254,0.6956521739130435,0.0013425284594081553,0.0001083441596146822,1.1597288418538897e-05,0.6106781083584284
1350466480_808007297_0,25.144925123591094,0.6029411764705882,5.827033648557435e-06,0.00010162308696790617,3.1256393449020915e-06,0.5368382554030829
1350466480_1350466742_0,23.102253581477868,0.4411764705882353,2.4614193860285718e-06,0.00010376675277898792,5.188367932243478e-06,0.5499717396428339
1350466480_1350466885_0,26.917949160154805,0.7083333333333334,0.0002273798949154761,0.0001028403857311652,4.290978185689587e-06,0.5456599345098407
1350466480_1350466082_0,24.99036863728441,0.7650602409638554,0.0,0.00010262836976634305,3.326140982337743e-06,0.5473692429243832
1350466509_1350465987_0,19.202358407528873,0.5384615384615384,0.00022411474675033618,0.00010296739742633166,3.285189695297172e-06,0.5630053040265733
1350466674_256680641_0,50.0,1.0,0.0006720930750075362,8.98289345665334e-05,6.705810177999941e-06,0.5491214068856958
1350466674_1071339487_0,50.0,1.0,0.00044305548948514294,8.952938799195294e-05,6.424988874984834e-06,0.5473021034577379
1350466674_1071339525_0,50.0,1.0,5.324703161612828e-06,8.984292846953209e-05,5.914904791624039e-06,0.5455958692990808
1350466678_1350466697_0,24.047737518055303,0.6666666666666666,0.00022411474675033618,0.00010774515518298306,8.465891404651742e-06,0.6080449944598925
1350466688_1350466016_0,18.90318555910529,0.7613636363636364,0.0006785480217647744,0.00010707355430033554,1.6654462560465962e-06,0.5946092049959406
1350466688_1071400892_0,25.501552191808635,0.8914728682170543,0.024132835671171048,0.00010040357900656154,2.342166769068563e-06,0.5748140308451426
1350466688_256680583_0,13.872030907969817,0.44,0.024991343589883728,0.00010978335176481148,4.366948189679278e-06,0.6103909431679706
1350466697_1350466678_0,24.047737518055303,0.6666666666666666,0.00022411474675033618,0.00010774515518298306,8.465891404651742e-06,0.6080449944598925
1350466697_2535159267_0,50.0,1.0,0.00022411474675033618,0.00010795039855896562,9.278186869780895e-06,0.609003111826526
1350466697_416116752_0,27.41129624750196,0.5,0.0006721935411049252,0.00010811772439566053,9.88387364917686e-06,0.6087364099585222
1350466712_1350465931_0,26.98702960408219,0.38235294117647056,0.00022411474675033618,0.00010648380476270799,4.660861104195263e-06,0.6127894416832501
1350466742_1350465990_0,27.870093261567384,0.75,0.00306928950828024,0.00010521994162317311,6.466677762119909e-06,0.5574374392430856
1350466742_1350466480_0,23.04289435476211,0.39705882352941174,2.4614193860285718e-06,0.00010376675277898792,5.188367932243478e-06,0.5499717396428339
1350466742_319774339_0,31.00261643424337,0.5789473684210527,0.002852609252736684,0.00010443353714228778,5.3925111302607015e-06,0.5499275125430796
1350466761_416116752_0,16.298260962452844,0.5,0.00022411474675033618,0.00010806892029542042,9.561794083425089e-06,0.6071606727069649
1350466776_1350466857_0,31.057589480496357,0.6111111111111112,1.1051270712781341e-06,0.00010578581546587631,6.84942041471809e-06,0.605397213156148
1350466776_416116584_0,33.34234807889168,0.7096774193548387,0.0004473755316728665,0.0001065718977736415,7.758684515755868e-06,0.6008077470766622
1350466776_1350465926_0,23.927652055919594,0.5,0.00022411474675033618,0.0001053481981471958,4.949243095116785e-06,0.5973917241821548
1350466812_1350466290_0,19.762595528830786,0.6111111111111112,0.00022411474675033618,0.00010544058281946968,4.407233287861172e-06,0.613191054575202
1350466857_1350466776_0,31.057589483317585,0.6111111111111112,1.1051270712781341e-06,0.00010578581546587631,6.84942041471809e-06,0.605397213156148
1350466857_416116590_0,26.09637898931461,0.6351351351351351,1.2055931686670555e-06,0.00010742939299444111,7.5277204284614965e-06,0.6106566780008784
1350466857_1350466429_0,27.411009403932624,0.7857142857142857,0.0002258729034546423,0.0001066486063627757,8.758638366013069e-06,0.6108301201435693
1350466885_1350466082_0,24.79357917865842,0.7,1.5748060765713413e-05,0.00010301486023250249,3.5297870755067043e-06,0.5491692612593981
1350466885_1350466978_0,20.94448801405926,0.4166666666666667,0.00044438666527554614,0.00010403228123243846,5.228721663257891e-06,0.5529400252761345
1350466885_1350466480_0,22.703327171459957,0.75,0.0002273798949154761,0.0001028403857311652,4.290978185689587e-06,0.5456599345098407
1350466978_1350466885_0,21.0667285870562,0.4791666666666667,0.00044438666527554614,0.00010403228123243846,5.228721663257891e-06,0.5529400252761345
1350466978_1350465990_0,35.76659623689202,0.8571428571428571,0.0006681497806850211,0.00010509897961046419,6.30338539996536e-06,0.5586057065413713
1350466978_416116731_0,21.655944644765952,0.48507462686567165,0.0,0.00010690104231744174,5.83667328837046e-06,0.5791806948996361
1350467003_319774964_0,8.088785150842941,0.6666666666666666,0.00022411474675033618,0.00010731245016609532,3.9363947362637615e-06,0.5857344905222688
1350478836_853138729_0,50.0,1.0,0.00026759145039539185,0.00010621824401096183,9.735195638703243e-06,0.5348317798594604
1350478836_9850467919_0,50.0,1.0,0.0003527615844568499,0.00010656526868736544,7.99357299024205e-06,0.5373352803322182
1350478849_9850467919_0,50.0,1.0,0.002651526358812758,0.0001065455274187023,7.208594219752574e-06,0.536184529270479
1350478849_1350478836_0,50.0,1.0,5.023304869446065e-08,0.00010632674761745222,1.0256363513964637e-05,0.5355296268494575
1350478917_1350478836_0,50.0,1.0,4.440601504590321e-05,0.0001065420330805515,7.904837913092976e-06,0.5375974035408506
1350685765_1350685988_0,21.452456046391145,0.5263157894736842,0.00022411474675033618,7.210724486341896e-05,2.0625552276573275e-06,0.5023399430736093
1350685765_583321739_0,19.240114806444296,0.5344827586206896,0.0006721935411049252,7.254518801094644e-05,2.6783799427561623e-06,0.5061813961999015
1350685765_568490082_0,34.92451289490627,0.9333333333333333,0.00022411474675033618,7.104445271063147e-05,1.1718930804276157e-06,0.49507694804658603
1350685988_1350685765_0,22.345721396111202,0.5,0.00022411474675033618,7.210724486341896e-05,2.0625552276573275e-06,0.5023399430736093
1350686077_1350686227_0,24.630282083264134,0.8043478260869565,0.00022411474675033618,6.86461180242576e-05,6.456277338015655e-07,0.5108562991139072
1350686227_1350686077_0,27.774735205900484,0.8260869565217391,0.00022411474675033618,6.86461180242576e-05,6.456277338015655e-07,0.5108562991139072
1350686227_1817703603_0,34.80962874097137,0.9606741573033708,0.0004481792604519779,7.040900412768123e-05,9.264557200179681e-07,0.5112664594075138
1350686296_416115210_0,33.335417792255605,0.7205882352941176,0.00022411474675033618,8.163851411725671e-05,1.4526903769859928e-06,0.5092578878524047
1350812728_2292981003_0,37.372650200050956,0.8,0.0008081995204451773,0.00022828553493327842,1.4331853062390779e-05,0.8610832172081098
1350812728_30254057_0,29.241962864871958,0.2647058823529412,0.020779252223804508,0.0002295508539453113,1.4910199842741362e-05,0.8616181953536808
1351456765_904485248_0,39.27300395425209,0.8292682926829268,0.0004382331168104747,0.00012347065096881882,5.159459558982041e-06,0.7057857969202701
1351456765_2123195996_0,42.184340225559694,0.5909090909090909,0.00022270822138689128,0.0001213476100043635,7.760998899989746e-06,0.706680754326587
1351489479_1365367835_0,25.634691314269816,0.7,0.00022411474675033618,0.00020035501069326717,1.0469833287108702e-05,0.778674299160708
1357271772_414683104_0,34.2001928956349,0.6428571428571429,0.022807888778805956,0.00023388521180306768,2.8761419482061887e-05,0.8294780072686768
1357271773_1357271853_0,50.0,1.0,0.00022411474675033618,0.00020432176388244578,1.1668307102014853e-05,0.7395188951376775
1357271773_412452564_0,32.30926424531932,0.7857142857142857,0.00022411474675033618,0.00020375151829485406,1.0966598242110916e-05,0.7365571042746845
1357271791_1357271829_0,31.249532059188162,0.8157894736842105,0.00022411474675033618,0.00021024288896660397,9.011865125388505e-06,0.7690373408194489
1357271791_2704791825_0,8.715484076682998,0.5,0.002511175220760435,0.00021426873816221922,1.2390521092009969e-05,0.7892655257295946
1357271796_331355856_0,50.0,1.0,0.02517966728943926,0.00023520981411738866,2.6727106913659966e-05,0.8346669026338585
1357271811_412371000_0,32.27040960125413,0.3181818181818182,0.025222641662597373,0.0002321176301398824,2.9392781970870478e-05,0.8288159951719234
1357271829_1357271791_0,31.25152695121904,0.8157894736842105,0.00022411474675033618,0.00021024288896660397,9.011865125388505e-06,0.7690373408194489
1357271844_1357271796_0,50.0,1.0,0.00011028665840868835,0.00023617985933370087,2.7384542030510828e-05,0.8358638617806694
1357271844_331355854_0,50.0,1.0,0.0017930184401000783,0.0002364743632145356,2.73059308768978e-05,0.8365146446413998
1357271853_1357271773_0,50.0,1.0,0.00022411474675033618,0.00020432176388244578,1.1668307102014853e-05,0.7395188951376775
1357512253_5794183354_0,36.212217816226385,0.8,0.0008630791261438756,0.000219166244313158,7.454654289198372e-06,0.8295630278834936
1357512253_30238023_0,24.801727834129238,0.20588235294117646,0.00752367998473719,0.00022013904319041425,8.38794916378315e-06,0.8355412403888977
1362642915_1016384550_0,23.97456796954304,0.4791666666666667,0.00022411474675033618,0.0001587425356585111,5.096115947830764e-06,0.8190393124288133
1362899971_1311619488_0,49.28646742657605,0.6805555555555556,0.03398388815149564,0.00023627721040499439,1.786377596140568e-05,0.8541837108892392
1362899971_1311619340_0,48.79993263421156,0.725,0.035616010136627366,0.0002334217150698467,1.7989157228896935e-05,0.8528400769409399
1362899971_359104407_0,50.0,1.0,0.0035810135753307107,0.00023463755472613492,1.7009835820134003e-05,0.8537179211001781
1362899977_1400465774_0,50.0,1.0,0.013819312628040903,0.0002161135444211409,1.6955899803258673e-05,0.8477132749613241
1362899977_1400442248_0,42.06946224664362,0.7083333333333334,0.0024296720992536725,0.0002166605721321464,1.7231692970620615e-05,0.845508305083247
1362900007_26057125_0,39.414269235150606,0.6470588235294118,0.013993244559145471,0.00021568530289713014,1.6174102957469066e-05,0.8458371589341294
1362900013_12884134295_0,50.0,1.0,0.08981453104460177,0.0002292767070569525,2.858484209039848e-05,0.8629172310188871
1362900013_1378894231_0,44.974930504349615,0.9166666666666666,0.004611042238810626,0.00022932561870707264,2.784061791993818e-05,0.862233589978538
1362900013_1311619500_0,49.203304194060394,0.5769230769230769,0.029989029604495617,0.00023021066759793782,2.5995309649849413e-05,0.8590866710361559
1363598881_2956932683_0,14.221255179134292,0.5,0.001901798107047933,0.00014495546453612785,1.7157037280920543e-05,0.8213243383603462
1363598881_1363598895_0,16.87872065698013,0.3333333333333333,0.00011807278095632975,0.00014487577351321863,1.646662872328391e-05,0.8200985680938688
1363598891_429742264_0,17.469119485625036,0.4375,0.00024059118672211928,0.00014303881890645055,1.6102231250356398e-05,0.8204247333746706
